trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
3677,BUY,ST_FLIP_RED,2026-03-02T20:00:00,2026-03-02T23:00:00,long,65762,69172,100,0.1,6576.2,100.0,341.0,330.89,27794.76,0.33,3410,5.19,0,0.0,117819.33,9896823.72,117.82,657.62,0.1,10,5.0,0.01,0,0.0,10.11,65638
3678,SELL,ST_FLIP_GREEN,2026-03-02T23:00:00,2026-03-03T02:00:00,short,69172,68986,100,0.1,6917.2,100.0,18.6,8.49,713.16,0.01,186,0.27,0,0.0,117827.82,9897536.88,117.83,691.72,0.1,10,5.0,0.01,0,0.0,10.11,69296
3679,BUY,ST_FLIP_RED,2026-03-03T02:00:00,2026-03-03T04:00:00,long,68986,69234,100,0.1,6898.6,100.0,24.8,14.69,1233.96,0.01,248,0.36,0,0.0,117842.51,9898770.84,117.84,689.86,0.1,10,5.0,0.01,0,0.0,10.11,68862
3680,SELL,ST_FLIP_GREEN,2026-03-03T04:00:00,2026-03-03T12:00:00,short,69234,68056,100,0.1,6923.4,100.0,117.8,107.69,9045.96,0.11,1178,1.7,0,0.0,117950.2,9907816.8,117.95,692.34,0.1,10,5.0,0.01,0,0.0,10.11,69358
3681,BUY,ST_FLIP_RED,2026-03-03T12:00:00,2026-03-03T13:00:00,long,68056,68056,100,0.1,6805.6,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,117940.09,9906967.56,117.94,680.56,0.1,10,5.0,0.01,0,0.0,10.11,67932
3682,SELL,ST_FLIP_GREEN,2026-03-03T13:00:00,2026-03-03T16:00:00,short,68056,66692,100,0.1,6805.6,100.0,136.4,126.29,10608.36,0.13,1364,2.0,0,0.0,118066.38,9917575.92,118.07,680.56,0.1,10,5.0,0.01,0,0.0,10.11,68180
3683,BUY,ST_FLIP_RED,2026-03-03T16:00:00,2026-03-03T18:00:00,long,66692,67312,100,0.1,6669.2,100.0,62.0,51.89,4358.76,0.05,620,0.93,0,0.0,118118.27,9921934.68,118.12,666.92,0.1,10,5.0,0.01,0,0.0,10.11,66568
3684,SELL,ST_FLIP_GREEN,2026-03-03T18:00:00,2026-03-03T21:00:00,short,67312,67002,100,0.1,6731.2,100.0,31.0,20.89,1754.76,0.02,310,0.46,0,0.0,118139.16,9923689.44,118.14,673.12,0.1,10,5.0,0.01,0,0.0,10.11,67436
3685,BUY,ST_FLIP_RED,2026-03-03T21:00:00,2026-03-03T22:00:00,long,67002,68614,100,0.1,6700.2,100.0,161.2,151.09,12691.56,0.15,1612,2.41,0,0.0,118290.25,9936381.0,118.29,670.02,0.1,10,5.0,0.01,0,0.0,10.11,66878
3686,SELL,ST_FLIP_GREEN,2026-03-03T22:00:00,2026-03-03T23:00:00,short,68614,68366,100,0.1,6861.4,100.0,24.8,14.69,1233.96,0.01,248,0.36,0,0.0,118304.94,9937614.96,118.3,686.14,0.1,10,5.0,0.01,0,0.0,10.11,68738
3687,BUY,ST_FLIP_RED,2026-03-03T23:00:00,2026-03-04T01:00:00,long,68366,68428,100,0.1,6836.6,100.0,6.2,-3.91,-328.44,-0.0,62,0.09,0,0.0,118301.03,9937286.52,118.3,683.66,0.1,10,5.0,0.01,0,0.0,10.11,68242
3688,SELL,ST_FLIP_GREEN,2026-03-04T01:00:00,2026-03-04T03:00:00,short,68428,68118,100,0.1,6842.8,100.0,31.0,20.89,1754.76,0.02,310,0.45,0,0.0,118321.92,9939041.28,118.32,684.28,0.1,10,5.0,0.01,0,0.0,10.11,68552
3689,BUY,ST_FLIP_RED,2026-03-04T03:00:00,2026-03-04T05:00:00,long,68118,68242,100,0.1,6811.8,100.0,12.4,2.29,192.36,0.0,124,0.18,0,0.0,118324.21,9939233.64,118.32,681.18,0.1,10,5.0,0.01,0,0.0,10.11,67994
3690,SELL,ST_FLIP_GREEN,2026-03-04T05:00:00,2026-03-04T10:00:00,short,68242,67808,100,0.1,6824.2,100.0,43.4,33.29,2796.36,0.03,434,0.64,0,0.0,118357.5,9942030.0,118.36,682.42,0.1,10,5.0,0.01,0,0.0,10.11,68366
3691,BUY,ST_FLIP_RED,2026-03-04T10:00:00,2026-03-04T16:00:00,long,67808,71280,100,0.1,6780.8,100.0,347.2,337.09,28315.56,0.34,3472,5.12,0,0.0,118694.59,9970345.56,118.69,678.08,0.1,10,5.0,0.01,0,0.0,10.11,67684
3692,SELL,ST_FLIP_GREEN,2026-03-04T16:00:00,2026-03-04T18:00:00,short,71280,70846,100,0.1,7128.0,100.0,43.4,33.29,2796.36,0.03,434,0.61,0,0.0,118727.88,9973141.92,118.73,712.8,0.1,10,5.0,0.01,0,0.0,10.11,71404
3693,BUY,ST_FLIP_RED,2026-03-04T18:00:00,2026-03-05T02:00:00,long,70846,73326,100,0.1,7084.6,100.0,248.0,237.89,19982.76,0.24,2480,3.5,0,0.0,118965.77,9993124.68,118.97,708.46,0.1,10,5.0,0.01,0,0.0,10.11,70722
3694,SELL,ST_FLIP_GREEN,2026-03-05T02:00:00,2026-03-05T03:00:00,short,73326,73264,100,0.1,7332.6,100.0,6.2,-3.91,-328.44,-0.0,62,0.08,0,0.0,118961.86,9992796.24,118.96,733.26,0.1,10,5.0,0.01,0,0.0,10.11,73450
3695,BUY,ST_FLIP_RED,2026-03-05T03:00:00,2026-03-05T04:00:00,long,73264,73078,100,0.1,7326.4,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.25,118933.15,9990384.6,118.93,732.64,0.1,10,5.0,0.01,0,0.0,10.11,73140
3696,SELL,ST_FLIP_GREEN,2026-03-05T04:00:00,2026-03-05T05:00:00,short,73078,72706,100,0.1,7307.8,100.0,37.2,27.09,2275.56,0.03,372,0.51,0,0.0,118960.24,9992660.16,118.96,730.78,0.1,10,5.0,0.01,0,0.0,10.11,73202
3697,BUY,ST_FLIP_RED,2026-03-05T05:00:00,2026-03-05T07:00:00,long,72706,72706,100,0.1,7270.6,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,118950.13,9991810.92,118.95,727.06,0.1,10,5.0,0.01,0,0.0,10.11,72582
3698,SELL,ST_FLIP_GREEN,2026-03-05T07:00:00,2026-03-05T09:00:00,short,72706,72706,100,0.1,7270.6,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,118940.02,9990961.68,118.94,727.06,0.1,10,5.0,0.01,0,0.0,10.11,72830
3699,BUY,ST_FLIP_RED,2026-03-05T09:00:00,2026-03-05T10:00:00,long,72706,72644,100,0.1,7270.6,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.09,118923.71,9989591.64,118.92,727.06,0.1,10,5.0,0.01,0,0.0,10.11,72582
3700,SELL,ST_FLIP_GREEN,2026-03-05T10:00:00,2026-03-05T14:00:00,short,72644,72024,100,0.1,7264.4,100.0,62.0,51.89,4358.76,0.05,620,0.85,0,0.0,118975.6,9993950.4,118.98,726.44,0.1,10,5.0,0.01,0,0.0,10.11,72768
3701,BUY,ST_FLIP_RED,2026-03-05T14:00:00,2026-03-05T17:00:00,long,72024,72892,100,0.1,7202.4,100.0,86.8,76.69,6441.96,0.08,868,1.21,0,0.0,119052.29,10000392.36,119.05,720.24,0.1,10,5.0,0.01,0,0.0,10.11,71900
3702,SELL,ST_FLIP_GREEN,2026-03-05T17:00:00,2026-03-06T00:00:00,short,72892,71032,100,0.1,7289.2,100.0,186.0,175.89,14774.76,0.18,1860,2.55,0,0.0,119228.18,10015167.12,119.23,728.92,0.1,10,5.0,0.01,0,0.0,10.11,73016
3703,BUY,ST_FLIP_RED,2026-03-06T00:00:00,2026-03-06T03:00:00,long,71032,71280,100,0.1,7103.2,100.0,24.8,14.69,1233.96,0.01,248,0.35,0,0.0,119242.87,10016401.08,119.24,710.32,0.1,10,5.0,0.01,0,0.0,10.11,70908
3704,SELL,ST_FLIP_GREEN,2026-03-06T03:00:00,2026-03-06T07:00:00,short,71280,70660,100,0.1,7128.0,100.0,62.0,51.89,4358.76,0.05,620,0.87,0,0.0,119294.76,10020759.84,119.29,712.8,0.1,10,5.0,0.01,0,0.0,10.11,71404
3705,BUY,ST_FLIP_RED,2026-03-06T07:00:00,2026-03-06T08:00:00,long,70660,71156,100,0.1,7066.0,100.0,49.6,39.49,3317.16,0.04,496,0.7,0,0.0,119334.25,10024077.0,119.33,706.6,0.1,10,5.0,0.01,0,0.0,10.11,70536
3706,SELL,ST_FLIP_GREEN,2026-03-06T08:00:00,2026-03-06T12:00:00,short,71156,70598,100,0.1,7115.6,100.0,55.8,45.69,3837.96,0.05,558,0.78,0,0.0,119379.94,10027914.96,119.38,711.56,0.1,10,5.0,0.01,0,0.0,10.11,71280
3707,BUY,ST_FLIP_RED,2026-03-06T12:00:00,2026-03-06T14:00:00,long,70598,70660,100,0.1,7059.8,100.0,6.2,-3.91,-328.44,-0.0,62,0.09,0,0.0,119376.03,10027586.52,119.38,705.98,0.1,10,5.0,0.01,0,0.0,10.11,70474
3708,SELL,ST_FLIP_GREEN,2026-03-06T14:00:00,2026-03-06T15:00:00,short,70660,70536,100,0.1,7066.0,100.0,12.4,2.29,192.36,0.0,124,0.18,0,0.0,119378.32,10027778.88,119.38,706.6,0.1,10,5.0,0.01,0,0.0,10.11,70784
3709,BUY,ST_FLIP_RED,2026-03-06T15:00:00,2026-03-06T16:00:00,long,70536,70598,100,0.1,7053.6,100.0,6.2,-3.91,-328.44,-0.0,62,0.09,0,0.0,119374.41,10027450.44,119.37,705.36,0.1,10,5.0,0.01,0,0.0,10.11,70412
3710,SELL,ST_FLIP_GREEN,2026-03-06T16:00:00,2026-03-07T03:00:00,short,70598,68056,100,0.1,7059.8,100.0,254.2,244.09,20503.56,0.24,2542,3.6,0,0.0,119618.5,10047954.0,119.62,705.98,0.1,10,5.0,0.01,0,0.0,10.11,70722
3711,BUY,ST_FLIP_RED,2026-03-07T03:00:00,2026-03-07T07:00:00,long,68056,68118,100,0.1,6805.6,100.0,6.2,-3.91,-328.44,-0.0,62,0.09,0,0.0,119614.59,10047625.56,119.61,680.56,0.1,10,5.0,0.01,0,0.0,10.11,67932
3712,SELL,ST_FLIP_GREEN,2026-03-07T07:00:00,2026-03-07T08:00:00,short,68118,68242,100,0.1,6811.8,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.18,119592.08,10045734.72,119.59,681.18,0.1,10,5.0,0.01,0,0.0,10.11,68242
3713,BUY,ST_FLIP_RED,2026-03-07T08:00:00,2026-03-07T09:00:00,long,68242,68056,100,0.1,6824.2,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.27,119563.37,10043323.08,119.56,682.42,0.1,10,5.0,0.01,0,0.0,10.11,68118
3714,SELL,ST_FLIP_GREEN,2026-03-07T09:00:00,2026-03-07T13:00:00,short,68056,67932,100,0.1,6805.6,100.0,12.4,2.29,192.36,0.0,124,0.18,0,0.0,119565.66,10043515.44,119.57,680.56,0.1,10,5.0,0.01,0,0.0,10.11,68180
3715,BUY,ST_FLIP_RED,2026-03-07T13:00:00,2026-03-07T18:00:00,long,67932,67932,100,0.1,6793.2,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,119555.55,10042666.2,119.56,679.32,0.1,10,5.0,0.01,0,0.0,10.11,67808
3716,SELL,ST_FLIP_GREEN,2026-03-07T18:00:00,2026-03-08T02:00:00,short,67932,67436,100,0.1,6793.2,100.0,49.6,39.49,3317.16,0.04,496,0.73,0,0.0,119595.04,10045983.36,119.6,679.32,0.1,10,5.0,0.01,0,0.0,10.11,68056
3717,BUY,ST_FLIP_RED,2026-03-08T02:00:00,2026-03-08T03:00:00,long,67436,67250,100,0.1,6743.6,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.28,119566.33,10043571.72,119.57,674.36,0.1,10,5.0,0.01,0,0.0,10.11,67312
3718,SELL,ST_FLIP_GREEN,2026-03-08T03:00:00,2026-03-08T04:00:00,short,67250,67374,100,0.1,6725.0,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.18,119543.82,10041680.88,119.54,672.5,0.1,10,5.0,0.01,0,0.0,10.11,67374
3719,BUY,ST_FLIP_RED,2026-03-08T04:00:00,2026-03-08T06:00:00,long,67374,67188,100,0.1,6737.4,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.28,119515.11,10039269.24,119.52,673.74,0.1,10,5.0,0.01,0,0.0,10.11,67250
3720,SELL,ST_FLIP_GREEN,2026-03-08T06:00:00,2026-03-08T12:00:00,short,67188,67188,100,0.1,6718.8,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,119505.0,10038420.0,119.5,671.88,0.1,10,5.0,0.01,0,0.0,10.11,67312
3721,BUY,ST_FLIP_RED,2026-03-08T12:00:00,2026-03-08T13:00:00,long,67188,67188,100,0.1,6718.8,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,119494.89,10037570.76,119.49,671.88,0.1,10,5.0,0.01,0,0.0,10.11,67064
3722,SELL,ST_FLIP_GREEN,2026-03-08T13:00:00,2026-03-08T14:00:00,short,67188,67374,100,0.1,6718.8,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.28,119466.18,10035159.12,119.47,671.88,0.1,10,5.0,0.01,0,0.0,10.11,67312
3723,BUY,ST_FLIP_RED,2026-03-08T14:00:00,2026-03-08T16:00:00,long,67374,67808,100,0.1,6737.4,100.0,43.4,33.29,2796.36,0.03,434,0.64,0,0.0,119499.47,10037955.48,119.5,673.74,0.1,10,5.0,0.01,0,0.0,10.11,67250
3724,SELL,ST_FLIP_GREEN,2026-03-08T16:00:00,2026-03-09T00:00:00,short,67808,67126,100,0.1,6780.8,100.0,68.2,58.09,4879.56,0.06,682,1.01,0,0.0,119557.56,10042835.04,119.56,678.08,0.1,10,5.0,0.01,0,0.0,10.11,67932
3725,BUY,ST_FLIP_RED,2026-03-09T00:00:00,2026-03-09T01:00:00,long,67126,67002,100,0.1,6712.6,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.18,119535.05,10040944.2,119.54,671.26,0.1,10,5.0,0.01,0,0.0,10.11,67002
3726,SELL,ST_FLIP_GREEN,2026-03-09T01:00:00,2026-03-09T04:00:00,short,67002,66072,100,0.1,6700.2,100.0,93.0,82.89,6962.76,0.08,930,1.39,0,0.0,119617.94,10047906.96,119.62,670.02,0.1,10,5.0,0.01,0,0.0,10.11,67126
3727,BUY,ST_FLIP_RED,2026-03-09T04:00:00,2026-03-09T05:00:00,long,66072,66258,100,0.1,6607.2,100.0,18.6,8.49,713.16,0.01,186,0.28,0,0.0,119626.43,10048620.12,119.63,660.72,0.1,10,5.0,0.01,0,0.0,10.11,65948
3728,SELL,ST_FLIP_GREEN,2026-03-09T05:00:00,2026-03-09T06:00:00,short,66258,66320,100,0.1,6625.8,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.09,119610.12,10047250.08,119.61,662.58,0.1,10,5.0,0.01,0,0.0,10.11,66382
3729,BUY,ST_FLIP_RED,2026-03-09T06:00:00,2026-03-09T07:00:00,long,66320,66320,100,0.1,6632.0,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,119600.01,10046400.84,119.6,663.2,0.1,10,5.0,0.01,0,0.0,10.11,66196
3730,SELL,ST_FLIP_GREEN,2026-03-09T07:00:00,2026-03-09T08:00:00,short,66320,66258,100,0.1,6632.0,100.0,6.2,-3.91,-328.44,-0.0,62,0.09,0,0.0,119596.1,10046072.4,119.6,663.2,0.1,10,5.0,0.01,0,0.0,10.11,66444
3731,BUY,ST_FLIP_RED,2026-03-09T08:00:00,2026-03-09T10:00:00,long,66258,67312,100,0.1,6625.8,100.0,105.4,95.29,8004.36,0.1,1054,1.59,0,0.0,119691.39,10054076.76,119.69,662.58,0.1,10,5.0,0.01,0,0.0,10.11,66134
3732,SELL,ST_FLIP_GREEN,2026-03-09T10:00:00,2026-03-09T11:00:00,short,67312,67498,100,0.1,6731.2,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.28,119662.68,10051665.12,119.66,673.12,0.1,10,5.0,0.01,0,0.0,10.11,67436
3733,BUY,ST_FLIP_RED,2026-03-09T11:00:00,2026-03-09T12:00:00,long,67498,67312,100,0.1,6749.8,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.28,119633.97,10049253.48,119.63,674.98,0.1,10,5.0,0.01,0,0.0,10.11,67374
3734,SELL,ST_FLIP_GREEN,2026-03-09T12:00:00,2026-03-09T13:00:00,short,67312,67312,100,0.1,6731.2,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,119623.86,10048404.24,119.62,673.12,0.1,10,5.0,0.01,0,0.0,10.11,67436
3735,BUY,ST_FLIP_RED,2026-03-09T13:00:00,2026-03-09T15:00:00,long,67312,67746,100,0.1,6731.2,100.0,43.4,33.29,2796.36,0.03,434,0.64,0,0.0,119657.15,10051200.6,119.66,673.12,0.1,10,5.0,0.01,0,0.0,10.11,67188
3736,SELL,ST_FLIP_GREEN,2026-03-09T15:00:00,2026-03-09T17:00:00,short,67746,67684,100,0.1,6774.6,100.0,6.2,-3.91,-328.44,-0.0,62,0.09,0,0.0,119653.24,10050872.16,119.65,677.46,0.1,10,5.0,0.01,0,0.0,10.11,67870
3737,BUY,ST_FLIP_RED,2026-03-09T17:00:00,2026-03-09T21:00:00,long,67684,68924,100,0.1,6768.4,100.0,124.0,113.89,9566.76,0.11,1240,1.83,0,0.0,119767.13,10060438.92,119.77,676.84,0.1,10,5.0,0.01,0,0.0,10.11,67560
3738,SELL,ST_FLIP_GREEN,2026-03-09T21:00:00,2026-03-10T00:00:00,short,68924,68738,100,0.1,6892.4,100.0,18.6,8.49,713.16,0.01,186,0.27,0,0.0,119775.62,10061152.08,119.78,689.24,0.1,10,5.0,0.01,0,0.0,10.11,69048
3739,BUY,ST_FLIP_RED,2026-03-10T00:00:00,2026-03-10T01:00:00,long,68738,69172,100,0.1,6873.8,100.0,43.4,33.29,2796.36,0.03,434,0.63,0,0.0,119808.91,10063948.44,119.81,687.38,0.1,10,5.0,0.01,0,0.0,10.11,68614
3740,SELL,ST_FLIP_GREEN,2026-03-10T01:00:00,2026-03-10T05:00:00,short,69172,68800,100,0.1,6917.2,100.0,37.2,27.09,2275.56,0.03,372,0.54,0,0.0,119836.0,10066224.0,119.84,691.72,0.1,10,5.0,0.01,0,0.0,10.11,69296
3741,BUY,ST_FLIP_RED,2026-03-10T05:00:00,2026-03-10T09:00:00,long,68800,69854,100,0.1,6880.0,100.0,105.4,95.29,8004.36,0.1,1054,1.53,0,0.0,119931.29,10074228.36,119.93,688.0,0.1,10,5.0,0.01,0,0.0,10.11,68676
3742,SELL,ST_FLIP_GREEN,2026-03-10T09:00:00,2026-03-10T10:00:00,short,69854,69854,100,0.1,6985.4,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,119921.18,10073379.12,119.92,698.54,0.1,10,5.0,0.01,0,0.0,10.11,69978
3743,BUY,ST_FLIP_RED,2026-03-10T10:00:00,2026-03-10T15:00:00,long,69854,70970,100,0.1,6985.4,100.0,111.6,101.49,8525.16,0.1,1116,1.6,0,0.0,120022.67,10081904.28,120.02,698.54,0.1,10,5.0,0.01,0,0.0,10.11,69730
3744,SELL,ST_FLIP_GREEN,2026-03-10T15:00:00,2026-03-10T18:00:00,short,70970,70598,100,0.1,7097.0,100.0,37.2,27.09,2275.56,0.03,372,0.52,0,0.0,120049.76,10084179.84,120.05,709.7,0.1,10,5.0,0.01,0,0.0,10.11,71094
3745,BUY,ST_FLIP_RED,2026-03-10T18:00:00,2026-03-10T19:00:00,long,70598,70660,100,0.1,7059.8,100.0,6.2,-3.91,-328.44,-0.0,62,0.09,0,0.0,120045.85,10083851.4,120.05,705.98,0.1,10,5.0,0.01,0,0.0,10.11,70474
3746,SELL,ST_FLIP_GREEN,2026-03-10T19:00:00,2026-03-10T20:00:00,short,70660,69916,100,0.1,7066.0,100.0,74.4,64.29,5400.36,0.06,744,1.05,0,0.0,120110.14,10089251.76,120.11,706.6,0.1,10,5.0,0.01,0,0.0,10.11,70784
3747,BUY,ST_FLIP_RED,2026-03-10T20:00:00,2026-03-10T22:00:00,long,69916,71156,100,0.1,6991.6,100.0,124.0,113.89,9566.76,0.11,1240,1.77,0,0.0,120224.03,10098818.52,120.22,699.16,0.1,10,5.0,0.01,0,0.0,10.11,69792
3748,SELL,ST_FLIP_GREEN,2026-03-10T22:00:00,2026-03-11T01:00:00,short,71156,70164,100,0.1,7115.6,100.0,99.2,89.09,7483.56,0.09,992,1.39,0,0.0,120313.12,10106302.08,120.31,711.56,0.1,10,5.0,0.01,0,0.0,10.11,71280
3749,BUY,ST_FLIP_RED,2026-03-11T01:00:00,2026-03-11T02:00:00,long,70164,70040,100,0.1,7016.4,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.18,120290.61,10104411.24,120.29,701.64,0.1,10,5.0,0.01,0,0.0,10.11,70040
3750,SELL,ST_FLIP_GREEN,2026-03-11T02:00:00,2026-03-11T04:00:00,short,70040,69792,100,0.1,7004.0,100.0,24.8,14.69,1233.96,0.01,248,0.35,0,0.0,120305.3,10105645.2,120.31,700.4,0.1,10,5.0,0.01,0,0.0,10.11,70164
3751,BUY,ST_FLIP_RED,2026-03-11T04:00:00,2026-03-11T08:00:00,long,69792,69854,100,0.1,6979.2,100.0,6.2,-3.91,-328.44,-0.0,62,0.09,0,0.0,120301.39,10105316.76,120.3,697.92,0.1,10,5.0,0.01,0,0.0,10.11,69668
3752,SELL,ST_FLIP_GREEN,2026-03-11T08:00:00,2026-03-11T09:00:00,short,69854,69668,100,0.1,6985.4,100.0,18.6,8.49,713.16,0.01,186,0.27,0,0.0,120309.88,10106029.92,120.31,698.54,0.1,10,5.0,0.01,0,0.0,10.11,69978
3753,BUY,ST_FLIP_RED,2026-03-11T09:00:00,2026-03-11T11:00:00,long,69668,69792,100,0.1,6966.8,100.0,12.4,2.29,192.36,0.0,124,0.18,0,0.0,120312.17,10106222.28,120.31,696.68,0.1,10,5.0,0.01,0,0.0,10.11,69544
3754,SELL,ST_FLIP_GREEN,2026-03-11T11:00:00,2026-03-11T18:00:00,short,69792,69606,100,0.1,6979.2,100.0,18.6,8.49,713.16,0.01,186,0.27,0,0.0,120320.66,10106935.44,120.32,697.92,0.1,10,5.0,0.01,0,0.0,10.11,69916
3755,BUY,ST_FLIP_RED,2026-03-11T18:00:00,2026-03-11T20:00:00,long,69606,70412,100,0.1,6960.6,100.0,80.6,70.49,5921.16,0.07,806,1.16,0,0.0,120391.15,10112856.6,120.39,696.06,0.1,10,5.0,0.01,0,0.0,10.11,69482
3756,SELL,ST_FLIP_GREEN,2026-03-11T20:00:00,2026-03-11T21:00:00,short,70412,70350,100,0.1,7041.2,100.0,6.2,-3.91,-328.44,-0.0,62,0.09,0,0.0,120387.24,10112528.16,120.39,704.12,0.1,10,5.0,0.01,0,0.0,10.11,70536
3757,BUY,ST_FLIP_RED,2026-03-11T21:00:00,2026-03-11T23:00:00,long,70350,70970,100,0.1,7035.0,100.0,62.0,51.89,4358.76,0.05,620,0.88,0,0.0,120439.13,10116886.92,120.44,703.5,0.1,10,5.0,0.01,0,0.0,10.11,70226
3758,SELL,ST_FLIP_GREEN,2026-03-11T23:00:00,2026-03-12T11:00:00,short,70970,69420,100,0.1,7097.0,100.0,155.0,144.89,12170.76,0.14,1550,2.18,0,0.0,120584.02,10129057.68,120.58,709.7,0.1,10,5.0,0.01,0,0.0,10.11,71094
3759,BUY,ST_FLIP_RED,2026-03-12T11:00:00,2026-03-12T18:00:00,long,69420,70288,100,0.1,6942.0,100.0,86.8,76.69,6441.96,0.08,868,1.25,0,0.0,120660.71,10135499.64,120.66,694.2,0.1,10,5.0,0.01,0,0.0,10.11,69296
3760,SELL,ST_FLIP_GREEN,2026-03-12T18:00:00,2026-03-12T20:00:00,short,70288,70102,100,0.1,7028.8,100.0,18.6,8.49,713.16,0.01,186,0.26,0,0.0,120669.2,10136212.8,120.67,702.88,0.1,10,5.0,0.01,0,0.0,10.11,70412
3761,BUY,ST_FLIP_RED,2026-03-12T20:00:00,2026-03-12T21:00:00,long,70102,70102,100,0.1,7010.2,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,120659.09,10135363.56,120.66,701.02,0.1,10,5.0,0.01,0,0.0,10.11,69978
3762,SELL,ST_FLIP_GREEN,2026-03-12T21:00:00,2026-03-12T22:00:00,short,70102,70164,100,0.1,7010.2,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.09,120642.78,10133993.52,120.64,701.02,0.1,10,5.0,0.01,0,0.0,10.11,70226
3763,BUY,ST_FLIP_RED,2026-03-12T22:00:00,2026-03-12T23:00:00,long,70164,70102,100,0.1,7016.4,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.09,120626.47,10132623.48,120.63,701.64,0.1,10,5.0,0.01,0,0.0,10.11,70040
3764,SELL,ST_FLIP_GREEN,2026-03-12T23:00:00,2026-03-13T00:00:00,short,70102,70164,100,0.1,7010.2,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.09,120610.16,10131253.44,120.61,701.02,0.1,10,5.0,0.01,0,0.0,10.11,70226
3765,BUY,ST_FLIP_RED,2026-03-13T00:00:00,2026-03-13T08:00:00,long,70164,71280,100,0.1,7016.4,100.0,111.6,101.49,8525.16,0.1,1116,1.59,0,0.0,120711.65,10139778.6,120.71,701.64,0.1,10,5.0,0.01,0,0.0,10.11,70040
3766,SELL,ST_FLIP_GREEN,2026-03-13T08:00:00,2026-03-13T09:00:00,short,71280,71218,100,0.1,7128.0,100.0,6.2,-3.91,-328.44,-0.0,62,0.09,0,0.0,120707.74,10139450.16,120.71,712.8,0.1,10,5.0,0.01,0,0.0,10.11,71404
3767,BUY,ST_FLIP_RED,2026-03-13T09:00:00,2026-03-13T20:00:00,long,71218,73450,100,0.1,7121.8,100.0,223.2,213.09,17899.56,0.21,2232,3.13,0,0.0,120920.83,10157349.72,120.92,712.18,0.1,10,5.0,0.01,0,0.0,10.11,71094
3768,SELL,ST_FLIP_GREEN,2026-03-13T20:00:00,2026-03-13T22:00:00,short,73450,71590,100,0.1,7345.0,100.0,186.0,175.89,14774.76,0.18,1860,2.53,0,0.0,121096.72,10172124.48,121.1,734.5,0.1,10,5.0,0.01,0,0.0,10.11,73574
3769,BUY,ST_FLIP_RED,2026-03-13T22:00:00,2026-03-13T23:00:00,long,71590,71466,100,0.1,7159.0,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.17,121074.21,10170233.64,121.07,715.9,0.1,10,5.0,0.01,0,0.0,10.11,71466
3770,SELL,ST_FLIP_GREEN,2026-03-13T23:00:00,2026-03-14T01:00:00,short,71466,71280,100,0.1,7146.6,100.0,18.6,8.49,713.16,0.01,186,0.26,0,0.0,121082.7,10170946.8,121.08,714.66,0.1,10,5.0,0.01,0,0.0,10.11,71590
3771,BUY,ST_FLIP_RED,2026-03-14T01:00:00,2026-03-14T02:00:00,long,71280,71094,100,0.1,7128.0,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.26,121053.99,10168535.16,121.05,712.8,0.1,10,5.0,0.01,0,0.0,10.11,71156
