trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
476,BUY_A,ST_FLIP_RED,2026-03-31T18:00:00,2026-03-31T20:00:00,long,67675,66955,100,0.1,6767.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.06,10643.64,894065.76,10.64,676.75,0.1,10,5.0,0.01,0,0.0,10.11,67195
477,SELL_A,ST_FLIP_GREEN,2026-03-31T20:00:00,2026-03-31T22:00:00,short,66955,67915,100,0.1,6695.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.43,10537.53,885152.52,10.54,669.55,0.1,10,5.0,0.01,0,0.0,10.11,67435
478,BUY_A,ST_FLIP_RED,2026-03-31T22:00:00,2026-04-02T06:00:00,long,67915,67675,100,0.1,6791.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.35,10503.42,882287.28,10.5,679.15,0.1,10,5.0,0.01,0,0.0,10.11,67435
479,SELL_A,ST_FLIP_GREEN,2026-04-02T06:00:00,2026-04-03T06:00:00,short,67675,66475,100,0.1,6767.5,100.0,120,109.89,9230.76,0.11,1200,1.77,0,0.0,10613.31,891518.04,10.61,676.75,0.1,10,5.0,0.01,0,0.0,10.11,68155
480,SELL_B,ST_FLIP_GREEN,2026-04-03T12:00:00,2026-04-06T00:00:00,short,66715,67435,100,0.1,6671.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.08,10531.2,884620.8,10.53,667.15,0.1,10,5.0,0.01,0,0.0,10.11,67195
481,BUY_B,ST_FLIP_RED,2026-04-06T00:00:00,2026-04-07T06:00:00,long,67435,68875,100,0.1,6743.5,100.0,144,133.89,11246.76,0.13,1440,2.14,0,0.0,10665.09,895867.56,10.67,674.35,0.1,10,5.0,0.01,0,0.0,10.11,66955
482,SELL_A,ST_FLIP_GREEN,2026-04-07T06:00:00,2026-04-08T00:00:00,short,68875,69115,100,0.1,6887.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.35,10630.98,893002.32,10.63,688.75,0.1,10,5.0,0.01,0,0.0,10.11,69355
483,BUY_A,ST_FLIP_RED,2026-04-08T02:00:00,2026-04-09T18:00:00,long,69595,70795,100,0.1,6959.5,100.0,120,109.89,9230.76,0.11,1200,1.72,0,0.0,10740.87,902233.08,10.74,695.95,0.1,10,5.0,0.01,0,0.0,10.11,69115
484,SELL_A,ST_FLIP_GREEN,2026-04-09T18:00:00,2026-04-09T20:00:00,short,70795,71755,100,0.1,7079.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.36,10634.76,893319.84,10.63,707.95,0.1,10,5.0,0.01,0,0.0,10.11,71275
485,BUY_A,ST_FLIP_RED,2026-04-09T20:00:00,2026-04-10T18:00:00,long,72235,72235,100,0.1,7223.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,10624.65,892470.6,10.62,722.35,0.1,10,5.0,0.01,0,0.0,10.11,71755
486,SELL_B,ST_FLIP_GREEN,2026-04-10T18:00:00,2026-04-10T18:00:00,short,72235,72715,100,0.1,7223.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.66,10566.54,887589.36,10.57,722.35,0.1,10,5.0,0.01,0,0.0,10.11,72715
487,BUY_A,ST_FLIP_RED,2026-04-10T18:00:00,2026-04-11T22:00:00,long,72955,72955,100,0.1,7295.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,10556.43,886740.12,10.56,729.55,0.1,10,5.0,0.01,0,0.0,10.11,72475
488,SELL_B,ST_FLIP_GREEN,2026-04-11T22:00:00,2026-04-13T18:00:00,short,72955,71755,100,0.1,7295.5,100.0,120,109.89,9230.76,0.11,1200,1.64,0,0.0,10666.32,895970.88,10.67,729.55,0.1,10,5.0,0.01,0,0.0,10.11,73435
489,BUY_A,ST_FLIP_RED,2026-04-13T20:00:00,2026-04-14T22:00:00,long,71995,74635,100,0.1,7199.5,100.0,264,253.89,21326.76,0.25,2640,3.67,0,0.0,10920.21,917297.64,10.92,719.95,0.1,10,5.0,0.01,0,0.0,10.11,71515
490,SELL_B,ST_FLIP_GREEN,2026-04-14T22:00:00,2026-04-15T10:00:00,short,74635,74155,100,0.1,7463.5,100.0,48,37.89,3182.76,0.04,480,0.64,0,0.0,10958.1,920480.4,10.96,746.35,0.1,10,5.0,0.01,0,0.0,10.11,75115
491,SELL_B,ST_FLIP_GREEN,2026-04-15T10:00:00,2026-04-15T18:00:00,short,73675,74635,100,0.1,7367.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.3,10851.99,911567.16,10.85,736.75,0.1,10,5.0,0.01,0,0.0,10.11,74155
492,BUY_A,ST_FLIP_RED,2026-04-15T20:00:00,2026-04-16T00:00:00,long,74155,74395,100,0.1,7415.5,100.0,24,13.89,1166.76,0.01,240,0.32,0,0.0,10865.88,912733.92,10.87,741.55,0.1,10,5.0,0.01,0,0.0,10.11,73675
493,SELL_B,ST_FLIP_GREEN,2026-04-16T00:00:00,2026-04-16T18:00:00,short,74395,74395,100,0.1,7439.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,10855.77,911884.68,10.86,743.95,0.1,10,5.0,0.01,0,0.0,10.11,74875
494,BUY_B,ST_FLIP_RED,2026-04-16T18:00:00,2026-04-16T18:00:00,long,74395,73675,100,0.1,7439.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.97,10773.66,904987.44,10.77,743.95,0.1,10,5.0,0.01,0,0.0,10.11,73915
495,SELL_B,ST_FLIP_GREEN,2026-04-16T18:00:00,2026-04-16T20:00:00,short,73675,74635,100,0.1,7367.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.3,10667.55,896074.2,10.67,736.75,0.1,10,5.0,0.01,0,0.0,10.11,74155
496,BUY_A,ST_FLIP_RED,2026-04-16T20:00:00,2026-04-17T12:00:00,long,74635,74875,100,0.1,7463.5,100.0,24,13.89,1166.76,0.01,240,0.32,0,0.0,10681.44,897240.96,10.68,746.35,0.1,10,5.0,0.01,0,0.0,10.11,74155
497,SELL_A,ST_FLIP_GREEN,2026-04-17T12:00:00,2026-04-17T16:00:00,short,74875,75595,100,0.1,7487.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.96,10599.33,890343.72,10.6,748.75,0.1,10,5.0,0.01,0,0.0,10.11,75355
498,BUY_B,ST_FLIP_RED,2026-04-17T16:00:00,2026-04-17T22:00:00,long,75595,77035,100,0.1,7559.5,100.0,144,133.89,11246.76,0.13,1440,1.9,0,0.0,10733.22,901590.48,10.73,755.95,0.1,10,5.0,0.01,0,0.0,10.11,75115
499,SELL_A,ST_FLIP_GREEN,2026-04-17T22:00:00,2026-04-19T18:00:00,short,77035,76075,100,0.1,7703.5,100.0,96,85.89,7214.76,0.09,960,1.25,0,0.0,10819.11,908805.24,10.82,770.35,0.1,10,5.0,0.01,0,0.0,10.11,77515
500,BUY_A,ST_FLIP_RED,2026-04-19T20:00:00,2026-04-19T22:00:00,long,75595,75115,100,0.1,7559.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.63,10761.0,903924.0,10.76,755.95,0.1,10,5.0,0.01,0,0.0,10.11,75115
501,SELL_A,ST_FLIP_GREEN,2026-04-19T22:00:00,2026-04-20T14:00:00,short,75115,74875,100,0.1,7511.5,100.0,24,13.89,1166.76,0.01,240,0.32,0,0.0,10774.89,905090.76,10.77,751.15,0.1,10,5.0,0.01,0,0.0,10.11,75595
502,BUY_A,ST_FLIP_RED,2026-04-20T14:00:00,2026-04-21T12:00:00,long,74875,75835,100,0.1,7487.5,100.0,96,85.89,7214.76,0.09,960,1.28,0,0.0,10860.78,912305.52,10.86,748.75,0.1,10,5.0,0.01,0,0.0,10.11,74395
503,BUY_B,ST_FLIP_RED,2026-04-21T12:00:00,2026-04-22T02:00:00,long,76315,75355,100,0.1,7631.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.26,10754.67,903392.28,10.75,763.15,0.1,10,5.0,0.01,0,0.0,10.11,75835
504,SELL_A,ST_FLIP_GREEN,2026-04-22T02:00:00,2026-04-22T04:00:00,short,75355,76315,100,0.1,7535.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.27,10648.56,894479.04,10.65,753.55,0.1,10,5.0,0.01,0,0.0,10.11,75835
505,BUY_A,ST_FLIP_RED,2026-04-22T04:00:00,2026-04-23T06:00:00,long,76315,77995,100,0.1,7631.5,100.0,168,157.89,13262.76,0.16,1680,2.2,0,0.0,10806.45,907741.8,10.81,763.15,0.1,10,5.0,0.01,0,0.0,10.11,75835
506,SELL_A,ST_FLIP_GREEN,2026-04-23T06:00:00,2026-04-23T20:00:00,short,77995,78475,100,0.1,7799.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.62,10748.34,902860.56,10.75,779.95,0.1,10,5.0,0.01,0,0.0,10.11,78475
507,SELL_B,ST_FLIP_GREEN,2026-04-24T04:00:00,2026-04-27T02:00:00,short,78235,78475,100,0.1,7823.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.31,10714.23,899995.32,10.71,782.35,0.1,10,5.0,0.01,0,0.0,10.11,78715
508,BUY_B,ST_FLIP_RED,2026-04-27T02:00:00,2026-04-27T10:00:00,long,78475,77995,100,0.1,7847.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.61,10656.12,895114.08,10.66,784.75,0.1,10,5.0,0.01,0,0.0,10.11,77995
509,SELL_A,ST_FLIP_GREEN,2026-04-27T10:00:00,2026-04-29T08:00:00,short,77995,76795,100,0.1,7799.5,100.0,120,109.89,9230.76,0.11,1200,1.54,0,0.0,10766.01,904344.84,10.77,779.95,0.1,10,5.0,0.01,0,0.0,10.11,78475
510,BUY_A,ST_FLIP_RED,2026-04-29T08:00:00,2026-04-29T18:00:00,long,76795,76795,100,0.1,7679.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,10755.9,903495.6,10.76,767.95,0.1,10,5.0,0.01,0,0.0,10.11,76315
511,SELL_A,ST_FLIP_GREEN,2026-04-29T20:00:00,2026-04-30T06:00:00,short,76555,76075,100,0.1,7655.5,100.0,48,37.89,3182.76,0.04,480,0.63,0,0.0,10793.79,906678.36,10.79,765.55,0.1,10,5.0,0.01,0,0.0,10.11,77035
512,BUY_A,ST_FLIP_RED,2026-04-30T06:00:00,2026-05-04T06:00:00,long,76075,78715,100,0.1,7607.5,100.0,264,253.89,21326.76,0.25,2640,3.47,0,0.0,11047.68,928005.12,11.05,760.75,0.1,10,5.0,0.01,0,0.0,10.11,75595
513,SELL_A,ST_FLIP_GREEN,2026-05-04T06:00:00,2026-05-04T06:00:00,short,78715,79195,100,0.1,7871.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.61,10989.57,923123.88,10.99,787.15,0.1,10,5.0,0.01,0,0.0,10.11,79195
514,BUY_A,ST_FLIP_RED,2026-05-04T06:00:00,2026-05-04T14:00:00,long,79435,79195,100,0.1,7943.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.3,10955.46,920258.64,10.96,794.35,0.1,10,5.0,0.01,0,0.0,10.11,78955
515,SELL_B,ST_FLIP_GREEN,2026-05-04T14:00:00,2026-05-04T18:00:00,short,79195,79435,100,0.1,7919.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.3,10921.35,917393.4,10.92,791.95,0.1,10,5.0,0.01,0,0.0,10.11,79675
516,BUY_A,ST_FLIP_RED,2026-05-04T20:00:00,2026-05-06T08:00:00,long,79915,81115,100,0.1,7991.5,100.0,120,109.89,9230.76,0.11,1200,1.5,0,0.0,11031.24,926624.16,11.03,799.15,0.1,10,5.0,0.01,0,0.0,10.11,79435
517,SELL_A,ST_FLIP_GREEN,2026-05-06T08:00:00,2026-05-06T08:00:00,short,81115,81595,100,0.1,8111.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.59,10973.13,921742.92,10.97,811.15,0.1,10,5.0,0.01,0,0.0,10.11,81595
518,BUY_A,ST_FLIP_RED,2026-05-06T14:00:00,2026-05-06T18:00:00,long,81835,81355,100,0.1,8183.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.59,10915.02,916861.68,10.92,818.35,0.1,10,5.0,0.01,0,0.0,10.11,81355
519,SELL_B,ST_FLIP_GREEN,2026-05-06T18:00:00,2026-05-07T14:00:00,short,81355,81115,100,0.1,8135.5,100.0,24,13.89,1166.76,0.01,240,0.3,0,0.0,10928.91,918028.44,10.93,813.55,0.1,10,5.0,0.01,0,0.0,10.11,81835
520,SELL_B,ST_FLIP_GREEN,2026-05-07T14:00:00,2026-05-07T18:00:00,short,80635,80635,100,0.1,8063.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,10918.8,917179.2,10.92,806.35,0.1,10,5.0,0.01,0,0.0,10.11,81115
521,SELL_B,ST_FLIP_GREEN,2026-05-08T02:00:00,2026-05-08T20:00:00,short,79915,79915,100,0.1,7991.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,10908.69,916329.96,10.91,799.15,0.1,10,5.0,0.01,0,0.0,10.11,80395
522,BUY_A,ST_FLIP_RED,2026-05-08T20:00:00,2026-05-11T08:00:00,long,79915,80635,100,0.1,7991.5,100.0,72,61.89,5198.76,0.06,720,0.9,0,0.0,10970.58,921528.72,10.97,799.15,0.1,10,5.0,0.01,0,0.0,10.11,79435
523,SELL_A,ST_FLIP_GREEN,2026-05-11T14:00:00,2026-05-11T18:00:00,short,81115,80875,100,0.1,8111.5,100.0,24,13.89,1166.76,0.01,240,0.3,0,0.0,10984.47,922695.48,10.98,811.15,0.1,10,5.0,0.01,0,0.0,10.11,81595
524,BUY_A,ST_FLIP_RED,2026-05-11T18:00:00,2026-05-12T12:00:00,long,80875,80875,100,0.1,8087.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,10974.36,921846.24,10.97,808.75,0.1,10,5.0,0.01,0,0.0,10.11,80395
525,SELL_A,ST_FLIP_GREEN,2026-05-12T12:00:00,2026-05-13T16:00:00,short,80875,80635,100,0.1,8087.5,100.0,24,13.89,1166.76,0.01,240,0.3,0,0.0,10988.25,923013.0,10.99,808.75,0.1,10,5.0,0.01,0,0.0,10.11,81355
526,SELL_B,ST_FLIP_GREEN,2026-05-13T18:00:00,2026-05-14T02:00:00,short,79915,79435,100,0.1,7991.5,100.0,48,37.89,3182.76,0.04,480,0.6,0,0.0,11026.14,926195.76,11.03,799.15,0.1,10,5.0,0.01,0,0.0,10.11,80395
527,BUY_A,ST_FLIP_RED,2026-05-14T02:00:00,2026-05-14T10:00:00,long,79435,79675,100,0.1,7943.5,100.0,24,13.89,1166.76,0.01,240,0.3,0,0.0,11040.03,927362.52,11.04,794.35,0.1,10,5.0,0.01,0,0.0,10.11,78955
528,SELL_A,ST_FLIP_GREEN,2026-05-14T10:00:00,2026-05-14T20:00:00,short,79675,80395,100,0.1,7967.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.9,10957.92,920465.28,10.96,796.75,0.1,10,5.0,0.01,0,0.0,10.11,80155
529,BUY_B,ST_FLIP_RED,2026-05-14T20:00:00,2026-05-15T06:00:00,long,80395,80635,100,0.1,8039.5,100.0,24,13.89,1166.76,0.01,240,0.3,0,0.0,10971.81,921632.04,10.97,803.95,0.1,10,5.0,0.01,0,0.0,10.11,79915
530,SELL_A,ST_FLIP_GREEN,2026-05-15T06:00:00,2026-05-17T06:00:00,short,80635,77995,100,0.1,8063.5,100.0,264,253.89,21326.76,0.25,2640,3.27,0,0.0,11225.7,942958.8,11.23,806.35,0.1,10,5.0,0.01,0,0.0,10.11,81115
531,BUY_A,ST_FLIP_RED,2026-05-17T06:00:00,2026-05-17T14:00:00,long,77995,78235,100,0.1,7799.5,100.0,24,13.89,1166.76,0.01,240,0.31,0,0.0,11239.59,944125.56,11.24,779.95,0.1,10,5.0,0.01,0,0.0,10.11,77515
532,BUY_B,ST_FLIP_RED,2026-05-17T18:00:00,2026-05-18T04:00:00,long,78235,77515,100,0.1,7823.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.92,11157.48,937228.32,11.16,782.35,0.1,10,5.0,0.01,0,0.0,10.11,77755
533,SELL_A,ST_FLIP_GREEN,2026-05-18T04:00:00,2026-05-18T18:00:00,short,77275,77035,100,0.1,7727.5,100.0,24,13.89,1166.76,0.01,240,0.31,0,0.0,11171.37,938395.08,11.17,772.75,0.1,10,5.0,0.01,0,0.0,10.11,77755
534,BUY_A,ST_FLIP_RED,2026-05-18T18:00:00,2026-05-18T18:00:00,long,77035,76555,100,0.1,7703.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.62,11113.26,933513.84,11.11,770.35,0.1,10,5.0,0.01,0,0.0,10.11,76555
535,SELL_A,ST_FLIP_GREEN,2026-05-18T20:00:00,2026-05-19T00:00:00,short,76315,77275,100,0.1,7631.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.26,11007.15,924600.6,11.01,763.15,0.1,10,5.0,0.01,0,0.0,10.11,76795
536,BUY_B,ST_FLIP_RED,2026-05-19T00:00:00,2026-05-19T12:00:00,long,77275,77035,100,0.1,7727.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.31,10973.04,921735.36,10.97,772.75,0.1,10,5.0,0.01,0,0.0,10.11,76795
537,SELL_A,ST_FLIP_GREEN,2026-05-20T00:00:00,2026-05-20T14:00:00,short,76795,77515,100,0.1,7679.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.94,10890.93,914838.12,10.89,767.95,0.1,10,5.0,0.01,0,0.0,10.11,77275
538,BUY_B,ST_FLIP_RED,2026-05-20T14:00:00,2026-05-21T18:00:00,long,77515,77035,100,0.1,7751.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.62,10832.82,909956.88,10.83,775.15,0.1,10,5.0,0.01,0,0.0,10.11,77035
539,SELL_A,ST_FLIP_GREEN,2026-05-21T22:00:00,2026-05-22T18:00:00,short,77515,77275,100,0.1,7751.5,100.0,24,13.89,1166.76,0.01,240,0.31,0,0.0,10846.71,911123.64,10.85,775.15,0.1,10,5.0,0.01,0,0.0,10.11,77995
540,BUY_A,ST_FLIP_RED,2026-05-22T18:00:00,2026-05-23T00:00:00,long,77275,76555,100,0.1,7727.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.93,10764.6,904226.4,10.76,772.75,0.1,10,5.0,0.01,0,0.0,10.11,76795
541,SELL_B,ST_FLIP_GREEN,2026-05-23T00:00:00,2026-05-23T22:00:00,short,76555,75595,100,0.1,7655.5,100.0,96,85.89,7214.76,0.09,960,1.25,0,0.0,10850.49,911441.16,10.85,765.55,0.1,10,5.0,0.01,0,0.0,10.11,77035
542,BUY_A,ST_FLIP_RED,2026-05-23T22:00:00,2026-05-25T02:00:00,long,75595,76795,100,0.1,7559.5,100.0,120,109.89,9230.76,0.11,1200,1.59,0,0.0,10960.38,920671.92,10.96,755.95,0.1,10,5.0,0.01,0,0.0,10.11,75115
543,BUY_B,ST_FLIP_RED,2026-05-25T12:00:00,2026-05-26T06:00:00,long,77275,76555,100,0.1,7727.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.93,10878.27,913774.68,10.88,772.75,0.1,10,5.0,0.01,0,0.0,10.11,76795
544,SELL_A,ST_FLIP_GREEN,2026-05-26T06:00:00,2026-05-26T18:00:00,short,76555,77515,100,0.1,7655.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.25,10772.16,904861.44,10.77,765.55,0.1,10,5.0,0.01,0,0.0,10.11,77035
545,BUY_A,ST_FLIP_RED,2026-05-26T18:00:00,2026-05-26T20:00:00,long,77755,76795,100,0.1,7775.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.23,10666.05,895948.2,10.67,777.55,0.1,10,5.0,0.01,0,0.0,10.11,77275
546,SELL_A,ST_FLIP_GREEN,2026-05-26T20:00:00,2026-05-29T18:00:00,short,76795,73195,100,0.1,7679.5,100.0,360,349.89,29390.76,0.35,3600,4.69,0,0.0,11015.94,925338.96,11.02,767.95,0.1,10,5.0,0.01,0,0.0,10.11,77275
547,BUY_B,ST_FLIP_RED,2026-05-29T18:00:00,2026-05-29T18:00:00,long,73195,72715,100,0.1,7319.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.66,10957.83,920457.72,10.96,731.95,0.1,10,5.0,0.01,0,0.0,10.11,72715
548,BUY_B,ST_FLIP_RED,2026-05-29T20:00:00,2026-06-01T04:00:00,long,73435,73915,100,0.1,7343.5,100.0,48,37.89,3182.76,0.04,480,0.65,0,0.0,10995.72,923640.48,11.0,734.35,0.1,10,5.0,0.01,0,0.0,10.11,72955
549,BUY_B,ST_FLIP_RED,2026-06-01T06:00:00,2026-06-01T12:00:00,long,73675,72955,100,0.1,7367.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.98,10913.61,916743.24,10.91,736.75,0.1,10,5.0,0.01,0,0.0,10.11,73195
550,SELL_B,ST_FLIP_GREEN,2026-06-01T12:00:00,2026-06-03T18:00:00,short,72955,66955,100,0.1,7295.5,100.0,600,589.89,49550.76,0.59,6000,8.22,0,0.0,11503.5,966294.0,11.5,729.55,0.1,10,5.0,0.01,0,0.0,10.11,73435
551,BUY_B,ST_FLIP_RED,2026-06-03T18:00:00,2026-06-03T20:00:00,long,66955,66475,100,0.1,6695.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.72,11445.39,961412.76,11.45,669.55,0.1,10,5.0,0.01,0,0.0,10.11,66475
552,SELL_A,ST_FLIP_GREEN,2026-06-04T02:00:00,2026-06-04T08:00:00,short,65515,64075,100,0.1,6551.5,100.0,144,133.89,11246.76,0.13,1440,2.2,0,0.0,11579.28,972659.52,11.58,655.15,0.1,10,5.0,0.01,0,0.0,10.11,65995
553,BUY_B,ST_FLIP_RED,2026-06-04T08:00:00,2026-06-04T12:00:00,long,64075,63595,100,0.1,6407.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.75,11521.17,967778.28,11.52,640.75,0.1,10,5.0,0.01,0,0.0,10.11,63595
554,SELL_A,ST_FLIP_GREEN,2026-06-04T14:00:00,2026-06-04T18:00:00,short,62875,63595,100,0.1,6287.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.15,11439.06,960881.04,11.44,628.75,0.1,10,5.0,0.01,0,0.0,10.11,63355
555,BUY_B,ST_FLIP_RED,2026-06-04T18:00:00,2026-06-05T00:00:00,long,63595,63115,100,0.1,6359.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.75,11380.95,955999.8,11.38,635.95,0.1,10,5.0,0.01,0,0.0,10.11,63115
556,BUY_B,ST_FLIP_RED,2026-06-05T04:00:00,2026-06-05T06:00:00,long,64075,63115,100,0.1,6407.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.5,11274.84,947086.56,11.27,640.75,0.1,10,5.0,0.01,0,0.0,10.11,63595
557,SELL_A,ST_FLIP_GREEN,2026-06-05T06:00:00,2026-06-05T10:00:00,short,62875,62875,100,0.1,6287.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,11264.73,946237.32,11.26,628.75,0.1,10,5.0,0.01,0,0.0,10.11,63355
558,BUY_A,ST_FLIP_RED,2026-06-05T10:00:00,2026-06-05T10:00:00,long,62875,62155,100,0.1,6287.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.15,11182.62,939340.08,11.18,628.75,0.1,10,5.0,0.01,0,0.0,10.11,62395
559,SELL_B,ST_FLIP_GREEN,2026-06-05T10:00:00,2026-06-05T12:00:00,short,62155,62395,100,0.1,6215.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.39,11148.51,936474.84,11.15,621.55,0.1,10,5.0,0.01,0,0.0,10.11,62635
560,BUY_A,ST_FLIP_RED,2026-06-05T12:00:00,2026-06-05T18:00:00,long,62395,61915,100,0.1,6239.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.77,11090.4,931593.6,11.09,623.95,0.1,10,5.0,0.01,0,0.0,10.11,61915
561,SELL_A,ST_FLIP_GREEN,2026-06-05T18:00:00,2026-06-06T02:00:00,short,61675,61195,100,0.1,6167.5,100.0,48,37.89,3182.76,0.04,480,0.78,0,0.0,11128.29,934776.36,11.13,616.75,0.1,10,5.0,0.01,0,0.0,10.11,62155
562,BUY_A,ST_FLIP_RED,2026-06-06T02:00:00,2026-06-06T08:00:00,long,61195,60475,100,0.1,6119.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.18,11046.18,927879.12,11.05,611.95,0.1,10,5.0,0.01,0,0.0,10.11,60715
563,SELL_A,ST_FLIP_GREEN,2026-06-06T08:00:00,2026-06-06T10:00:00,short,59995,60955,100,0.1,5999.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.6,10940.07,918965.88,10.94,599.95,0.1,10,5.0,0.01,0,0.0,10.11,60475
564,BUY_A,ST_FLIP_RED,2026-06-06T10:00:00,2026-06-07T06:00:00,long,60955,60955,100,0.1,6095.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,10929.96,918116.64,10.93,609.55,0.1,10,5.0,0.01,0,0.0,10.11,60475
565,BUY_B,ST_FLIP_RED,2026-06-07T10:00:00,2026-06-08T02:00:00,long,61675,62155,100,0.1,6167.5,100.0,48,37.89,3182.76,0.04,480,0.78,0,0.0,10967.85,921299.4,10.97,616.75,0.1,10,5.0,0.01,0,0.0,10.11,61195
566,SELL_A,ST_FLIP_GREEN,2026-06-08T02:00:00,2026-06-08T02:00:00,short,62155,62635,100,0.1,6215.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.77,10909.74,916418.16,10.91,621.55,0.1,10,5.0,0.01,0,0.0,10.11,62635
567,BUY_B,ST_FLIP_RED,2026-06-08T02:00:00,2026-06-09T04:00:00,long,62635,62875,100,0.1,6263.5,100.0,24,13.89,1166.76,0.01,240,0.38,0,0.0,10923.63,917584.92,10.92,626.35,0.1,10,5.0,0.01,0,0.0,10.11,62155
568,SELL_A,ST_FLIP_GREEN,2026-06-09T04:00:00,2026-06-09T12:00:00,short,62875,63115,100,0.1,6287.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.38,10889.52,914719.68,10.89,628.75,0.1,10,5.0,0.01,0,0.0,10.11,63355
569,SELL_B,ST_FLIP_GREEN,2026-06-09T18:00:00,2026-06-10T10:00:00,short,62395,61435,100,0.1,6239.5,100.0,96,85.89,7214.76,0.09,960,1.54,0,0.0,10975.41,921934.44,10.98,623.95,0.1,10,5.0,0.01,0,0.0,10.11,62875
570,SELL_B,ST_FLIP_GREEN,2026-06-10T18:00:00,2026-06-11T02:00:00,short,61675,61675,100,0.1,6167.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,10965.3,921085.2,10.97,616.75,0.1,10,5.0,0.01,0,0.0,10.11,62155
571,BUY_B,ST_FLIP_RED,2026-06-11T02:00:00,2026-06-11T04:00:00,long,61675,61675,100,0.1,6167.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,10955.19,920235.96,10.96,616.75,0.1,10,5.0,0.01,0,0.0,10.11,61195
