trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
8672,BUY_B,ST_FLIP_RED,2025-08-20T14:00:00,2025-08-20T15:30:00,long,112797,114085,100,0.1,11279.7,100.0,128.8,118.69,9969.96,0.12,1288,1.14,0,0.0,144354.68,12125793.12,144.35,1127.97,0.1,10,5.0,0.01,0,0.0,10.11,112705
8673,SELL_B,ST_FLIP_GREEN,2025-08-20T15:30:00,2025-08-20T16:00:00,short,114085,113441,100,0.1,11408.5,100.0,64.4,54.29,4560.36,0.05,644,0.56,0,0.0,144408.97,12130353.48,144.41,1140.85,0.1,10,5.0,0.01,0,0.0,10.11,114177
8674,BUY_A,ST_FLIP_RED,2025-08-20T16:00:00,2025-08-20T16:30:00,long,113441,114131,100,0.1,11344.1,100.0,69.0,58.89,4946.76,0.06,690,0.61,0,0.0,144467.86,12135300.24,144.47,1134.41,0.1,10,5.0,0.01,0,0.0,10.11,113349
8675,SELL_A,ST_FLIP_GREEN,2025-08-20T16:30:00,2025-08-20T17:30:00,short,114131,113901,100,0.1,11413.1,100.0,23.0,12.89,1082.76,0.01,230,0.2,0,0.0,144480.75,12136383.0,144.48,1141.31,0.1,10,5.0,0.01,0,0.0,10.11,114223
8676,BUY_A,ST_FLIP_RED,2025-08-20T17:30:00,2025-08-20T18:00:00,long,113993,114039,100,0.1,11399.3,100.0,4.6,-5.51,-462.84,-0.01,46,0.04,0,0.0,144475.24,12135920.16,144.48,1139.93,0.1,10,5.0,0.01,0,0.0,10.11,113901
8677,SELL_A,ST_FLIP_GREEN,2025-08-20T18:00:00,2025-08-20T18:30:00,short,113993,113395,100,0.1,11399.3,100.0,59.8,49.69,4173.96,0.05,598,0.52,0,0.0,144524.93,12140094.12,144.52,1139.93,0.1,10,5.0,0.01,0,0.0,10.11,114085
8678,BUY_A,ST_FLIP_RED,2025-08-20T18:30:00,2025-08-20T20:00:00,long,113395,114085,100,0.1,11339.5,100.0,69.0,58.89,4946.76,0.06,690,0.61,0,0.0,144583.82,12145040.88,144.58,1133.95,0.1,10,5.0,0.01,0,0.0,10.11,113303
8679,SELL_A,ST_FLIP_GREEN,2025-08-20T20:00:00,2025-08-20T20:30:00,short,114085,114223,100,0.1,11408.5,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.12,144559.91,12143032.44,144.56,1140.85,0.1,10,5.0,0.01,0,0.0,10.11,114177
8680,BUY_A,ST_FLIP_RED,2025-08-20T20:30:00,2025-08-20T21:00:00,long,114315,114223,100,0.1,11431.5,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.08,144540.6,12141410.4,144.54,1143.15,0.1,10,5.0,0.01,0,0.0,10.11,114223
8681,SELL_B,ST_FLIP_GREEN,2025-08-20T21:00:00,2025-08-20T21:30:00,short,114223,114131,100,0.1,11422.3,100.0,9.2,-0.91,-76.44,-0.0,92,0.08,0,0.0,144539.69,12141333.96,144.54,1142.23,0.1,10,5.0,0.01,0,0.0,10.11,114315
8682,BUY_A,ST_FLIP_RED,2025-08-20T21:30:00,2025-08-20T23:00:00,long,114223,114361,100,0.1,11422.3,100.0,13.8,3.69,309.96,0.0,138,0.12,0,0.0,144543.38,12141643.92,144.54,1142.23,0.1,10,5.0,0.01,0,0.0,10.11,114131
8683,SELL_A,ST_FLIP_GREEN,2025-08-20T23:00:00,2025-08-21T00:30:00,short,114361,114223,100,0.1,11436.1,100.0,13.8,3.69,309.96,0.0,138,0.12,0,0.0,144547.07,12141953.88,144.55,1143.61,0.1,10,5.0,0.01,0,0.0,10.11,114453
8684,BUY_A,ST_FLIP_RED,2025-08-21T00:30:00,2025-08-21T01:00:00,long,114269,114131,100,0.1,11426.9,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.12,144523.16,12139945.44,144.52,1142.69,0.1,10,5.0,0.01,0,0.0,10.11,114177
8685,SELL_B,ST_FLIP_GREEN,2025-08-21T01:00:00,2025-08-21T01:30:00,short,114131,114177,100,0.1,11413.1,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.04,144508.45,12138709.8,144.51,1141.31,0.1,10,5.0,0.01,0,0.0,10.11,114223
8686,BUY_A,ST_FLIP_RED,2025-08-21T01:30:00,2025-08-21T02:00:00,long,114177,114591,100,0.1,11417.7,100.0,41.4,31.29,2628.36,0.03,414,0.36,0,0.0,144539.74,12141338.16,144.54,1141.77,0.1,10,5.0,0.01,0,0.0,10.11,114085
8687,SELL_A,ST_FLIP_GREEN,2025-08-21T02:00:00,2025-08-21T03:00:00,short,114591,114085,100,0.1,11459.1,100.0,50.6,40.49,3401.16,0.04,506,0.44,0,0.0,144580.23,12144739.32,144.58,1145.91,0.1,10,5.0,0.01,0,0.0,10.11,114683
8688,BUY_A,ST_FLIP_RED,2025-08-21T03:00:00,2025-08-21T03:30:00,long,114085,114085,100,0.1,11408.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,144570.12,12143890.08,144.57,1140.85,0.1,10,5.0,0.01,0,0.0,10.11,113993
8689,SELL_A,ST_FLIP_GREEN,2025-08-21T03:30:00,2025-08-21T05:30:00,short,113993,113855,100,0.1,11399.3,100.0,13.8,3.69,309.96,0.0,138,0.12,0,0.0,144573.81,12144200.04,144.57,1139.93,0.1,10,5.0,0.01,0,0.0,10.11,114085
8690,BUY_A,ST_FLIP_RED,2025-08-21T05:30:00,2025-08-21T06:00:00,long,113855,113809,100,0.1,11385.5,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.04,144559.1,12142964.4,144.56,1138.55,0.1,10,5.0,0.01,0,0.0,10.11,113763
8691,SELL_A,ST_FLIP_GREEN,2025-08-21T06:00:00,2025-08-21T06:30:00,short,113717,113671,100,0.1,11371.7,100.0,4.6,-5.51,-462.84,-0.01,46,0.04,0,0.0,144553.59,12142501.56,144.55,1137.17,0.1,10,5.0,0.01,0,0.0,10.11,113809
8692,BUY_A,ST_FLIP_RED,2025-08-21T06:30:00,2025-08-21T08:30:00,long,113671,113671,100,0.1,11367.1,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,144543.48,12141652.32,144.54,1136.71,0.1,10,5.0,0.01,0,0.0,10.11,113579
8693,SELL_A,ST_FLIP_GREEN,2025-08-21T08:30:00,2025-08-21T11:00:00,short,113579,113487,100,0.1,11357.9,100.0,9.2,-0.91,-76.44,-0.0,92,0.08,0,0.0,144542.57,12141575.88,144.54,1135.79,0.1,10,5.0,0.01,0,0.0,10.11,113671
8694,BUY_A,ST_FLIP_RED,2025-08-21T11:00:00,2025-08-21T11:30:00,long,113487,113349,100,0.1,11348.7,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.12,144518.66,12139567.44,144.52,1134.87,0.1,10,5.0,0.01,0,0.0,10.11,113395
8695,SELL_A,ST_FLIP_GREEN,2025-08-21T11:30:00,2025-08-21T12:00:00,short,113349,113211,100,0.1,11334.9,100.0,13.8,3.69,309.96,0.0,138,0.12,0,0.0,144522.35,12139877.4,144.52,1133.49,0.1,10,5.0,0.01,0,0.0,10.11,113441
8696,BUY_A,ST_FLIP_RED,2025-08-21T12:00:00,2025-08-21T12:30:00,long,113211,113073,100,0.1,11321.1,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.12,144498.44,12137868.96,144.5,1132.11,0.1,10,5.0,0.01,0,0.0,10.11,113119
8697,SELL_A,ST_FLIP_GREEN,2025-08-21T12:30:00,2025-08-21T13:00:00,short,113027,113165,100,0.1,11302.7,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.12,144474.53,12135860.52,144.47,1130.27,0.1,10,5.0,0.01,0,0.0,10.11,113119
8698,BUY_B,ST_FLIP_RED,2025-08-21T13:00:00,2025-08-21T14:30:00,long,113165,113533,100,0.1,11316.5,100.0,36.8,26.69,2241.96,0.03,368,0.33,0,0.0,144501.22,12138102.48,144.5,1131.65,0.1,10,5.0,0.01,0,0.0,10.11,113073
8699,SELL_A,ST_FLIP_GREEN,2025-08-21T14:30:00,2025-08-21T17:30:00,short,113487,112383,100,0.1,11348.7,100.0,110.4,100.29,8424.36,0.1,1104,0.97,0,0.0,144601.51,12146526.84,144.6,1134.87,0.1,10,5.0,0.01,0,0.0,10.11,113579
8700,BUY_B,ST_FLIP_RED,2025-08-21T17:30:00,2025-08-21T19:00:00,long,112383,112383,100,0.1,11238.3,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,144591.4,12145677.6,144.59,1123.83,0.1,10,5.0,0.01,0,0.0,10.11,112291
8701,SELL_A,ST_FLIP_GREEN,2025-08-21T19:00:00,2025-08-21T20:00:00,short,112245,112337,100,0.1,11224.5,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.08,144572.09,12144055.56,144.57,1122.45,0.1,10,5.0,0.01,0,0.0,10.11,112337
8702,BUY_B,ST_FLIP_RED,2025-08-21T20:00:00,2025-08-21T22:30:00,long,112337,112429,100,0.1,11233.7,100.0,9.2,-0.91,-76.44,-0.0,92,0.08,0,0.0,144571.18,12143979.12,144.57,1123.37,0.1,10,5.0,0.01,0,0.0,10.11,112245
8703,BUY_B,ST_FLIP_RED,2025-08-22T00:00:00,2025-08-22T02:30:00,long,112567,113303,100,0.1,11256.7,100.0,73.6,63.49,5333.16,0.06,736,0.65,0,0.0,144634.67,12149312.28,144.63,1125.67,0.1,10,5.0,0.01,0,0.0,10.11,112475
8704,SELL_B,ST_FLIP_GREEN,2025-08-22T02:30:00,2025-08-22T05:30:00,short,113303,112981,100,0.1,11330.3,100.0,32.2,22.09,1855.56,0.02,322,0.28,0,0.0,144656.76,12151167.84,144.66,1133.03,0.1,10,5.0,0.01,0,0.0,10.11,113395
8705,BUY_A,ST_FLIP_RED,2025-08-22T05:30:00,2025-08-22T06:30:00,long,113027,113073,100,0.1,11302.7,100.0,4.6,-5.51,-462.84,-0.01,46,0.04,0,0.0,144651.25,12150705.0,144.65,1130.27,0.1,10,5.0,0.01,0,0.0,10.11,112935
8706,SELL_A,ST_FLIP_GREEN,2025-08-22T06:30:00,2025-08-22T07:00:00,short,113027,113073,100,0.1,11302.7,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.04,144636.54,12149469.36,144.64,1130.27,0.1,10,5.0,0.01,0,0.0,10.11,113119
8707,BUY_A,ST_FLIP_RED,2025-08-22T07:00:00,2025-08-22T07:30:00,long,113073,113027,100,0.1,11307.3,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.04,144621.83,12148233.72,144.62,1130.73,0.1,10,5.0,0.01,0,0.0,10.11,112981
8708,SELL_A,ST_FLIP_GREEN,2025-08-22T07:30:00,2025-08-22T08:00:00,short,113027,113165,100,0.1,11302.7,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.12,144597.92,12146225.28,144.6,1130.27,0.1,10,5.0,0.01,0,0.0,10.11,113119
8709,BUY_B,ST_FLIP_RED,2025-08-22T08:00:00,2025-08-22T08:30:00,long,113165,113119,100,0.1,11316.5,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.04,144583.21,12144989.64,144.58,1131.65,0.1,10,5.0,0.01,0,0.0,10.11,113073
8710,SELL_A,ST_FLIP_GREEN,2025-08-22T08:30:00,2025-08-22T12:30:00,short,113119,112153,100,0.1,11311.9,100.0,96.6,86.49,7265.16,0.09,966,0.85,0,0.0,144669.7,12152254.8,144.67,1131.19,0.1,10,5.0,0.01,0,0.0,10.11,113211
8711,BUY_B,ST_FLIP_RED,2025-08-22T12:30:00,2025-08-22T15:30:00,long,112153,116523,100,0.1,11215.3,100.0,437.0,426.89,35858.76,0.43,4370,3.9,0,0.0,145096.59,12188113.56,145.1,1121.53,0.1,10,5.0,0.01,0,0.0,10.11,112061
8712,SELL_B,ST_FLIP_GREEN,2025-08-22T15:30:00,2025-08-22T16:00:00,short,116523,116431,100,0.1,11652.3,100.0,9.2,-0.91,-76.44,-0.0,92,0.08,0,0.0,145095.68,12188037.12,145.1,1165.23,0.1,10,5.0,0.01,0,0.0,10.11,116615
8713,SELL_B,ST_FLIP_GREEN,2025-08-22T16:30:00,2025-08-22T17:00:00,short,116293,116247,100,0.1,11629.3,100.0,4.6,-5.51,-462.84,-0.01,46,0.04,0,0.0,145090.17,12187574.28,145.09,1162.93,0.1,10,5.0,0.01,0,0.0,10.11,116385
8714,BUY_A,ST_FLIP_RED,2025-08-22T17:00:00,2025-08-22T18:00:00,long,116293,116845,100,0.1,11629.3,100.0,55.2,45.09,3787.56,0.05,552,0.47,0,0.0,145135.26,12191361.84,145.14,1162.93,0.1,10,5.0,0.01,0,0.0,10.11,116201
8715,SELL_A,ST_FLIP_GREEN,2025-08-22T18:00:00,2025-08-22T20:00:00,short,116845,116799,100,0.1,11684.5,100.0,4.6,-5.51,-462.84,-0.01,46,0.04,0,0.0,145129.75,12190899.0,145.13,1168.45,0.1,10,5.0,0.01,0,0.0,10.11,116937
8716,BUY_A,ST_FLIP_RED,2025-08-22T20:00:00,2025-08-22T21:00:00,long,116891,116937,100,0.1,11689.1,100.0,4.6,-5.51,-462.84,-0.01,46,0.04,0,0.0,145124.24,12190436.16,145.12,1168.91,0.1,10,5.0,0.01,0,0.0,10.11,116799
8717,SELL_A,ST_FLIP_GREEN,2025-08-22T21:00:00,2025-08-22T22:30:00,short,116937,116753,100,0.1,11693.7,100.0,18.4,8.29,696.36,0.01,184,0.16,0,0.0,145132.53,12191132.52,145.13,1169.37,0.1,10,5.0,0.01,0,0.0,10.11,117029
8718,BUY_A,ST_FLIP_RED,2025-08-22T23:30:00,2025-08-23T01:00:00,long,116799,116753,100,0.1,11679.9,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.04,145117.82,12189896.88,145.12,1167.99,0.1,10,5.0,0.01,0,0.0,10.11,116707
8719,SELL_A,ST_FLIP_GREEN,2025-08-23T01:00:00,2025-08-23T04:00:00,short,116753,115695,100,0.1,11675.3,100.0,105.8,95.69,8037.96,0.1,1058,0.91,0,0.0,145213.51,12197934.84,145.21,1167.53,0.1,10,5.0,0.01,0,0.0,10.11,116845
8720,BUY_B,ST_FLIP_RED,2025-08-23T04:00:00,2025-08-23T06:00:00,long,115695,115787,100,0.1,11569.5,100.0,9.2,-0.91,-76.44,-0.0,92,0.08,0,0.0,145212.6,12197858.4,145.21,1156.95,0.1,10,5.0,0.01,0,0.0,10.11,115603
8721,SELL_A,ST_FLIP_GREEN,2025-08-23T08:00:00,2025-08-23T09:30:00,short,115649,115741,100,0.1,11564.9,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.08,145193.29,12196236.36,145.19,1156.49,0.1,10,5.0,0.01,0,0.0,10.11,115741
8722,BUY_B,ST_FLIP_RED,2025-08-23T09:30:00,2025-08-23T10:00:00,long,115741,115649,100,0.1,11574.1,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.08,145173.98,12194614.32,145.17,1157.41,0.1,10,5.0,0.01,0,0.0,10.11,115649
8723,SELL_A,ST_FLIP_GREEN,2025-08-23T10:00:00,2025-08-23T14:00:00,short,115603,115005,100,0.1,11560.3,100.0,59.8,49.69,4173.96,0.05,598,0.52,0,0.0,145223.67,12198788.28,145.22,1156.03,0.1,10,5.0,0.01,0,0.0,10.11,115695
8724,BUY_B,ST_FLIP_RED,2025-08-23T14:00:00,2025-08-23T14:30:00,long,115005,114867,100,0.1,11500.5,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.12,145199.76,12196779.84,145.2,1150.05,0.1,10,5.0,0.01,0,0.0,10.11,114913
8725,SELL_A,ST_FLIP_GREEN,2025-08-23T14:30:00,2025-08-23T15:00:00,short,114729,114683,100,0.1,11472.9,100.0,4.6,-5.51,-462.84,-0.01,46,0.04,0,0.0,145194.25,12196317.0,145.19,1147.29,0.1,10,5.0,0.01,0,0.0,10.11,114821
8726,BUY_B,ST_FLIP_RED,2025-08-23T15:00:00,2025-08-23T21:00:00,long,114683,115143,100,0.1,11468.3,100.0,46.0,35.89,3014.76,0.04,460,0.4,0,0.0,145230.14,12199331.76,145.23,1146.83,0.1,10,5.0,0.01,0,0.0,10.11,114591
8727,SELL_A,ST_FLIP_GREEN,2025-08-23T21:00:00,2025-08-23T22:00:00,short,115097,115143,100,0.1,11509.7,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.04,145215.43,12198096.12,145.22,1150.97,0.1,10,5.0,0.01,0,0.0,10.11,115189
8728,BUY_A,ST_FLIP_RED,2025-08-23T22:00:00,2025-08-24T01:00:00,long,115189,115235,100,0.1,11518.9,100.0,4.6,-5.51,-462.84,-0.01,46,0.04,0,0.0,145209.92,12197633.28,145.21,1151.89,0.1,10,5.0,0.01,0,0.0,10.11,115097
8729,SELL_A,ST_FLIP_GREEN,2025-08-24T01:00:00,2025-08-24T01:30:00,short,115235,115373,100,0.1,11523.5,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.12,145186.01,12195624.84,145.19,1152.35,0.1,10,5.0,0.01,0,0.0,10.11,115327
8730,BUY_A,ST_FLIP_RED,2025-08-24T01:30:00,2025-08-24T02:30:00,long,115373,115327,100,0.1,11537.3,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.04,145171.3,12194389.2,145.17,1153.73,0.1,10,5.0,0.01,0,0.0,10.11,115281
8731,SELL_B,ST_FLIP_GREEN,2025-08-24T02:30:00,2025-08-24T04:00:00,short,115327,115097,100,0.1,11532.7,100.0,23.0,12.89,1082.76,0.01,230,0.2,0,0.0,145184.19,12195471.96,145.18,1153.27,0.1,10,5.0,0.01,0,0.0,10.11,115419
8732,BUY_A,ST_FLIP_RED,2025-08-24T04:00:00,2025-08-24T05:00:00,long,115143,115097,100,0.1,11514.3,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.04,145169.48,12194236.32,145.17,1151.43,0.1,10,5.0,0.01,0,0.0,10.11,115051
8733,SELL_A,ST_FLIP_GREEN,2025-08-24T05:00:00,2025-08-24T07:00:00,short,115051,115005,100,0.1,11505.1,100.0,4.6,-5.51,-462.84,-0.01,46,0.04,0,0.0,145163.97,12193773.48,145.16,1150.51,0.1,10,5.0,0.01,0,0.0,10.11,115143
8734,BUY_A,ST_FLIP_RED,2025-08-24T07:00:00,2025-08-24T07:30:00,long,115005,114913,100,0.1,11500.5,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.08,145144.66,12192151.44,145.14,1150.05,0.1,10,5.0,0.01,0,0.0,10.11,114913
8735,SELL_A,ST_FLIP_GREEN,2025-08-24T07:30:00,2025-08-24T15:00:00,short,114913,114591,100,0.1,11491.3,100.0,32.2,22.09,1855.56,0.02,322,0.28,0,0.0,145166.75,12194007.0,145.17,1149.13,0.1,10,5.0,0.01,0,0.0,10.11,115005
8736,BUY_A,ST_FLIP_RED,2025-08-24T15:00:00,2025-08-24T15:30:00,long,114591,114499,100,0.1,11459.1,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.08,145147.44,12192384.96,145.15,1145.91,0.1,10,5.0,0.01,0,0.0,10.11,114499
8737,SELL_A,ST_FLIP_GREEN,2025-08-24T15:30:00,2025-08-24T17:30:00,short,114407,114407,100,0.1,11440.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,145137.33,12191535.72,145.14,1144.07,0.1,10,5.0,0.01,0,0.0,10.11,114499
8738,BUY_B,ST_FLIP_RED,2025-08-24T17:30:00,2025-08-24T19:30:00,long,114407,114545,100,0.1,11440.7,100.0,13.8,3.69,309.96,0.0,138,0.12,0,0.0,145141.02,12191845.68,145.14,1144.07,0.1,10,5.0,0.01,0,0.0,10.11,114315
8739,SELL_A,ST_FLIP_GREEN,2025-08-24T19:30:00,2025-08-24T20:00:00,short,114453,112705,100,0.1,11445.3,100.0,174.8,164.69,13833.96,0.16,1748,1.53,0,0.0,145305.71,12205679.64,145.31,1144.53,0.1,10,5.0,0.01,0,0.0,10.11,114545
8740,BUY_B,ST_FLIP_RED,2025-08-24T20:00:00,2025-08-24T22:00:00,long,112705,112797,100,0.1,11270.5,100.0,9.2,-0.91,-76.44,-0.0,92,0.08,0,0.0,145304.8,12205603.2,145.3,1127.05,0.1,10,5.0,0.01,0,0.0,10.11,112613
8741,SELL_A,ST_FLIP_GREEN,2025-08-24T22:00:00,2025-08-24T22:30:00,short,112659,112751,100,0.1,11265.9,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.08,145285.49,12203981.16,145.29,1126.59,0.1,10,5.0,0.01,0,0.0,10.11,112751
8742,BUY_B,ST_FLIP_RED,2025-08-24T22:30:00,2025-08-24T23:30:00,long,112751,113441,100,0.1,11275.1,100.0,69.0,58.89,4946.76,0.06,690,0.61,0,0.0,145344.38,12208927.92,145.34,1127.51,0.1,10,5.0,0.01,0,0.0,10.11,112659
8743,SELL_A,ST_FLIP_GREEN,2025-08-24T23:30:00,2025-08-25T01:00:00,short,113441,112751,100,0.1,11344.1,100.0,69.0,58.89,4946.76,0.06,690,0.61,0,0.0,145403.27,12213874.68,145.4,1134.41,0.1,10,5.0,0.01,0,0.0,10.11,113533
8744,BUY_A,ST_FLIP_RED,2025-08-25T01:00:00,2025-08-25T03:30:00,long,112751,113211,100,0.1,11275.1,100.0,46.0,35.89,3014.76,0.04,460,0.41,0,0.0,145439.16,12216889.44,145.44,1127.51,0.1,10,5.0,0.01,0,0.0,10.11,112659
8745,SELL_A,ST_FLIP_GREEN,2025-08-25T03:30:00,2025-08-25T08:00:00,short,113165,111647,100,0.1,11316.5,100.0,151.8,141.69,11901.96,0.14,1518,1.34,0,0.0,145580.85,12228791.4,145.58,1131.65,0.1,10,5.0,0.01,0,0.0,10.11,113257
8746,BUY_B,ST_FLIP_RED,2025-08-25T08:00:00,2025-08-25T08:30:00,long,111647,111509,100,0.1,11164.7,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.12,145556.94,12226782.96,145.56,1116.47,0.1,10,5.0,0.01,0,0.0,10.11,111555
8747,BUY_B,ST_FLIP_RED,2025-08-25T09:30:00,2025-08-25T10:00:00,long,111509,111647,100,0.1,11150.9,100.0,13.8,3.69,309.96,0.0,138,0.12,0,0.0,145560.63,12227092.92,145.56,1115.09,0.1,10,5.0,0.01,0,0.0,10.11,111417
8748,SELL_A,ST_FLIP_GREEN,2025-08-25T10:00:00,2025-08-25T11:30:00,short,111555,111141,100,0.1,11155.5,100.0,41.4,31.29,2628.36,0.03,414,0.37,0,0.0,145591.92,12229721.28,145.59,1115.55,0.1,10,5.0,0.01,0,0.0,10.11,111647
8749,BUY_A,ST_FLIP_RED,2025-08-25T11:30:00,2025-08-25T12:30:00,long,111141,111509,100,0.1,11114.1,100.0,36.8,26.69,2241.96,0.03,368,0.33,0,0.0,145618.61,12231963.24,145.62,1111.41,0.1,10,5.0,0.01,0,0.0,10.11,111049
8750,BUY_B,ST_FLIP_RED,2025-08-25T13:00:00,2025-08-25T13:30:00,long,111647,111509,100,0.1,11164.7,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.12,145594.7,12229954.8,145.59,1116.47,0.1,10,5.0,0.01,0,0.0,10.11,111555
8751,SELL_B,ST_FLIP_GREEN,2025-08-25T13:30:00,2025-08-25T14:00:00,short,111509,111555,100,0.1,11150.9,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.04,145579.99,12228719.16,145.58,1115.09,0.1,10,5.0,0.01,0,0.0,10.11,111601
8752,BUY_A,ST_FLIP_RED,2025-08-25T14:00:00,2025-08-25T15:30:00,long,111601,112245,100,0.1,11160.1,100.0,64.4,54.29,4560.36,0.05,644,0.58,0,0.0,145634.28,12233279.52,145.63,1116.01,0.1,10,5.0,0.01,0,0.0,10.11,111509
8753,SELL_B,ST_FLIP_GREEN,2025-08-25T15:30:00,2025-08-25T16:00:00,short,112245,112245,100,0.1,11224.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,145624.17,12232430.28,145.62,1122.45,0.1,10,5.0,0.01,0,0.0,10.11,112337
8754,BUY_A,ST_FLIP_RED,2025-08-25T16:00:00,2025-08-25T16:30:00,long,112383,112475,100,0.1,11238.3,100.0,9.2,-0.91,-76.44,-0.0,92,0.08,0,0.0,145623.26,12232353.84,145.62,1123.83,0.1,10,5.0,0.01,0,0.0,10.11,112291
8755,SELL_A,ST_FLIP_GREEN,2025-08-25T16:30:00,2025-08-25T17:00:00,short,112475,112567,100,0.1,11247.5,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.08,145603.95,12230731.8,145.6,1124.75,0.1,10,5.0,0.01,0,0.0,10.11,112567
8756,BUY_A,ST_FLIP_RED,2025-08-25T17:00:00,2025-08-25T17:30:00,long,112659,112567,100,0.1,11265.9,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.08,145584.64,12229109.76,145.58,1126.59,0.1,10,5.0,0.01,0,0.0,10.11,112567
8757,SELL_B,ST_FLIP_GREEN,2025-08-25T17:30:00,2025-08-25T18:00:00,short,112567,112521,100,0.1,11256.7,100.0,4.6,-5.51,-462.84,-0.01,46,0.04,0,0.0,145579.13,12228646.92,145.58,1125.67,0.1,10,5.0,0.01,0,0.0,10.11,112659
8758,SELL_B,ST_FLIP_GREEN,2025-08-25T18:30:00,2025-08-25T21:30:00,short,112429,109623,100,0.1,11242.9,100.0,280.6,270.49,22721.16,0.27,2806,2.5,0,0.0,145849.62,12251368.08,145.85,1124.29,0.1,10,5.0,0.01,0,0.0,10.11,112521
8759,BUY_B,ST_FLIP_RED,2025-08-25T21:30:00,2025-08-25T22:30:00,long,109623,110175,100,0.1,10962.3,100.0,55.2,45.09,3787.56,0.05,552,0.5,0,0.0,145894.71,12255155.64,145.89,1096.23,0.1,10,5.0,0.01,0,0.0,10.11,109531
8760,SELL_A,ST_FLIP_GREEN,2025-08-25T22:30:00,2025-08-25T23:30:00,short,110129,110037,100,0.1,11012.9,100.0,9.2,-0.91,-76.44,-0.0,92,0.08,0,0.0,145893.8,12255079.2,145.89,1101.29,0.1,10,5.0,0.01,0,0.0,10.11,110221
8761,BUY_A,ST_FLIP_RED,2025-08-25T23:30:00,2025-08-26T00:00:00,long,110083,109945,100,0.1,11008.3,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.13,145869.89,12253070.76,145.87,1100.83,0.1,10,5.0,0.01,0,0.0,10.11,109991
8762,SELL_B,ST_FLIP_GREEN,2025-08-26T00:00:00,2025-08-26T01:00:00,short,109945,109209,100,0.1,10994.5,100.0,73.6,63.49,5333.16,0.06,736,0.67,0,0.0,145933.38,12258403.92,145.93,1099.45,0.1,10,5.0,0.01,0,0.0,10.11,110037
8763,BUY_B,ST_FLIP_RED,2025-08-26T01:00:00,2025-08-26T02:30:00,long,109209,109715,100,0.1,10920.9,100.0,50.6,40.49,3401.16,0.04,506,0.46,0,0.0,145973.87,12261805.08,145.97,1092.09,0.1,10,5.0,0.01,0,0.0,10.11,109117
8764,SELL_A,ST_FLIP_GREEN,2025-08-26T02:30:00,2025-08-26T03:30:00,short,109669,109807,100,0.1,10966.9,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.13,145949.96,12259796.64,145.95,1096.69,0.1,10,5.0,0.01,0,0.0,10.11,109761
