trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
758,BUY,ST_FLIP_RED,2025-10-10T11:00:00,2025-10-10T12:00:00,long,121487.5,121301.5,100,0.1,12148.75,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.15,18159.62,1525408.08,18.16,1214.88,0.1,10,5.0,0.01,0,0.0,10.11,121363.5
759,SELL,ST_FLIP_GREEN,2025-10-10T12:00:00,2025-10-10T14:00:00,short,121301.5,121425.5,100,0.1,12130.15,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.1,18137.11,1523517.24,18.14,1213.02,0.1,10,5.0,0.01,0,0.0,10.11,121425.5
760,BUY,ST_FLIP_RED,2025-10-10T14:00:00,2025-10-10T15:00:00,long,121425.5,121549.5,100,0.1,12142.55,100.0,12.4,2.29,192.36,0.0,124,0.1,0,0.0,18139.4,1523709.6,18.14,1214.26,0.1,10,5.0,0.01,0,0.0,10.11,121301.5
761,SELL,ST_FLIP_GREEN,2025-10-10T15:00:00,2025-10-10T16:00:00,short,121549.5,121425.5,100,0.1,12154.95,100.0,12.4,2.29,192.36,0.0,124,0.1,0,0.0,18141.69,1523901.96,18.14,1215.5,0.1,10,5.0,0.01,0,0.0,10.11,121673.5
762,BUY,ST_FLIP_RED,2025-10-10T16:00:00,2025-10-10T19:00:00,long,121425.5,121673.5,100,0.1,12142.55,100.0,24.8,14.69,1233.96,0.01,248,0.2,0,0.0,18156.38,1525135.92,18.16,1214.26,0.1,10,5.0,0.01,0,0.0,10.11,121301.5
763,SELL,ST_FLIP_GREEN,2025-10-10T19:00:00,2025-10-11T01:00:00,short,121673.5,116217.5,100,0.1,12167.35,100.0,545.6,535.49,44981.16,0.54,5456,4.48,0,0.0,18691.87,1570117.08,18.69,1216.74,0.1,10,5.0,0.01,0,0.0,10.11,121797.5
764,BUY,ST_FLIP_RED,2025-10-11T01:00:00,2025-10-11T02:00:00,long,116217.5,116899.5,100,0.1,11621.75,100.0,68.2,58.09,4879.56,0.06,682,0.59,0,0.0,18749.96,1574996.64,18.75,1162.17,0.1,10,5.0,0.01,0,0.0,10.11,116093.5
765,SELL,ST_FLIP_GREEN,2025-10-11T02:00:00,2025-10-11T03:00:00,short,116899.5,109397.5,100,0.1,11689.95,100.0,750.2,740.09,62167.56,0.74,7502,6.42,0,0.0,19490.05,1637164.2,19.49,1169.0,0.1,10,5.0,0.01,0,0.0,10.11,117023.5
766,BUY,ST_FLIP_RED,2025-10-11T03:00:00,2025-10-11T05:00:00,long,109397.5,113489.5,100,0.1,10939.75,100.0,409.2,399.09,33523.56,0.4,4092,3.74,0,0.0,19889.14,1670687.76,19.89,1093.97,0.1,10,5.0,0.01,0,0.0,10.11,109273.5
767,SELL,ST_FLIP_GREEN,2025-10-11T05:00:00,2025-10-11T07:00:00,short,113489.5,111443.5,100,0.1,11348.95,100.0,204.6,194.49,16337.16,0.19,2046,1.8,0,0.0,20083.63,1687024.92,20.08,1134.89,0.1,10,5.0,0.01,0,0.0,10.11,113613.5
768,BUY,ST_FLIP_RED,2025-10-11T07:00:00,2025-10-11T08:00:00,long,111443.5,112001.5,100,0.1,11144.35,100.0,55.8,45.69,3837.96,0.05,558,0.5,0,0.0,20129.32,1690862.88,20.13,1114.43,0.1,10,5.0,0.01,0,0.0,10.11,111319.5
769,SELL,ST_FLIP_GREEN,2025-10-11T08:00:00,2025-10-11T09:00:00,short,112001.5,112001.5,100,0.1,11200.15,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,20119.21,1690013.64,20.12,1120.02,0.1,10,5.0,0.01,0,0.0,10.11,112125.5
770,BUY,ST_FLIP_RED,2025-10-11T09:00:00,2025-10-11T10:00:00,long,112001.5,112063.5,100,0.1,11200.15,100.0,6.2,-3.91,-328.44,-0.0,62,0.06,0,0.0,20115.3,1689685.2,20.12,1120.02,0.1,10,5.0,0.01,0,0.0,10.11,111877.5
771,SELL,ST_FLIP_GREEN,2025-10-11T10:00:00,2025-10-11T11:00:00,short,112063.5,112125.5,100,0.1,11206.35,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.06,20098.99,1688315.16,20.1,1120.63,0.1,10,5.0,0.01,0,0.0,10.11,112187.5
772,BUY,ST_FLIP_RED,2025-10-11T11:00:00,2025-10-11T12:00:00,long,112125.5,112497.5,100,0.1,11212.55,100.0,37.2,27.09,2275.56,0.03,372,0.33,0,0.0,20126.08,1690590.72,20.13,1121.26,0.1,10,5.0,0.01,0,0.0,10.11,112001.5
773,SELL,ST_FLIP_GREEN,2025-10-11T12:00:00,2025-10-11T13:00:00,short,112497.5,110885.5,100,0.1,11249.75,100.0,161.2,151.09,12691.56,0.15,1612,1.43,0,0.0,20277.17,1703282.28,20.28,1124.97,0.1,10,5.0,0.01,0,0.0,10.11,112621.5
774,BUY,ST_FLIP_RED,2025-10-11T13:00:00,2025-10-11T19:00:00,long,110885.5,112187.5,100,0.1,11088.55,100.0,130.2,120.09,10087.56,0.12,1302,1.17,0,0.0,20397.26,1713369.84,20.4,1108.86,0.1,10,5.0,0.01,0,0.0,10.11,110761.5
775,SELL,ST_FLIP_GREEN,2025-10-11T19:00:00,2025-10-11T20:00:00,short,112187.5,112125.5,100,0.1,11218.75,100.0,6.2,-3.91,-328.44,-0.0,62,0.06,0,0.0,20393.35,1713041.4,20.39,1121.88,0.1,10,5.0,0.01,0,0.0,10.11,112311.5
776,BUY,ST_FLIP_RED,2025-10-11T20:00:00,2025-10-11T21:00:00,long,112125.5,112001.5,100,0.1,11212.55,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.11,20370.84,1711150.56,20.37,1121.26,0.1,10,5.0,0.01,0,0.0,10.11,112001.5
777,SELL,ST_FLIP_GREEN,2025-10-11T21:00:00,2025-10-11T22:00:00,short,112001.5,111939.5,100,0.1,11200.15,100.0,6.2,-3.91,-328.44,-0.0,62,0.06,0,0.0,20366.93,1710822.12,20.37,1120.02,0.1,10,5.0,0.01,0,0.0,10.11,112125.5
778,BUY,ST_FLIP_RED,2025-10-11T22:00:00,2025-10-11T23:00:00,long,111939.5,111939.5,100,0.1,11193.95,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,20356.82,1709972.88,20.36,1119.39,0.1,10,5.0,0.01,0,0.0,10.11,111815.5
779,SELL,ST_FLIP_GREEN,2025-10-11T23:00:00,2025-10-12T03:00:00,short,111939.5,110823.5,100,0.1,11193.95,100.0,111.6,101.49,8525.16,0.1,1116,1.0,0,0.0,20458.31,1718498.04,20.46,1119.39,0.1,10,5.0,0.01,0,0.0,10.11,112063.5
780,BUY,ST_FLIP_RED,2025-10-12T03:00:00,2025-10-12T05:00:00,long,110823.5,110699.5,100,0.1,11082.35,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.11,20435.8,1716607.2,20.44,1108.24,0.1,10,5.0,0.01,0,0.0,10.11,110699.5
781,SELL,ST_FLIP_GREEN,2025-10-12T05:00:00,2025-10-12T07:00:00,short,110699.5,110017.5,100,0.1,11069.95,100.0,68.2,58.09,4879.56,0.06,682,0.62,0,0.0,20493.89,1721486.76,20.49,1107.0,0.1,10,5.0,0.01,0,0.0,10.11,110823.5
782,BUY,ST_FLIP_RED,2025-10-12T07:00:00,2025-10-12T12:00:00,long,110017.5,111691.5,100,0.1,11001.75,100.0,167.4,157.29,13212.36,0.16,1674,1.52,0,0.0,20651.18,1734699.12,20.65,1100.17,0.1,10,5.0,0.01,0,0.0,10.11,109893.5
783,SELL,ST_FLIP_GREEN,2025-10-12T12:00:00,2025-10-12T13:00:00,short,111691.5,111691.5,100,0.1,11169.15,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,20641.07,1733849.88,20.64,1116.92,0.1,10,5.0,0.01,0,0.0,10.11,111815.5
784,BUY,ST_FLIP_RED,2025-10-12T13:00:00,2025-10-12T14:00:00,long,111691.5,111567.5,100,0.1,11169.15,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.11,20618.56,1731959.04,20.62,1116.92,0.1,10,5.0,0.01,0,0.0,10.11,111567.5
785,SELL,ST_FLIP_GREEN,2025-10-12T14:00:00,2025-10-12T15:00:00,short,111567.5,111505.5,100,0.1,11156.75,100.0,6.2,-3.91,-328.44,-0.0,62,0.06,0,0.0,20614.65,1731630.6,20.61,1115.67,0.1,10,5.0,0.01,0,0.0,10.11,111691.5
786,BUY,ST_FLIP_RED,2025-10-12T15:00:00,2025-10-12T18:00:00,long,111505.5,111753.5,100,0.1,11150.55,100.0,24.8,14.69,1233.96,0.01,248,0.22,0,0.0,20629.34,1732864.56,20.63,1115.06,0.1,10,5.0,0.01,0,0.0,10.11,111381.5
787,SELL,ST_FLIP_GREEN,2025-10-12T18:00:00,2025-10-12T20:00:00,short,111753.5,111629.5,100,0.1,11175.35,100.0,12.4,2.29,192.36,0.0,124,0.11,0,0.0,20631.63,1733056.92,20.63,1117.54,0.1,10,5.0,0.01,0,0.0,10.11,111877.5
788,BUY,ST_FLIP_RED,2025-10-12T20:00:00,2025-10-12T23:00:00,long,111629.5,114047.5,100,0.1,11162.95,100.0,241.8,231.69,19461.96,0.23,2418,2.17,0,0.0,20863.32,1752518.88,20.86,1116.3,0.1,10,5.0,0.01,0,0.0,10.11,111505.5
789,SELL,ST_FLIP_GREEN,2025-10-12T23:00:00,2025-10-13T00:00:00,short,114047.5,113985.5,100,0.1,11404.75,100.0,6.2,-3.91,-328.44,-0.0,62,0.05,0,0.0,20859.41,1752190.44,20.86,1140.47,0.1,10,5.0,0.01,0,0.0,10.11,114171.5
790,BUY,ST_FLIP_RED,2025-10-13T00:00:00,2025-10-13T02:00:00,long,113985.5,114977.5,100,0.1,11398.55,100.0,99.2,89.09,7483.56,0.09,992,0.87,0,0.0,20948.5,1759674.0,20.95,1139.86,0.1,10,5.0,0.01,0,0.0,10.11,113861.5
791,SELL,ST_FLIP_GREEN,2025-10-13T02:00:00,2025-10-13T03:00:00,short,114977.5,115039.5,100,0.1,11497.75,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.05,20932.19,1758303.96,20.93,1149.78,0.1,10,5.0,0.01,0,0.0,10.11,115101.5
792,BUY,ST_FLIP_RED,2025-10-13T03:00:00,2025-10-13T07:00:00,long,115039.5,115349.5,100,0.1,11503.95,100.0,31.0,20.89,1754.76,0.02,310,0.27,0,0.0,20953.08,1760058.72,20.95,1150.39,0.1,10,5.0,0.01,0,0.0,10.11,114915.5
793,SELL,ST_FLIP_GREEN,2025-10-13T07:00:00,2025-10-13T11:00:00,short,115349.5,114853.5,100,0.1,11534.95,100.0,49.6,39.49,3317.16,0.04,496,0.43,0,0.0,20992.57,1763375.88,20.99,1153.5,0.1,10,5.0,0.01,0,0.0,10.11,115473.5
794,BUY,ST_FLIP_RED,2025-10-13T11:00:00,2025-10-13T13:00:00,long,114853.5,115225.5,100,0.1,11485.35,100.0,37.2,27.09,2275.56,0.03,372,0.32,0,0.0,21019.66,1765651.44,21.02,1148.54,0.1,10,5.0,0.01,0,0.0,10.11,114729.5
795,SELL,ST_FLIP_GREEN,2025-10-13T13:00:00,2025-10-13T17:00:00,short,115225.5,113861.5,100,0.1,11522.55,100.0,136.4,126.29,10608.36,0.13,1364,1.18,0,0.0,21145.95,1776259.8,21.15,1152.26,0.1,10,5.0,0.01,0,0.0,10.11,115349.5
796,BUY,ST_FLIP_RED,2025-10-13T17:00:00,2025-10-13T20:00:00,long,113861.5,114171.5,100,0.1,11386.15,100.0,31.0,20.89,1754.76,0.02,310,0.27,0,0.0,21166.84,1778014.56,21.17,1138.62,0.1,10,5.0,0.01,0,0.0,10.11,113737.5
797,SELL,ST_FLIP_GREEN,2025-10-13T20:00:00,2025-10-13T21:00:00,short,114171.5,114357.5,100,0.1,11417.15,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.16,21138.13,1775602.92,21.14,1141.72,0.1,10,5.0,0.01,0,0.0,10.11,114295.5
798,BUY,ST_FLIP_RED,2025-10-13T21:00:00,2025-10-14T04:00:00,long,114357.5,115349.5,100,0.1,11435.75,100.0,99.2,89.09,7483.56,0.09,992,0.87,0,0.0,21227.22,1783086.48,21.23,1143.58,0.1,10,5.0,0.01,0,0.0,10.11,114233.5
799,SELL,ST_FLIP_GREEN,2025-10-14T04:00:00,2025-10-14T09:00:00,short,115349.5,113489.5,100,0.1,11534.95,100.0,186.0,175.89,14774.76,0.18,1860,1.61,0,0.0,21403.11,1797861.24,21.4,1153.5,0.1,10,5.0,0.01,0,0.0,10.11,115473.5
800,BUY,ST_FLIP_RED,2025-10-14T09:00:00,2025-10-14T10:00:00,long,113489.5,113303.5,100,0.1,11348.95,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.16,21374.4,1795449.6,21.37,1134.89,0.1,10,5.0,0.01,0,0.0,10.11,113365.5
801,SELL,ST_FLIP_GREEN,2025-10-14T10:00:00,2025-10-14T16:00:00,short,113303.5,110513.5,100,0.1,11330.35,100.0,279.0,268.89,22586.76,0.27,2790,2.46,0,0.0,21643.29,1818036.36,21.64,1133.04,0.1,10,5.0,0.01,0,0.0,10.11,113427.5
802,BUY,ST_FLIP_RED,2025-10-14T16:00:00,2025-10-14T17:00:00,long,110513.5,111257.5,100,0.1,11051.35,100.0,74.4,64.29,5400.36,0.06,744,0.67,0,0.0,21707.58,1823436.72,21.71,1105.13,0.1,10,5.0,0.01,0,0.0,10.11,110389.5
803,SELL,ST_FLIP_GREEN,2025-10-14T17:00:00,2025-10-14T19:00:00,short,111257.5,110947.5,100,0.1,11125.75,100.0,31.0,20.89,1754.76,0.02,310,0.28,0,0.0,21728.47,1825191.48,21.73,1112.58,0.1,10,5.0,0.01,0,0.0,10.11,111381.5
804,BUY,ST_FLIP_RED,2025-10-14T19:00:00,2025-10-14T20:00:00,long,110947.5,111629.5,100,0.1,11094.75,100.0,68.2,58.09,4879.56,0.06,682,0.61,0,0.0,21786.56,1830071.04,21.79,1109.47,0.1,10,5.0,0.01,0,0.0,10.11,110823.5
805,SELL,ST_FLIP_GREEN,2025-10-14T20:00:00,2025-10-14T21:00:00,short,111629.5,111629.5,100,0.1,11162.95,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,21776.45,1829221.8,21.78,1116.3,0.1,10,5.0,0.01,0,0.0,10.11,111753.5
806,BUY,ST_FLIP_RED,2025-10-14T21:00:00,2025-10-15T01:00:00,long,111629.5,113055.5,100,0.1,11162.95,100.0,142.6,132.49,11129.16,0.13,1426,1.28,0,0.0,21908.94,1840350.96,21.91,1116.3,0.1,10,5.0,0.01,0,0.0,10.11,111505.5
807,SELL,ST_FLIP_GREEN,2025-10-15T01:00:00,2025-10-15T02:00:00,short,113055.5,112931.5,100,0.1,11305.55,100.0,12.4,2.29,192.36,0.0,124,0.11,0,0.0,21911.23,1840543.32,21.91,1130.56,0.1,10,5.0,0.01,0,0.0,10.11,113179.5
808,BUY,ST_FLIP_RED,2025-10-15T02:00:00,2025-10-15T05:00:00,long,112931.5,113179.5,100,0.1,11293.15,100.0,24.8,14.69,1233.96,0.01,248,0.22,0,0.0,21925.92,1841777.28,21.93,1129.32,0.1,10,5.0,0.01,0,0.0,10.11,112807.5
809,SELL,ST_FLIP_GREEN,2025-10-15T05:00:00,2025-10-15T07:00:00,short,113179.5,112683.5,100,0.1,11317.95,100.0,49.6,39.49,3317.16,0.04,496,0.44,0,0.0,21965.41,1845094.44,21.97,1131.8,0.1,10,5.0,0.01,0,0.0,10.11,113303.5
810,BUY,ST_FLIP_RED,2025-10-15T07:00:00,2025-10-15T08:00:00,long,112683.5,113365.5,100,0.1,11268.35,100.0,68.2,58.09,4879.56,0.06,682,0.61,0,0.0,22023.5,1849974.0,22.02,1126.84,0.1,10,5.0,0.01,0,0.0,10.11,112559.5
811,SELL,ST_FLIP_GREEN,2025-10-15T08:00:00,2025-10-15T12:00:00,short,113365.5,112125.5,100,0.1,11336.55,100.0,124.0,113.89,9566.76,0.11,1240,1.09,0,0.0,22137.39,1859540.76,22.14,1133.66,0.1,10,5.0,0.01,0,0.0,10.11,113489.5
812,BUY,ST_FLIP_RED,2025-10-15T12:00:00,2025-10-15T14:00:00,long,112125.5,112869.5,100,0.1,11212.55,100.0,74.4,64.29,5400.36,0.06,744,0.66,0,0.0,22201.68,1864941.12,22.2,1121.26,0.1,10,5.0,0.01,0,0.0,10.11,112001.5
813,SELL,ST_FLIP_GREEN,2025-10-15T14:00:00,2025-10-15T19:00:00,short,112869.5,111629.5,100,0.1,11286.95,100.0,124.0,113.89,9566.76,0.11,1240,1.1,0,0.0,22315.57,1874507.88,22.32,1128.7,0.1,10,5.0,0.01,0,0.0,10.11,112993.5
814,BUY,ST_FLIP_RED,2025-10-15T19:00:00,2025-10-15T20:00:00,long,111629.5,111691.5,100,0.1,11162.95,100.0,6.2,-3.91,-328.44,-0.0,62,0.06,0,0.0,22311.66,1874179.44,22.31,1116.3,0.1,10,5.0,0.01,0,0.0,10.11,111505.5
815,SELL,ST_FLIP_GREEN,2025-10-15T20:00:00,2025-10-15T23:00:00,short,111691.5,110575.5,100,0.1,11169.15,100.0,111.6,101.49,8525.16,0.1,1116,1.0,0,0.0,22413.15,1882704.6,22.41,1116.92,0.1,10,5.0,0.01,0,0.0,10.11,111815.5
816,BUY,ST_FLIP_RED,2025-10-15T23:00:00,2025-10-16T01:00:00,long,110575.5,111195.5,100,0.1,11057.55,100.0,62.0,51.89,4358.76,0.05,620,0.56,0,0.0,22465.04,1887063.36,22.47,1105.76,0.1,10,5.0,0.01,0,0.0,10.11,110451.5
817,SELL,ST_FLIP_GREEN,2025-10-16T01:00:00,2025-10-16T03:00:00,short,111195.5,111133.5,100,0.1,11119.55,100.0,6.2,-3.91,-328.44,-0.0,62,0.06,0,0.0,22461.13,1886734.92,22.46,1111.96,0.1,10,5.0,0.01,0,0.0,10.11,111319.5
818,BUY,ST_FLIP_RED,2025-10-16T03:00:00,2025-10-16T04:00:00,long,111133.5,110947.5,100,0.1,11113.35,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.17,22432.42,1884323.28,22.43,1111.34,0.1,10,5.0,0.01,0,0.0,10.11,111009.5
819,SELL,ST_FLIP_GREEN,2025-10-16T04:00:00,2025-10-16T07:00:00,short,110947.5,110947.5,100,0.1,11094.75,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,22422.31,1883474.04,22.42,1109.47,0.1,10,5.0,0.01,0,0.0,10.11,111071.5
820,BUY,ST_FLIP_RED,2025-10-16T07:00:00,2025-10-16T09:00:00,long,110947.5,111443.5,100,0.1,11094.75,100.0,49.6,39.49,3317.16,0.04,496,0.45,0,0.0,22461.8,1886791.2,22.46,1109.47,0.1,10,5.0,0.01,0,0.0,10.11,110823.5
821,SELL,ST_FLIP_GREEN,2025-10-16T09:00:00,2025-10-16T11:00:00,short,111443.5,111257.5,100,0.1,11144.35,100.0,18.6,8.49,713.16,0.01,186,0.17,0,0.0,22470.29,1887504.36,22.47,1114.43,0.1,10,5.0,0.01,0,0.0,10.11,111567.5
822,BUY,ST_FLIP_RED,2025-10-16T11:00:00,2025-10-16T12:00:00,long,111257.5,111071.5,100,0.1,11125.75,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.17,22441.58,1885092.72,22.44,1112.58,0.1,10,5.0,0.01,0,0.0,10.11,111133.5
823,SELL,ST_FLIP_GREEN,2025-10-16T12:00:00,2025-10-16T15:00:00,short,111071.5,110699.5,100,0.1,11107.15,100.0,37.2,27.09,2275.56,0.03,372,0.33,0,0.0,22468.67,1887368.28,22.47,1110.72,0.1,10,5.0,0.01,0,0.0,10.11,111195.5
824,BUY,ST_FLIP_RED,2025-10-16T15:00:00,2025-10-16T16:00:00,long,110699.5,111195.5,100,0.1,11069.95,100.0,49.6,39.49,3317.16,0.04,496,0.45,0,0.0,22508.16,1890685.44,22.51,1107.0,0.1,10,5.0,0.01,0,0.0,10.11,110575.5
825,SELL,ST_FLIP_GREEN,2025-10-16T16:00:00,2025-10-16T17:00:00,short,111195.5,111257.5,100,0.1,11119.55,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.06,22491.85,1889315.4,22.49,1111.96,0.1,10,5.0,0.01,0,0.0,10.11,111319.5
826,BUY,ST_FLIP_RED,2025-10-16T17:00:00,2025-10-16T18:00:00,long,111257.5,111195.5,100,0.1,11125.75,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.06,22475.54,1887945.36,22.48,1112.58,0.1,10,5.0,0.01,0,0.0,10.11,111133.5
827,SELL,ST_FLIP_GREEN,2025-10-16T18:00:00,2025-10-16T22:00:00,short,111195.5,108281.5,100,0.1,11119.55,100.0,291.4,281.29,23628.36,0.28,2914,2.62,0,0.0,22756.83,1911573.72,22.76,1111.96,0.1,10,5.0,0.01,0,0.0,10.11,111319.5
828,BUY,ST_FLIP_RED,2025-10-16T22:00:00,2025-10-16T23:00:00,long,108281.5,108591.5,100,0.1,10828.15,100.0,31.0,20.89,1754.76,0.02,310,0.29,0,0.0,22777.72,1913328.48,22.78,1082.82,0.1,10,5.0,0.01,0,0.0,10.11,108157.5
829,SELL,ST_FLIP_GREEN,2025-10-16T23:00:00,2025-10-17T01:00:00,short,108591.5,107971.5,100,0.1,10859.15,100.0,62.0,51.89,4358.76,0.05,620,0.57,0,0.0,22829.61,1917687.24,22.83,1085.92,0.1,10,5.0,0.01,0,0.0,10.11,108715.5
830,BUY,ST_FLIP_RED,2025-10-17T01:00:00,2025-10-17T07:00:00,long,107971.5,108529.5,100,0.1,10797.15,100.0,55.8,45.69,3837.96,0.05,558,0.52,0,0.0,22875.3,1921525.2,22.88,1079.72,0.1,10,5.0,0.01,0,0.0,10.11,107847.5
831,SELL,ST_FLIP_GREEN,2025-10-17T07:00:00,2025-10-17T08:00:00,short,108529.5,108529.5,100,0.1,10852.95,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,22865.19,1920675.96,22.87,1085.3,0.1,10,5.0,0.01,0,0.0,10.11,108653.5
832,BUY,ST_FLIP_RED,2025-10-17T08:00:00,2025-10-17T10:00:00,long,108529.5,108839.5,100,0.1,10852.95,100.0,31.0,20.89,1754.76,0.02,310,0.29,0,0.0,22886.08,1922430.72,22.89,1085.3,0.1,10,5.0,0.01,0,0.0,10.11,108405.5
833,SELL,ST_FLIP_GREEN,2025-10-17T10:00:00,2025-10-17T16:00:00,short,108839.5,104189.5,100,0.1,10883.95,100.0,465.0,454.89,38210.76,0.45,4650,4.27,0,0.0,23340.97,1960641.48,23.34,1088.39,0.1,10,5.0,0.01,0,0.0,10.11,108963.5
834,BUY,ST_FLIP_RED,2025-10-17T16:00:00,2025-10-17T17:00:00,long,104189.5,106049.5,100,0.1,10418.95,100.0,186.0,175.89,14774.76,0.18,1860,1.79,0,0.0,23516.86,1975416.24,23.52,1041.89,0.1,10,5.0,0.01,0,0.0,10.11,104065.5
835,SELL,ST_FLIP_GREEN,2025-10-17T17:00:00,2025-10-17T20:00:00,short,106049.5,105243.5,100,0.1,10604.95,100.0,80.6,70.49,5921.16,0.07,806,0.76,0,0.0,23587.35,1981337.4,23.59,1060.5,0.1,10,5.0,0.01,0,0.0,10.11,106173.5
836,BUY,ST_FLIP_RED,2025-10-17T20:00:00,2025-10-17T22:00:00,long,105243.5,106545.5,100,0.1,10524.35,100.0,130.2,120.09,10087.56,0.12,1302,1.24,0,0.0,23707.44,1991424.96,23.71,1052.43,0.1,10,5.0,0.01,0,0.0,10.11,105119.5
837,SELL,ST_FLIP_GREEN,2025-10-17T22:00:00,2025-10-17T23:00:00,short,106545.5,106359.5,100,0.1,10654.55,100.0,18.6,8.49,713.16,0.01,186,0.17,0,0.0,23715.93,1992138.12,23.72,1065.46,0.1,10,5.0,0.01,0,0.0,10.11,106669.5
838,BUY,ST_FLIP_RED,2025-10-17T23:00:00,2025-10-18T00:00:00,long,106359.5,106669.5,100,0.1,10635.95,100.0,31.0,20.89,1754.76,0.02,310,0.29,0,0.0,23736.82,1993892.88,23.74,1063.6,0.1,10,5.0,0.01,0,0.0,10.11,106235.5
839,SELL,ST_FLIP_GREEN,2025-10-18T00:00:00,2025-10-18T01:00:00,short,106669.5,106731.5,100,0.1,10666.95,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.06,23720.51,1992522.84,23.72,1066.7,0.1,10,5.0,0.01,0,0.0,10.11,106793.5
840,BUY,ST_FLIP_RED,2025-10-18T01:00:00,2025-10-18T03:00:00,long,106731.5,107165.5,100,0.1,10673.15,100.0,43.4,33.29,2796.36,0.03,434,0.41,0,0.0,23753.8,1995319.2,23.75,1067.32,0.1,10,5.0,0.01,0,0.0,10.11,106607.5
841,SELL,ST_FLIP_GREEN,2025-10-18T03:00:00,2025-10-18T05:00:00,short,107165.5,106731.5,100,0.1,10716.55,100.0,43.4,33.29,2796.36,0.03,434,0.4,0,0.0,23787.09,1998115.56,23.79,1071.66,0.1,10,5.0,0.01,0,0.0,10.11,107289.5
842,BUY,ST_FLIP_RED,2025-10-18T05:00:00,2025-10-18T07:00:00,long,106731.5,107041.5,100,0.1,10673.15,100.0,31.0,20.89,1754.76,0.02,310,0.29,0,0.0,23807.98,1999870.32,23.81,1067.32,0.1,10,5.0,0.01,0,0.0,10.11,106607.5
843,SELL,ST_FLIP_GREEN,2025-10-18T07:00:00,2025-10-18T11:00:00,short,107041.5,106731.5,100,0.1,10704.15,100.0,31.0,20.89,1754.76,0.02,310,0.29,0,0.0,23828.87,2001625.08,23.83,1070.42,0.1,10,5.0,0.01,0,0.0,10.11,107165.5
844,BUY,ST_FLIP_RED,2025-10-18T11:00:00,2025-10-18T13:00:00,long,106731.5,106793.5,100,0.1,10673.15,100.0,6.2,-3.91,-328.44,-0.0,62,0.06,0,0.0,23824.96,2001296.64,23.82,1067.32,0.1,10,5.0,0.01,0,0.0,10.11,106607.5
845,SELL,ST_FLIP_GREEN,2025-10-18T13:00:00,2025-10-18T14:00:00,short,106793.5,106855.5,100,0.1,10679.35,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.06,23808.65,1999926.6,23.81,1067.93,0.1,10,5.0,0.01,0,0.0,10.11,106917.5
846,BUY,ST_FLIP_RED,2025-10-18T14:00:00,2025-10-18T19:00:00,long,106855.5,106855.5,100,0.1,10685.55,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,23798.54,1999077.36,23.8,1068.56,0.1,10,5.0,0.01,0,0.0,10.11,106731.5
847,SELL,ST_FLIP_GREEN,2025-10-18T19:00:00,2025-10-19T00:00:00,short,106855.5,106979.5,100,0.1,10685.55,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.12,23776.03,1997186.52,23.78,1068.56,0.1,10,5.0,0.01,0,0.0,10.11,106979.5
848,BUY,ST_FLIP_RED,2025-10-19T00:00:00,2025-10-19T04:00:00,long,106979.5,106979.5,100,0.1,10697.95,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,23765.92,1996337.28,23.77,1069.8,0.1,10,5.0,0.01,0,0.0,10.11,106855.5
