trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
699,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-02T20:00:00,2025-07-03T04:00:00,short,109531,108703,100,0.1,10953.1,100.0,82.8,72.69,6105.96,0.07,828,0.76,0,0.0,61753.71,5187311.64,61.75,1095.31,0.1,10,5.0,0.01,0,0.0,10.11,109623
700,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-03T12:00:00,2025-07-03T16:00:00,short,109439,109163,100,0.1,10943.9,100.0,27.6,17.49,1469.16,0.02,276,0.25,0,0.0,61771.2,5188780.8,61.77,1094.39,0.1,10,5.0,0.01,0,0.0,10.11,109531
701,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-03T20:00:00,2025-07-04T08:00:00,short,109715,108795,100,0.1,10971.5,100.0,92.0,81.89,6878.76,0.08,920,0.84,0,0.0,61853.09,5195659.56,61.85,1097.15,0.1,10,5.0,0.01,0,0.0,10.11,109807
702,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-04T12:00:00,2025-07-04T20:00:00,short,108703,107553,100,0.1,10870.3,100.0,115.0,104.89,8810.76,0.1,1150,1.06,0,0.0,61957.98,5204470.32,61.96,1087.03,0.1,10,5.0,0.01,0,0.0,10.11,108795
703,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-06T00:00:00,2025-07-06T12:00:00,short,108059,108151,100,0.1,10805.9,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.09,61938.67,5202848.28,61.94,1080.59,0.1,10,5.0,0.01,0,0.0,10.11,108151
704,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-06T16:00:00,2025-07-06T20:00:00,short,108795,108611,100,0.1,10879.5,100.0,18.4,8.29,696.36,0.01,184,0.17,0,0.0,61946.96,5203544.64,61.95,1087.95,0.1,10,5.0,0.01,0,0.0,10.11,108887
705,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-07T04:00:00,2025-07-07T20:00:00,short,109255,108105,100,0.1,10925.5,100.0,115.0,104.89,8810.76,0.1,1150,1.05,0,0.0,62051.85,5212355.4,62.05,1092.55,0.1,10,5.0,0.01,0,0.0,10.11,109347
706,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-08T00:00:00,2025-07-08T04:00:00,short,108059,107921,100,0.1,10805.9,100.0,13.8,3.69,309.96,0.0,138,0.13,0,0.0,62055.54,5212665.36,62.06,1080.59,0.1,10,5.0,0.01,0,0.0,10.11,108151
707,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-08T12:00:00,2025-07-08T16:00:00,short,108611,108289,100,0.1,10861.1,100.0,32.2,22.09,1855.56,0.02,322,0.3,0,0.0,62077.63,5214520.92,62.08,1086.11,0.1,10,5.0,0.01,0,0.0,10.11,108703
708,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-09T00:00:00,2025-07-09T04:00:00,short,108749,108381,100,0.1,10874.9,100.0,36.8,26.69,2241.96,0.03,368,0.34,0,0.0,62104.32,5216762.88,62.1,1087.49,0.1,10,5.0,0.01,0,0.0,10.11,108841
709,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-09T20:00:00,2025-07-10T04:00:00,short,111601,111141,100,0.1,11160.1,100.0,46.0,35.89,3014.76,0.04,460,0.41,0,0.0,62140.21,5219777.64,62.14,1116.01,0.1,10,5.0,0.01,0,0.0,10.11,111693
710,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-10T08:00:00,2025-07-10T12:00:00,short,111049,111049,100,0.1,11104.9,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,62130.1,5218928.4,62.13,1110.49,0.1,10,5.0,0.01,0,0.0,10.11,111141
711,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-11T12:00:00,2025-07-11T16:00:00,short,117673,116983,100,0.1,11767.3,100.0,69.0,58.89,4946.76,0.06,690,0.59,0,0.0,62188.99,5223875.16,62.19,1176.73,0.1,10,5.0,0.01,0,0.0,10.11,117765
712,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-11T20:00:00,2025-07-12T00:00:00,short,117995,117581,100,0.1,11799.5,100.0,41.4,31.29,2628.36,0.03,414,0.35,0,0.0,62220.28,5226503.52,62.22,1179.95,0.1,10,5.0,0.01,0,0.0,10.11,118087
713,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-12T12:00:00,2025-07-12T16:00:00,short,117627,117167,100,0.1,11762.7,100.0,46.0,35.89,3014.76,0.04,460,0.39,0,0.0,62256.17,5229518.28,62.26,1176.27,0.1,10,5.0,0.01,0,0.0,10.11,117719
714,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-12T20:00:00,2025-07-13T00:00:00,short,117489,117581,100,0.1,11748.9,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.08,62236.86,5227896.24,62.24,1174.89,0.1,10,5.0,0.01,0,0.0,10.11,117581
715,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-14T08:00:00,2025-07-15T08:00:00,short,122641,116891,100,0.1,12264.1,100.0,575.0,564.89,47450.76,0.56,5750,4.69,0,0.0,62801.75,5275347.0,62.8,1226.41,0.1,10,5.0,0.01,0,0.0,10.11,122733
716,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-15T12:00:00,2025-07-15T20:00:00,short,117029,116477,100,0.1,11702.9,100.0,55.2,45.09,3787.56,0.05,552,0.47,0,0.0,62846.84,5279134.56,62.85,1170.29,0.1,10,5.0,0.01,0,0.0,10.11,117121
717,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-16T00:00:00,2025-07-16T04:00:00,short,117673,117581,100,0.1,11767.3,100.0,9.2,-0.91,-76.44,-0.0,92,0.08,0,0.0,62845.93,5279058.12,62.85,1176.73,0.1,10,5.0,0.01,0,0.0,10.11,117765
718,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-16T20:00:00,2025-07-17T04:00:00,short,119099,118225,100,0.1,11909.9,100.0,87.4,77.29,6492.36,0.08,874,0.73,0,0.0,62923.22,5285550.48,62.92,1190.99,0.1,10,5.0,0.01,0,0.0,10.11,119191
719,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-17T08:00:00,2025-07-17T12:00:00,short,118133,118041,100,0.1,11813.3,100.0,9.2,-0.91,-76.44,-0.0,92,0.08,0,0.0,62922.31,5285474.04,62.92,1181.33,0.1,10,5.0,0.01,0,0.0,10.11,118225
720,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-18T04:00:00,2025-07-18T20:00:00,short,120111,117489,100,0.1,12011.1,100.0,262.2,252.09,21175.56,0.25,2622,2.18,0,0.0,63174.4,5306649.6,63.17,1201.11,0.1,10,5.0,0.01,0,0.0,10.11,120203
721,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-19T04:00:00,2025-07-20T04:00:00,short,118179,117949,100,0.1,11817.9,100.0,23.0,12.89,1082.76,0.01,230,0.19,0,0.0,63187.29,5307732.36,63.19,1181.79,0.1,10,5.0,0.01,0,0.0,10.11,118271
722,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-20T08:00:00,2025-07-20T12:00:00,short,117857,117949,100,0.1,11785.7,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.08,63167.98,5306110.32,63.17,1178.57,0.1,10,5.0,0.01,0,0.0,10.11,117949
723,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-20T16:00:00,2025-07-21T00:00:00,short,118593,117351,100,0.1,11859.3,100.0,124.2,114.09,9583.56,0.11,1242,1.05,0,0.0,63282.07,5315693.88,63.28,1185.93,0.1,10,5.0,0.01,0,0.0,10.11,118685
724,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-21T08:00:00,2025-07-21T12:00:00,short,119237,118133,100,0.1,11923.7,100.0,110.4,100.29,8424.36,0.1,1104,0.93,0,0.0,63382.36,5324118.24,63.38,1192.37,0.1,10,5.0,0.01,0,0.0,10.11,119329
725,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-21T16:00:00,2025-07-21T20:00:00,short,118133,116799,100,0.1,11813.3,100.0,133.4,123.29,10356.36,0.12,1334,1.13,0,0.0,63505.65,5334474.6,63.51,1181.33,0.1,10,5.0,0.01,0,0.0,10.11,118225
726,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-22T00:00:00,2025-07-22T04:00:00,short,117259,117351,100,0.1,11725.9,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.08,63486.34,5332852.56,63.49,1172.59,0.1,10,5.0,0.01,0,0.0,10.11,117351
727,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-22T12:00:00,2025-07-22T16:00:00,short,119053,119053,100,0.1,11905.3,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,63476.23,5332003.32,63.48,1190.53,0.1,10,5.0,0.01,0,0.0,10.11,119145
728,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-23T00:00:00,2025-07-23T08:00:00,short,119881,118455,100,0.1,11988.1,100.0,142.6,132.49,11129.16,0.13,1426,1.19,0,0.0,63608.72,5343132.48,63.61,1198.81,0.1,10,5.0,0.01,0,0.0,10.11,119973
729,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-24T00:00:00,2025-07-24T08:00:00,short,118593,118547,100,0.1,11859.3,100.0,4.6,-5.51,-462.84,-0.01,46,0.04,0,0.0,63603.21,5342669.64,63.6,1185.93,0.1,10,5.0,0.01,0,0.0,10.11,118685
730,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-24T16:00:00,2025-07-25T08:00:00,short,118961,115419,100,0.1,11896.1,100.0,354.2,344.09,28903.56,0.34,3542,2.98,0,0.0,63947.3,5371573.2,63.95,1189.61,0.1,10,5.0,0.01,0,0.0,10.11,119053
731,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-25T12:00:00,2025-07-25T16:00:00,short,116431,115787,100,0.1,11643.1,100.0,64.4,54.29,4560.36,0.05,644,0.55,0,0.0,64001.59,5376133.56,64.0,1164.31,0.1,10,5.0,0.01,0,0.0,10.11,116523
732,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-26T00:00:00,2025-07-26T08:00:00,short,117489,117489,100,0.1,11748.9,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,63991.48,5375284.32,63.99,1174.89,0.1,10,5.0,0.01,0,0.0,10.11,117581
733,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-26T20:00:00,2025-07-27T00:00:00,short,118087,117995,100,0.1,11808.7,100.0,9.2,-0.91,-76.44,-0.0,92,0.08,0,0.0,63990.57,5375207.88,63.99,1180.87,0.1,10,5.0,0.01,0,0.0,10.11,118179
734,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-27T08:00:00,2025-07-27T12:00:00,short,118041,118179,100,0.1,11804.1,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.12,63966.66,5373199.44,63.97,1180.41,0.1,10,5.0,0.01,0,0.0,10.11,118133
735,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-28T00:00:00,2025-07-29T00:00:00,short,119329,118179,100,0.1,11932.9,100.0,115.0,104.89,8810.76,0.1,1150,0.96,0,0.0,64071.55,5382010.2,64.07,1193.29,0.1,10,5.0,0.01,0,0.0,10.11,119421
736,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-29T08:00:00,2025-07-29T20:00:00,short,118731,117489,100,0.1,11873.1,100.0,124.2,114.09,9583.56,0.11,1242,1.05,0,0.0,64185.64,5391593.76,64.19,1187.31,0.1,10,5.0,0.01,0,0.0,10.11,118823
737,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-30T08:00:00,2025-07-30T12:00:00,short,117995,117627,100,0.1,11799.5,100.0,36.8,26.69,2241.96,0.03,368,0.31,0,0.0,64212.33,5393835.72,64.21,1179.95,0.1,10,5.0,0.01,0,0.0,10.11,118087
738,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-30T16:00:00,2025-07-30T20:00:00,short,117903,116937,100,0.1,11790.3,100.0,96.6,86.49,7265.16,0.09,966,0.82,0,0.0,64298.82,5401100.88,64.3,1179.03,0.1,10,5.0,0.01,0,0.0,10.11,117995
739,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-07-31T08:00:00,2025-08-01T08:00:00,short,118501,115143,100,0.1,11850.1,100.0,335.8,325.69,27357.96,0.33,3358,2.83,0,0.0,64624.51,5428458.84,64.62,1185.01,0.1,10,5.0,0.01,0,0.0,10.11,118593
740,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-01T16:00:00,2025-08-02T00:00:00,short,115097,113349,100,0.1,11509.7,100.0,174.8,164.69,13833.96,0.16,1748,1.52,0,0.0,64789.2,5442292.8,64.79,1150.97,0.1,10,5.0,0.01,0,0.0,10.11,115189
741,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-02T08:00:00,2025-08-02T20:00:00,short,113809,112291,100,0.1,11380.9,100.0,151.8,141.69,11901.96,0.14,1518,1.33,0,0.0,64930.89,5454194.76,64.93,1138.09,0.1,10,5.0,0.01,0,0.0,10.11,113901
742,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-03T20:00:00,2025-08-04T00:00:00,short,114177,114361,100,0.1,11417.7,100.0,-18.4,-28.51,-2394.84,-0.03,0,0.0,184,0.16,64902.38,5451799.92,64.9,1141.77,0.1,10,5.0,0.01,0,0.0,10.11,114269
743,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-04T08:00:00,2025-08-04T12:00:00,short,114499,114637,100,0.1,11449.9,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.12,64878.47,5449791.48,64.88,1144.99,0.1,10,5.0,0.01,0,0.0,10.11,114591
744,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-05T00:00:00,2025-08-05T08:00:00,short,114913,114039,100,0.1,11491.3,100.0,87.4,77.29,6492.36,0.08,874,0.76,0,0.0,64955.76,5456283.84,64.96,1149.13,0.1,10,5.0,0.01,0,0.0,10.11,115005
745,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-05T12:00:00,2025-08-05T16:00:00,short,114729,112935,100,0.1,11472.9,100.0,179.4,169.29,14220.36,0.17,1794,1.56,0,0.0,65125.05,5470504.2,65.13,1147.29,0.1,10,5.0,0.01,0,0.0,10.11,114821
746,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-06T00:00:00,2025-08-06T04:00:00,short,113993,113533,100,0.1,11399.3,100.0,46.0,35.89,3014.76,0.04,460,0.4,0,0.0,65160.94,5473518.96,65.16,1139.93,0.1,10,5.0,0.01,0,0.0,10.11,114085
747,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-06T16:00:00,2025-08-07T04:00:00,short,115281,114637,100,0.1,11528.1,100.0,64.4,54.29,4560.36,0.05,644,0.56,0,0.0,65215.23,5478079.32,65.22,1152.81,0.1,10,5.0,0.01,0,0.0,10.11,115373
748,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-08T00:00:00,2025-08-08T04:00:00,short,117305,116753,100,0.1,11730.5,100.0,55.2,45.09,3787.56,0.05,552,0.47,0,0.0,65260.32,5481866.88,65.26,1173.05,0.1,10,5.0,0.01,0,0.0,10.11,117397
749,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-08T12:00:00,2025-08-08T16:00:00,short,116661,116247,100,0.1,11666.1,100.0,41.4,31.29,2628.36,0.03,414,0.35,0,0.0,65291.61,5484495.24,65.29,1166.61,0.1,10,5.0,0.01,0,0.0,10.11,116753
750,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-09T00:00:00,2025-08-09T04:00:00,short,116523,116477,100,0.1,11652.3,100.0,4.6,-5.51,-462.84,-0.01,46,0.04,0,0.0,65286.1,5484032.4,65.29,1165.23,0.1,10,5.0,0.01,0,0.0,10.11,116615
751,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-09T12:00:00,2025-08-10T00:00:00,short,116983,116569,100,0.1,11698.3,100.0,41.4,31.29,2628.36,0.03,414,0.35,0,0.0,65317.39,5486660.76,65.32,1169.83,0.1,10,5.0,0.01,0,0.0,10.11,117075
752,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-10T04:00:00,2025-08-10T08:00:00,short,118409,117857,100,0.1,11840.9,100.0,55.2,45.09,3787.56,0.05,552,0.47,0,0.0,65362.48,5490448.32,65.36,1184.09,0.1,10,5.0,0.01,0,0.0,10.11,118501
753,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-10T16:00:00,2025-08-10T20:00:00,short,118685,118777,100,0.1,11868.5,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.08,65343.17,5488826.28,65.34,1186.85,0.1,10,5.0,0.01,0,0.0,10.11,118777
754,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-11T04:00:00,2025-08-12T00:00:00,short,121583,118777,100,0.1,12158.3,100.0,280.6,270.49,22721.16,0.27,2806,2.31,0,0.0,65613.66,5511547.44,65.61,1215.83,0.1,10,5.0,0.01,0,0.0,10.11,121675
755,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-12T08:00:00,2025-08-12T12:00:00,short,118731,118547,100,0.1,11873.1,100.0,18.4,8.29,696.36,0.01,184,0.15,0,0.0,65621.95,5512243.8,65.62,1187.31,0.1,10,5.0,0.01,0,0.0,10.11,118823
756,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-12T16:00:00,2025-08-12T20:00:00,short,119835,119743,100,0.1,11983.5,100.0,9.2,-0.91,-76.44,-0.0,92,0.08,0,0.0,65621.04,5512167.36,65.62,1198.35,0.1,10,5.0,0.01,0,0.0,10.11,119927
757,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-13T00:00:00,2025-08-13T04:00:00,short,120019,119513,100,0.1,12001.9,100.0,50.6,40.49,3401.16,0.04,506,0.42,0,0.0,65661.53,5515568.52,65.66,1200.19,0.1,10,5.0,0.01,0,0.0,10.11,120111
758,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-14T04:00:00,2025-08-14T20:00:00,short,123285,118041,100,0.1,12328.5,100.0,524.4,514.29,43200.36,0.51,5244,4.25,0,0.0,66175.82,5558768.88,66.18,1232.85,0.1,10,5.0,0.01,0,0.0,10.11,123377
759,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-15T12:00:00,2025-08-15T20:00:00,short,118869,117029,100,0.1,11886.9,100.0,184.0,173.89,14606.76,0.17,1840,1.55,0,0.0,66349.71,5573375.64,66.35,1188.69,0.1,10,5.0,0.01,0,0.0,10.11,118961
760,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-16T08:00:00,2025-08-16T12:00:00,short,117443,117535,100,0.1,11744.3,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.08,66330.4,5571753.6,66.33,1174.43,0.1,10,5.0,0.01,0,0.0,10.11,117535
761,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-16T20:00:00,2025-08-17T00:00:00,short,117581,117443,100,0.1,11758.1,100.0,13.8,3.69,309.96,0.0,138,0.12,0,0.0,66334.09,5572063.56,66.33,1175.81,0.1,10,5.0,0.01,0,0.0,10.11,117673
762,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-17T16:00:00,2025-08-18T12:00:00,short,118133,115005,100,0.1,11813.3,100.0,312.8,302.69,25425.96,0.3,3128,2.65,0,0.0,66636.78,5597489.52,66.64,1181.33,0.1,10,5.0,0.01,0,0.0,10.11,118225
763,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-19T00:00:00,2025-08-19T04:00:00,short,116155,114821,100,0.1,11615.5,100.0,133.4,123.29,10356.36,0.12,1334,1.15,0,0.0,66760.07,5607845.88,66.76,1161.55,0.1,10,5.0,0.01,0,0.0,10.11,116247
764,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-19T12:00:00,2025-08-20T00:00:00,short,115373,112935,100,0.1,11537.3,100.0,243.8,233.69,19629.96,0.23,2438,2.11,0,0.0,66993.76,5627475.84,66.99,1153.73,0.1,10,5.0,0.01,0,0.0,10.11,115465
765,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-20T12:00:00,2025-08-20T16:00:00,short,113533,113441,100,0.1,11353.3,100.0,9.2,-0.91,-76.44,-0.0,92,0.08,0,0.0,66992.85,5627399.4,66.99,1135.33,0.1,10,5.0,0.01,0,0.0,10.11,113625
766,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-21T00:00:00,2025-08-21T20:00:00,short,114177,112291,100,0.1,11417.7,100.0,188.6,178.49,14993.16,0.18,1886,1.65,0,0.0,67171.34,5642392.56,67.17,1141.77,0.1,10,5.0,0.01,0,0.0,10.11,114269
767,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-22T08:00:00,2025-08-22T12:00:00,short,112935,112337,100,0.1,11293.5,100.0,59.8,49.69,4173.96,0.05,598,0.53,0,0.0,67221.03,5646566.52,67.22,1129.35,0.1,10,5.0,0.01,0,0.0,10.11,113027
768,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-23T00:00:00,2025-08-23T04:00:00,short,116799,115603,100,0.1,11679.9,100.0,119.6,109.49,9197.16,0.11,1196,1.02,0,0.0,67330.52,5655763.68,67.33,1167.99,0.1,10,5.0,0.01,0,0.0,10.11,116891
769,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-23T08:00:00,2025-08-23T16:00:00,short,115603,114913,100,0.1,11560.3,100.0,69.0,58.89,4946.76,0.06,690,0.6,0,0.0,67389.41,5660710.44,67.39,1156.03,0.1,10,5.0,0.01,0,0.0,10.11,115695
770,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-24T00:00:00,2025-08-24T20:00:00,short,115281,112705,100,0.1,11528.1,100.0,257.6,247.49,20789.16,0.25,2576,2.23,0,0.0,67636.9,5681499.6,67.64,1152.81,0.1,10,5.0,0.01,0,0.0,10.11,115373
771,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-25T00:00:00,2025-08-25T12:00:00,short,113395,111325,100,0.1,11339.5,100.0,207.0,196.89,16538.76,0.2,2070,1.83,0,0.0,67833.79,5698038.36,67.83,1133.95,0.1,10,5.0,0.01,0,0.0,10.11,113487
772,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-25T16:00:00,2025-08-26T04:00:00,short,112061,109945,100,0.1,11206.1,100.0,211.6,201.49,16925.16,0.2,2116,1.89,0,0.0,68035.28,5714963.52,68.04,1120.61,0.1,10,5.0,0.01,0,0.0,10.11,112153
773,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-26T08:00:00,2025-08-26T16:00:00,short,110129,109761,100,0.1,11012.9,100.0,36.8,26.69,2241.96,0.03,368,0.33,0,0.0,68061.97,5717205.48,68.06,1101.29,0.1,10,5.0,0.01,0,0.0,10.11,110221
774,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-27T00:00:00,2025-08-27T08:00:00,short,111601,110819,100,0.1,11160.1,100.0,78.2,68.09,5719.56,0.07,782,0.7,0,0.0,68130.06,5722925.04,68.13,1116.01,0.1,10,5.0,0.01,0,0.0,10.11,111693
775,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-27T20:00:00,2025-08-28T00:00:00,short,111923,111279,100,0.1,11192.3,100.0,64.4,54.29,4560.36,0.05,644,0.58,0,0.0,68184.35,5727485.4,68.18,1119.23,0.1,10,5.0,0.01,0,0.0,10.11,112015
776,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-28T08:00:00,2025-08-28T20:00:00,short,112981,111969,100,0.1,11298.1,100.0,101.2,91.09,7651.56,0.09,1012,0.9,0,0.0,68275.44,5735136.96,68.28,1129.81,0.1,10,5.0,0.01,0,0.0,10.11,113073
777,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-29T00:00:00,2025-08-29T20:00:00,short,112429,108289,100,0.1,11242.9,100.0,414.0,403.89,33926.76,0.4,4140,3.68,0,0.0,68679.33,5769063.72,68.68,1124.29,0.1,10,5.0,0.01,0,0.0,10.11,112521
778,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-31T04:00:00,2025-08-31T12:00:00,short,109071,108473,100,0.1,10907.1,100.0,59.8,49.69,4173.96,0.05,598,0.55,0,0.0,68729.02,5773237.68,68.73,1090.71,0.1,10,5.0,0.01,0,0.0,10.11,109163
779,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-08-31T20:00:00,2025-09-01T04:00:00,short,108795,107737,100,0.1,10879.5,100.0,105.8,95.69,8037.96,0.1,1058,0.97,0,0.0,68824.71,5781275.64,68.82,1087.95,0.1,10,5.0,0.01,0,0.0,10.11,108887
780,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-09-01T08:00:00,2025-09-01T16:00:00,short,109347,108795,100,0.1,10934.7,100.0,55.2,45.09,3787.56,0.05,552,0.5,0,0.0,68869.8,5785063.2,68.87,1093.47,0.1,10,5.0,0.01,0,0.0,10.11,109439
781,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-09-02T08:00:00,2025-09-02T12:00:00,short,110175,109761,100,0.1,11017.5,100.0,41.4,31.29,2628.36,0.03,414,0.38,0,0.0,68901.09,5787691.56,68.9,1101.75,0.1,10,5.0,0.01,0,0.0,10.11,110267
782,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-09-03T00:00:00,2025-09-03T08:00:00,short,111095,111233,100,0.1,11109.5,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.12,68877.18,5785683.12,68.88,1110.95,0.1,10,5.0,0.01,0,0.0,10.11,111187
783,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-09-03T20:00:00,2025-09-04T08:00:00,short,112061,110543,100,0.1,11206.1,100.0,151.8,141.69,11901.96,0.14,1518,1.35,0,0.0,69018.87,5797585.08,69.02,1120.61,0.1,10,5.0,0.01,0,0.0,10.11,112153
784,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-09-04T12:00:00,2025-09-04T16:00:00,short,110681,109531,100,0.1,11068.1,100.0,115.0,104.89,8810.76,0.1,1150,1.04,0,0.0,69123.76,5806395.84,69.12,1106.81,0.1,10,5.0,0.01,0,0.0,10.11,110773
785,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-09-05T08:00:00,2025-09-05T16:00:00,short,112797,110819,100,0.1,11279.7,100.0,197.8,187.69,15765.96,0.19,1978,1.75,0,0.0,69311.45,5822161.8,69.31,1127.97,0.1,10,5.0,0.01,0,0.0,10.11,112889
