trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
2212,SELL_B,ST_FLIP_GREEN,2025-04-21T10:00:00,2025-04-21T12:00:00,short,87313,87037,100,0.1,8731.3,100.0,27.6,17.49,1469.16,0.02,276,0.32,0,0.0,118106.88,9920977.92,118.11,873.13,0.1,10,5.0,0.01,0,0.0,10.11,87405
2213,BUY_A,ST_FLIP_RED,2025-04-21T12:00:00,2025-04-21T16:00:00,long,87037,87819,100,0.1,8703.7,100.0,78.2,68.09,5719.56,0.07,782,0.9,0,0.0,118174.97,9926697.48,118.17,870.37,0.1,10,5.0,0.01,0,0.0,10.11,86945
2214,SELL_B,ST_FLIP_GREEN,2025-04-21T16:00:00,2025-04-21T18:00:00,short,87819,86945,100,0.1,8781.9,100.0,87.4,77.29,6492.36,0.08,874,1.0,0,0.0,118252.26,9933189.84,118.25,878.19,0.1,10,5.0,0.01,0,0.0,10.11,87911
2215,BUY_B,ST_FLIP_RED,2025-04-21T18:00:00,2025-04-21T20:00:00,long,86945,87267,100,0.1,8694.5,100.0,32.2,22.09,1855.56,0.02,322,0.37,0,0.0,118274.35,9935045.4,118.27,869.45,0.1,10,5.0,0.01,0,0.0,10.11,86853
2216,SELL_A,ST_FLIP_GREEN,2025-04-21T20:00:00,2025-04-21T22:00:00,short,87267,87359,100,0.1,8726.7,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.11,118255.04,9933423.36,118.26,872.67,0.1,10,5.0,0.01,0,0.0,10.11,87359
2217,BUY_A,ST_FLIP_RED,2025-04-21T22:00:00,2025-04-22T02:00:00,long,87405,88187,100,0.1,8740.5,100.0,78.2,68.09,5719.56,0.07,782,0.89,0,0.0,118323.13,9939142.92,118.32,874.05,0.1,10,5.0,0.01,0,0.0,10.11,87313
2218,SELL_B,ST_FLIP_GREEN,2025-04-22T02:00:00,2025-04-22T04:00:00,short,88187,88233,100,0.1,8818.7,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.05,118308.42,9937907.28,118.31,881.87,0.1,10,5.0,0.01,0,0.0,10.11,88279
2219,BUY_A,ST_FLIP_RED,2025-04-22T04:00:00,2025-04-23T00:00:00,long,88325,93247,100,0.1,8832.5,100.0,492.2,482.09,40495.56,0.48,4922,5.57,0,0.0,118790.51,9978402.84,118.79,883.25,0.1,10,5.0,0.01,0,0.0,10.11,88233
2220,SELL_B,ST_FLIP_GREEN,2025-04-23T00:00:00,2025-04-23T02:00:00,short,93247,92741,100,0.1,9324.7,100.0,50.6,40.49,3401.16,0.04,506,0.54,0,0.0,118831.0,9981804.0,118.83,932.47,0.1,10,5.0,0.01,0,0.0,10.11,93339
2221,BUY_B,ST_FLIP_RED,2025-04-23T02:00:00,2025-04-23T08:00:00,long,92741,93937,100,0.1,9274.1,100.0,119.6,109.49,9197.16,0.11,1196,1.29,0,0.0,118940.49,9991001.16,118.94,927.41,0.1,10,5.0,0.01,0,0.0,10.11,92649
2222,SELL_B,ST_FLIP_GREEN,2025-04-23T08:00:00,2025-04-23T14:00:00,short,93937,93155,100,0.1,9393.7,100.0,78.2,68.09,5719.56,0.07,782,0.83,0,0.0,119008.58,9996720.72,119.01,939.37,0.1,10,5.0,0.01,0,0.0,10.11,94029
2223,BUY_B,ST_FLIP_RED,2025-04-23T14:00:00,2025-04-23T18:00:00,long,93155,93661,100,0.1,9315.5,100.0,50.6,40.49,3401.16,0.04,506,0.54,0,0.0,119049.07,10000121.88,119.05,931.55,0.1,10,5.0,0.01,0,0.0,10.11,93063
2224,SELL_B,ST_FLIP_GREEN,2025-04-23T18:00:00,2025-04-23T22:00:00,short,93661,93569,100,0.1,9366.1,100.0,9.2,-0.91,-76.44,-0.0,92,0.1,0,0.0,119048.16,10000045.44,119.05,936.61,0.1,10,5.0,0.01,0,0.0,10.11,93753
2225,BUY_A,ST_FLIP_RED,2025-04-23T22:00:00,2025-04-24T00:00:00,long,93615,93523,100,0.1,9361.5,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.1,119028.85,9998423.4,119.03,936.15,0.1,10,5.0,0.01,0,0.0,10.11,93523
2226,SELL_A,ST_FLIP_GREEN,2025-04-24T00:00:00,2025-04-24T08:00:00,short,93523,92327,100,0.1,9352.3,100.0,119.6,109.49,9197.16,0.11,1196,1.28,0,0.0,119138.34,10007620.56,119.14,935.23,0.1,10,5.0,0.01,0,0.0,10.11,93615
2227,BUY_B,ST_FLIP_RED,2025-04-24T08:00:00,2025-04-24T16:00:00,long,92327,92971,100,0.1,9232.7,100.0,64.4,54.29,4560.36,0.05,644,0.7,0,0.0,119192.63,10012180.92,119.19,923.27,0.1,10,5.0,0.01,0,0.0,10.11,92235
2228,SELL_B,ST_FLIP_GREEN,2025-04-24T16:00:00,2025-04-24T18:00:00,short,92971,93063,100,0.1,9297.1,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.1,119173.32,10010558.88,119.17,929.71,0.1,10,5.0,0.01,0,0.0,10.11,93063
2229,BUY_A,ST_FLIP_RED,2025-04-24T18:00:00,2025-04-24T20:00:00,long,93155,93385,100,0.1,9315.5,100.0,23.0,12.89,1082.76,0.01,230,0.25,0,0.0,119186.21,10011641.64,119.19,931.55,0.1,10,5.0,0.01,0,0.0,10.11,93063
2230,SELL_B,ST_FLIP_GREEN,2025-04-24T20:00:00,2025-04-24T22:00:00,short,93385,93431,100,0.1,9338.5,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.05,119171.5,10010406.0,119.17,933.85,0.1,10,5.0,0.01,0,0.0,10.11,93477
2231,BUY_A,ST_FLIP_RED,2025-04-24T22:00:00,2025-04-25T00:00:00,long,93523,93799,100,0.1,9352.3,100.0,27.6,17.49,1469.16,0.02,276,0.3,0,0.0,119188.99,10011875.16,119.19,935.23,0.1,10,5.0,0.01,0,0.0,10.11,93431
2232,SELL_B,ST_FLIP_GREEN,2025-04-25T00:00:00,2025-04-25T06:00:00,short,93799,93339,100,0.1,9379.9,100.0,46.0,35.89,3014.76,0.04,460,0.49,0,0.0,119224.88,10014889.92,119.22,937.99,0.1,10,5.0,0.01,0,0.0,10.11,93891
2233,BUY_B,ST_FLIP_RED,2025-04-25T06:00:00,2025-04-25T12:00:00,long,93339,94443,100,0.1,9333.9,100.0,110.4,100.29,8424.36,0.1,1104,1.18,0,0.0,119325.17,10023314.28,119.33,933.39,0.1,10,5.0,0.01,0,0.0,10.11,93247
2234,SELL_B,ST_FLIP_GREEN,2025-04-25T12:00:00,2025-04-25T14:00:00,short,94443,94443,100,0.1,9444.3,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,119315.06,10022465.04,119.32,944.43,0.1,10,5.0,0.01,0,0.0,10.11,94535
2235,BUY_A,ST_FLIP_RED,2025-04-25T14:00:00,2025-04-25T16:00:00,long,94535,94903,100,0.1,9453.5,100.0,36.8,26.69,2241.96,0.03,368,0.39,0,0.0,119341.75,10024707.0,119.34,945.35,0.1,10,5.0,0.01,0,0.0,10.11,94443
2236,SELL_B,ST_FLIP_GREEN,2025-04-25T16:00:00,2025-04-25T18:00:00,short,94903,94581,100,0.1,9490.3,100.0,32.2,22.09,1855.56,0.02,322,0.34,0,0.0,119363.84,10026562.56,119.36,949.03,0.1,10,5.0,0.01,0,0.0,10.11,94995
2237,BUY_A,ST_FLIP_RED,2025-04-25T18:00:00,2025-04-25T20:00:00,long,94581,95087,100,0.1,9458.1,100.0,50.6,40.49,3401.16,0.04,506,0.53,0,0.0,119404.33,10029963.72,119.4,945.81,0.1,10,5.0,0.01,0,0.0,10.11,94489
2238,SELL_B,ST_FLIP_GREEN,2025-04-25T20:00:00,2025-04-26T00:00:00,short,95087,94673,100,0.1,9508.7,100.0,41.4,31.29,2628.36,0.03,414,0.44,0,0.0,119435.62,10032592.08,119.44,950.87,0.1,10,5.0,0.01,0,0.0,10.11,95179
2239,BUY_A,ST_FLIP_RED,2025-04-26T00:00:00,2025-04-26T02:00:00,long,94673,94857,100,0.1,9467.3,100.0,18.4,8.29,696.36,0.01,184,0.19,0,0.0,119443.91,10033288.44,119.44,946.73,0.1,10,5.0,0.01,0,0.0,10.11,94581
2240,SELL_A,ST_FLIP_GREEN,2025-04-26T02:00:00,2025-04-26T14:00:00,short,94857,94259,100,0.1,9485.7,100.0,59.8,49.69,4173.96,0.05,598,0.63,0,0.0,119493.6,10037462.4,119.49,948.57,0.1,10,5.0,0.01,0,0.0,10.11,94949
2241,BUY_B,ST_FLIP_RED,2025-04-26T14:00:00,2025-04-27T00:00:00,long,94259,94397,100,0.1,9425.9,100.0,13.8,3.69,309.96,0.0,138,0.15,0,0.0,119497.29,10037772.36,119.5,942.59,0.1,10,5.0,0.01,0,0.0,10.11,94167
2242,SELL_A,ST_FLIP_GREEN,2025-04-27T00:00:00,2025-04-27T02:00:00,short,94351,94167,100,0.1,9435.1,100.0,18.4,8.29,696.36,0.01,184,0.2,0,0.0,119505.58,10038468.72,119.51,943.51,0.1,10,5.0,0.01,0,0.0,10.11,94443
2243,BUY_A,ST_FLIP_RED,2025-04-27T02:00:00,2025-04-27T04:00:00,long,94167,94029,100,0.1,9416.7,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.15,119481.67,10036460.28,119.48,941.67,0.1,10,5.0,0.01,0,0.0,10.11,94075
2244,SELL_A,ST_FLIP_GREEN,2025-04-27T04:00:00,2025-04-27T06:00:00,short,93983,93983,100,0.1,9398.3,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,119471.56,10035611.04,119.47,939.83,0.1,10,5.0,0.01,0,0.0,10.11,94075
2245,BUY_B,ST_FLIP_RED,2025-04-27T06:00:00,2025-04-27T10:00:00,long,93983,93937,100,0.1,9398.3,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.05,119456.85,10034375.4,119.46,939.83,0.1,10,5.0,0.01,0,0.0,10.11,93891
2246,SELL_A,ST_FLIP_GREEN,2025-04-27T10:00:00,2025-04-27T12:00:00,short,93891,93983,100,0.1,9389.1,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.1,119437.54,10032753.36,119.44,938.91,0.1,10,5.0,0.01,0,0.0,10.11,93983
2247,BUY_B,ST_FLIP_RED,2025-04-27T12:00:00,2025-04-27T14:00:00,long,93983,93891,100,0.1,9398.3,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.1,119418.23,10031131.32,119.42,939.83,0.1,10,5.0,0.01,0,0.0,10.11,93891
2248,SELL_A,ST_FLIP_GREEN,2025-04-27T14:00:00,2025-04-27T16:00:00,short,93891,93983,100,0.1,9389.1,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.1,119398.92,10029509.28,119.4,938.91,0.1,10,5.0,0.01,0,0.0,10.11,93983
2249,BUY_B,ST_FLIP_RED,2025-04-27T16:00:00,2025-04-27T22:00:00,long,93983,94213,100,0.1,9398.3,100.0,23.0,12.89,1082.76,0.01,230,0.24,0,0.0,119411.81,10030592.04,119.41,939.83,0.1,10,5.0,0.01,0,0.0,10.11,93891
2250,SELL_A,ST_FLIP_GREEN,2025-04-27T22:00:00,2025-04-28T02:00:00,short,94213,93063,100,0.1,9421.3,100.0,115.0,104.89,8810.76,0.1,1150,1.22,0,0.0,119516.7,10039402.8,119.52,942.13,0.1,10,5.0,0.01,0,0.0,10.11,94305
2251,BUY_B,ST_FLIP_RED,2025-04-28T02:00:00,2025-04-28T12:00:00,long,93063,95133,100,0.1,9306.3,100.0,207.0,196.89,16538.76,0.2,2070,2.22,0,0.0,119713.59,10055941.56,119.71,930.63,0.1,10,5.0,0.01,0,0.0,10.11,92971
2252,SELL_B,ST_FLIP_GREEN,2025-04-28T12:00:00,2025-04-28T16:00:00,short,95133,93937,100,0.1,9513.3,100.0,119.6,109.49,9197.16,0.11,1196,1.26,0,0.0,119823.08,10065138.72,119.82,951.33,0.1,10,5.0,0.01,0,0.0,10.11,95225
2253,BUY_B,ST_FLIP_RED,2025-04-28T16:00:00,2025-04-28T20:00:00,long,93937,94581,100,0.1,9393.7,100.0,64.4,54.29,4560.36,0.05,644,0.69,0,0.0,119877.37,10069699.08,119.88,939.37,0.1,10,5.0,0.01,0,0.0,10.11,93845
2254,SELL_B,ST_FLIP_GREEN,2025-04-28T20:00:00,2025-04-28T22:00:00,short,94581,94627,100,0.1,9458.1,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.05,119862.66,10068463.44,119.86,945.81,0.1,10,5.0,0.01,0,0.0,10.11,94673
2255,BUY_A,ST_FLIP_RED,2025-04-28T22:00:00,2025-04-29T00:00:00,long,94719,94857,100,0.1,9471.9,100.0,13.8,3.69,309.96,0.0,138,0.15,0,0.0,119866.35,10068773.4,119.87,947.19,0.1,10,5.0,0.01,0,0.0,10.11,94627
2256,SELL_B,ST_FLIP_GREEN,2025-04-29T00:00:00,2025-04-29T06:00:00,short,94857,94397,100,0.1,9485.7,100.0,46.0,35.89,3014.76,0.04,460,0.48,0,0.0,119902.24,10071788.16,119.9,948.57,0.1,10,5.0,0.01,0,0.0,10.11,94949
2257,BUY_B,ST_FLIP_RED,2025-04-29T06:00:00,2025-04-29T12:00:00,long,94397,94903,100,0.1,9439.7,100.0,50.6,40.49,3401.16,0.04,506,0.54,0,0.0,119942.73,10075189.32,119.94,943.97,0.1,10,5.0,0.01,0,0.0,10.11,94305
2258,SELL_B,ST_FLIP_GREEN,2025-04-29T12:00:00,2025-04-29T16:00:00,short,94903,94857,100,0.1,9490.3,100.0,4.6,-5.51,-462.84,-0.01,46,0.05,0,0.0,119937.22,10074726.48,119.94,949.03,0.1,10,5.0,0.01,0,0.0,10.11,94995
2259,BUY_A,ST_FLIP_RED,2025-04-29T16:00:00,2025-04-29T20:00:00,long,94903,95087,100,0.1,9490.3,100.0,18.4,8.29,696.36,0.01,184,0.19,0,0.0,119945.51,10075422.84,119.95,949.03,0.1,10,5.0,0.01,0,0.0,10.11,94811
2260,SELL_A,ST_FLIP_GREEN,2025-04-29T20:00:00,2025-04-30T00:00:00,short,95087,94351,100,0.1,9508.7,100.0,73.6,63.49,5333.16,0.06,736,0.77,0,0.0,120009.0,10080756.0,120.01,950.87,0.1,10,5.0,0.01,0,0.0,10.11,95179
2261,BUY_B,ST_FLIP_RED,2025-04-30T00:00:00,2025-04-30T04:00:00,long,94351,94811,100,0.1,9435.1,100.0,46.0,35.89,3014.76,0.04,460,0.49,0,0.0,120044.89,10083770.76,120.04,943.51,0.1,10,5.0,0.01,0,0.0,10.11,94259
2262,SELL_B,ST_FLIP_GREEN,2025-04-30T04:00:00,2025-04-30T08:00:00,short,94811,94719,100,0.1,9481.1,100.0,9.2,-0.91,-76.44,-0.0,92,0.1,0,0.0,120043.98,10083694.32,120.04,948.11,0.1,10,5.0,0.01,0,0.0,10.11,94903
2263,BUY_A,ST_FLIP_RED,2025-04-30T08:00:00,2025-04-30T12:00:00,long,94765,94949,100,0.1,9476.5,100.0,18.4,8.29,696.36,0.01,184,0.19,0,0.0,120052.27,10084390.68,120.05,947.65,0.1,10,5.0,0.01,0,0.0,10.11,94673
2264,SELL_A,ST_FLIP_GREEN,2025-04-30T12:00:00,2025-04-30T14:00:00,short,94949,93109,100,0.1,9494.9,100.0,184.0,173.89,14606.76,0.17,1840,1.94,0,0.0,120226.16,10098997.44,120.23,949.49,0.1,10,5.0,0.01,0,0.0,10.11,95041
2265,BUY_B,ST_FLIP_RED,2025-04-30T14:00:00,2025-04-30T22:00:00,long,93109,94213,100,0.1,9310.9,100.0,110.4,100.29,8424.36,0.1,1104,1.19,0,0.0,120326.45,10107421.8,120.33,931.09,0.1,10,5.0,0.01,0,0.0,10.11,93017
2266,SELL_B,ST_FLIP_GREEN,2025-04-30T22:00:00,2025-05-01T00:00:00,short,94213,94259,100,0.1,9421.3,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.05,120311.74,10106186.16,120.31,942.13,0.1,10,5.0,0.01,0,0.0,10.11,94305
2267,BUY_A,ST_FLIP_RED,2025-05-01T00:00:00,2025-05-01T06:00:00,long,94397,94949,100,0.1,9439.7,100.0,55.2,45.09,3787.56,0.05,552,0.58,0,0.0,120356.83,10109973.72,120.36,943.97,0.1,10,5.0,0.01,0,0.0,10.11,94305
2268,SELL_B,ST_FLIP_GREEN,2025-05-01T06:00:00,2025-05-01T08:00:00,short,94949,95087,100,0.1,9494.9,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.15,120332.92,10107965.28,120.33,949.49,0.1,10,5.0,0.01,0,0.0,10.11,95041
2269,BUY_A,ST_FLIP_RED,2025-05-01T08:00:00,2025-05-01T12:00:00,long,95225,95961,100,0.1,9522.5,100.0,73.6,63.49,5333.16,0.06,736,0.77,0,0.0,120396.41,10113298.44,120.4,952.25,0.1,10,5.0,0.01,0,0.0,10.11,95133
2270,SELL_B,ST_FLIP_GREEN,2025-05-01T12:00:00,2025-05-01T14:00:00,short,95961,95869,100,0.1,9596.1,100.0,9.2,-0.91,-76.44,-0.0,92,0.1,0,0.0,120395.5,10113222.0,120.4,959.61,0.1,10,5.0,0.01,0,0.0,10.11,96053
2271,BUY_A,ST_FLIP_RED,2025-05-01T14:00:00,2025-05-01T18:00:00,long,95915,96697,100,0.1,9591.5,100.0,78.2,68.09,5719.56,0.07,782,0.82,0,0.0,120463.59,10118941.56,120.46,959.15,0.1,10,5.0,0.01,0,0.0,10.11,95823
2272,SELL_B,ST_FLIP_GREEN,2025-05-01T18:00:00,2025-05-02T00:00:00,short,96697,96559,100,0.1,9669.7,100.0,13.8,3.69,309.96,0.0,138,0.14,0,0.0,120467.28,10119251.52,120.47,966.97,0.1,10,5.0,0.01,0,0.0,10.11,96789
2273,BUY_A,ST_FLIP_RED,2025-05-02T00:00:00,2025-05-02T04:00:00,long,96605,96881,100,0.1,9660.5,100.0,27.6,17.49,1469.16,0.02,276,0.29,0,0.0,120484.77,10120720.68,120.48,966.05,0.1,10,5.0,0.01,0,0.0,10.11,96513
2274,SELL_A,ST_FLIP_GREEN,2025-05-02T04:00:00,2025-05-02T08:00:00,short,96881,96467,100,0.1,9688.1,100.0,41.4,31.29,2628.36,0.03,414,0.43,0,0.0,120516.06,10123349.04,120.52,968.81,0.1,10,5.0,0.01,0,0.0,10.11,96973
2275,BUY_A,ST_FLIP_RED,2025-05-02T08:00:00,2025-05-02T12:00:00,long,96467,96697,100,0.1,9646.7,100.0,23.0,12.89,1082.76,0.01,230,0.24,0,0.0,120528.95,10124431.8,120.53,964.67,0.1,10,5.0,0.01,0,0.0,10.11,96375
2276,SELL_A,ST_FLIP_GREEN,2025-05-02T12:00:00,2025-05-02T14:00:00,short,96697,96835,100,0.1,9669.7,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.14,120505.04,10122423.36,120.51,966.97,0.1,10,5.0,0.01,0,0.0,10.11,96789
2277,BUY_A,ST_FLIP_RED,2025-05-02T14:00:00,2025-05-02T18:00:00,long,96835,97157,100,0.1,9683.5,100.0,32.2,22.09,1855.56,0.02,322,0.33,0,0.0,120527.13,10124278.92,120.53,968.35,0.1,10,5.0,0.01,0,0.0,10.11,96743
2278,SELL_B,ST_FLIP_GREEN,2025-05-02T18:00:00,2025-05-02T22:00:00,short,97157,96835,100,0.1,9715.7,100.0,32.2,22.09,1855.56,0.02,322,0.33,0,0.0,120549.22,10126134.48,120.55,971.57,0.1,10,5.0,0.01,0,0.0,10.11,97249
2279,BUY_A,ST_FLIP_RED,2025-05-02T22:00:00,2025-05-03T00:00:00,long,96835,96697,100,0.1,9683.5,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.14,120525.31,10124126.04,120.53,968.35,0.1,10,5.0,0.01,0,0.0,10.11,96743
2280,SELL_A,ST_FLIP_GREEN,2025-05-03T00:00:00,2025-05-03T12:00:00,short,96651,96053,100,0.1,9665.1,100.0,59.8,49.69,4173.96,0.05,598,0.62,0,0.0,120575.0,10128300.0,120.57,966.51,0.1,10,5.0,0.01,0,0.0,10.11,96743
2281,BUY_B,ST_FLIP_RED,2025-05-03T12:00:00,2025-05-03T16:00:00,long,96053,96191,100,0.1,9605.3,100.0,13.8,3.69,309.96,0.0,138,0.14,0,0.0,120578.69,10128609.96,120.58,960.53,0.1,10,5.0,0.01,0,0.0,10.11,95961
2282,SELL_A,ST_FLIP_GREEN,2025-05-03T16:00:00,2025-05-03T18:00:00,short,96145,96237,100,0.1,9614.5,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.1,120559.38,10126987.92,120.56,961.45,0.1,10,5.0,0.01,0,0.0,10.11,96237
2283,BUY_A,ST_FLIP_RED,2025-05-03T18:00:00,2025-05-03T20:00:00,long,96237,96191,100,0.1,9623.7,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.05,120544.67,10125752.28,120.54,962.37,0.1,10,5.0,0.01,0,0.0,10.11,96145
2284,SELL_A,ST_FLIP_GREEN,2025-05-03T20:00:00,2025-05-04T00:00:00,short,96191,95961,100,0.1,9619.1,100.0,23.0,12.89,1082.76,0.01,230,0.24,0,0.0,120557.56,10126835.04,120.56,961.91,0.1,10,5.0,0.01,0,0.0,10.11,96283
2285,BUY_A,ST_FLIP_RED,2025-05-04T00:00:00,2025-05-04T02:00:00,long,95961,95915,100,0.1,9596.1,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.05,120542.85,10125599.4,120.54,959.61,0.1,10,5.0,0.01,0,0.0,10.11,95869
2286,SELL_A,ST_FLIP_GREEN,2025-05-04T02:00:00,2025-05-04T04:00:00,short,95869,95777,100,0.1,9586.9,100.0,9.2,-0.91,-76.44,-0.0,92,0.1,0,0.0,120541.94,10125522.96,120.54,958.69,0.1,10,5.0,0.01,0,0.0,10.11,95961
2287,BUY_A,ST_FLIP_RED,2025-05-04T04:00:00,2025-05-04T06:00:00,long,95777,95869,100,0.1,9577.7,100.0,9.2,-0.91,-76.44,-0.0,92,0.1,0,0.0,120541.03,10125446.52,120.54,957.77,0.1,10,5.0,0.01,0,0.0,10.11,95685
2288,SELL_A,ST_FLIP_GREEN,2025-05-04T06:00:00,2025-05-04T18:00:00,short,95823,95501,100,0.1,9582.3,100.0,32.2,22.09,1855.56,0.02,322,0.34,0,0.0,120563.12,10127302.08,120.56,958.23,0.1,10,5.0,0.01,0,0.0,10.11,95915
2289,BUY_B,ST_FLIP_RED,2025-05-04T18:00:00,2025-05-04T22:00:00,long,95501,95455,100,0.1,9550.1,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.05,120548.41,10126066.44,120.55,955.01,0.1,10,5.0,0.01,0,0.0,10.11,95409
2290,SELL_A,ST_FLIP_GREEN,2025-05-04T22:00:00,2025-05-05T02:00:00,short,95363,94029,100,0.1,9536.3,100.0,133.4,123.29,10356.36,0.12,1334,1.4,0,0.0,120671.7,10136422.8,120.67,953.63,0.1,10,5.0,0.01,0,0.0,10.11,95455
2291,BUY_B,ST_FLIP_RED,2025-05-05T02:00:00,2025-05-05T08:00:00,long,94029,94535,100,0.1,9402.9,100.0,50.6,40.49,3401.16,0.04,506,0.54,0,0.0,120712.19,10139823.96,120.71,940.29,0.1,10,5.0,0.01,0,0.0,10.11,93937
2292,SELL_B,ST_FLIP_GREEN,2025-05-05T08:00:00,2025-05-05T12:00:00,short,94535,94167,100,0.1,9453.5,100.0,36.8,26.69,2241.96,0.03,368,0.39,0,0.0,120738.88,10142065.92,120.74,945.35,0.1,10,5.0,0.01,0,0.0,10.11,94627
2293,BUY_A,ST_FLIP_RED,2025-05-05T12:00:00,2025-05-05T14:00:00,long,94167,94075,100,0.1,9416.7,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.1,120719.57,10140443.88,120.72,941.67,0.1,10,5.0,0.01,0,0.0,10.11,94075
2294,SELL_A,ST_FLIP_GREEN,2025-05-05T14:00:00,2025-05-05T16:00:00,short,94029,93845,100,0.1,9402.9,100.0,18.4,8.29,696.36,0.01,184,0.2,0,0.0,120727.86,10141140.24,120.73,940.29,0.1,10,5.0,0.01,0,0.0,10.11,94121
2295,BUY_B,ST_FLIP_RED,2025-05-05T16:00:00,2025-05-05T18:00:00,long,93845,94351,100,0.1,9384.5,100.0,50.6,40.49,3401.16,0.04,506,0.54,0,0.0,120768.35,10144541.4,120.77,938.45,0.1,10,5.0,0.01,0,0.0,10.11,93753
2296,SELL_B,ST_FLIP_GREEN,2025-05-05T18:00:00,2025-05-05T20:00:00,short,94351,94397,100,0.1,9435.1,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.05,120753.64,10143305.76,120.75,943.51,0.1,10,5.0,0.01,0,0.0,10.11,94443
2297,BUY_A,ST_FLIP_RED,2025-05-05T20:00:00,2025-05-06T00:00:00,long,94489,94581,100,0.1,9448.9,100.0,9.2,-0.91,-76.44,-0.0,92,0.1,0,0.0,120752.73,10143229.32,120.75,944.89,0.1,10,5.0,0.01,0,0.0,10.11,94397
2298,SELL_B,ST_FLIP_GREEN,2025-05-06T00:00:00,2025-05-06T02:00:00,short,94581,94351,100,0.1,9458.1,100.0,23.0,12.89,1082.76,0.01,230,0.24,0,0.0,120765.62,10144312.08,120.77,945.81,0.1,10,5.0,0.01,0,0.0,10.11,94673
2299,BUY_A,ST_FLIP_RED,2025-05-06T02:00:00,2025-05-06T04:00:00,long,94351,94305,100,0.1,9435.1,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.05,120750.91,10143076.44,120.75,943.51,0.1,10,5.0,0.01,0,0.0,10.11,94259
2300,SELL_A,ST_FLIP_GREEN,2025-05-06T04:00:00,2025-05-06T06:00:00,short,94259,94397,100,0.1,9425.9,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.15,120727.0,10141068.0,120.73,942.59,0.1,10,5.0,0.01,0,0.0,10.11,94351
2301,BUY_B,ST_FLIP_RED,2025-05-06T06:00:00,2025-05-06T08:00:00,long,94397,94213,100,0.1,9439.7,100.0,-18.4,-28.51,-2394.84,-0.03,0,0.0,184,0.19,120698.49,10138673.16,120.7,943.97,0.1,10,5.0,0.01,0,0.0,10.11,94305
2302,SELL_B,ST_FLIP_GREEN,2025-05-06T08:00:00,2025-05-06T14:00:00,short,94213,93753,100,0.1,9421.3,100.0,46.0,35.89,3014.76,0.04,460,0.49,0,0.0,120734.38,10141687.92,120.73,942.13,0.1,10,5.0,0.01,0,0.0,10.11,94305
2303,BUY_B,ST_FLIP_RED,2025-05-06T14:00:00,2025-05-06T20:00:00,long,93753,94765,100,0.1,9375.3,100.0,101.2,91.09,7651.56,0.09,1012,1.08,0,0.0,120825.47,10149339.48,120.83,937.53,0.1,10,5.0,0.01,0,0.0,10.11,93661
2304,SELL_B,ST_FLIP_GREEN,2025-05-06T20:00:00,2025-05-06T22:00:00,short,94765,94765,100,0.1,9476.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,120815.36,10148490.24,120.82,947.65,0.1,10,5.0,0.01,0,0.0,10.11,94857
2305,BUY_A,ST_FLIP_RED,2025-05-06T22:00:00,2025-05-07T02:00:00,long,94857,97065,100,0.1,9485.7,100.0,220.8,210.69,17697.96,0.21,2208,2.33,0,0.0,121026.05,10166188.2,121.03,948.57,0.1,10,5.0,0.01,0,0.0,10.11,94765
