trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
380,BUY_B,ST_FLIP_RED,2026-02-05T18:00:00,2026-02-05T20:00:00,long,70315,69595,100,0.1,7031.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.02,14182.2,1191304.8,14.18,703.15,0.1,10,5.0,0.01,0,0.0,10.11,69835
381,SELL_A,ST_FLIP_GREEN,2026-02-05T20:00:00,2026-02-06T06:00:00,short,69115,62155,100,0.1,6911.5,100.0,696,685.89,57614.76,0.69,6960,10.07,0,0.0,14868.09,1248919.56,14.87,691.15,0.1,10,5.0,0.01,0,0.0,10.11,69595
382,BUY_B,ST_FLIP_RED,2026-02-06T06:00:00,2026-02-06T12:00:00,long,62155,65035,100,0.1,6215.5,100.0,288,277.89,23342.76,0.28,2880,4.63,0,0.0,15145.98,1272262.32,15.15,621.55,0.1,10,5.0,0.01,0,0.0,10.11,61675
383,SELL_A,ST_FLIP_GREEN,2026-02-06T12:00:00,2026-02-06T14:00:00,short,65035,65275,100,0.1,6503.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.37,15111.87,1269397.08,15.11,650.35,0.1,10,5.0,0.01,0,0.0,10.11,65515
384,BUY_A,ST_FLIP_RED,2026-02-06T14:00:00,2026-02-07T04:00:00,long,65755,69835,100,0.1,6575.5,100.0,408,397.89,33422.76,0.4,4080,6.2,0,0.0,15509.76,1302819.84,15.51,657.55,0.1,10,5.0,0.01,0,0.0,10.11,65275
385,SELL_B,ST_FLIP_GREEN,2026-02-07T04:00:00,2026-02-07T06:00:00,short,69835,70555,100,0.1,6983.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.03,15427.65,1295922.6,15.43,698.35,0.1,10,5.0,0.01,0,0.0,10.11,70315
386,SELL_B,ST_FLIP_GREEN,2026-02-07T10:00:00,2026-02-07T16:00:00,short,70315,68875,100,0.1,7031.5,100.0,144,133.89,11246.76,0.13,1440,2.05,0,0.0,15561.54,1307169.36,15.56,703.15,0.1,10,5.0,0.01,0,0.0,10.11,70795
387,BUY_A,ST_FLIP_RED,2026-02-07T16:00:00,2026-02-09T04:00:00,long,69115,70315,100,0.1,6911.5,100.0,120,109.89,9230.76,0.11,1200,1.74,0,0.0,15671.43,1316400.12,15.67,691.15,0.1,10,5.0,0.01,0,0.0,10.11,68635
388,SELL_A,ST_FLIP_GREEN,2026-02-09T04:00:00,2026-02-09T08:00:00,short,70315,71035,100,0.1,7031.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.02,15589.32,1309502.88,15.59,703.15,0.1,10,5.0,0.01,0,0.0,10.11,70795
389,BUY_A,ST_FLIP_RED,2026-02-09T08:00:00,2026-02-09T10:00:00,long,71035,70555,100,0.1,7103.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.68,15531.21,1304621.64,15.53,710.35,0.1,10,5.0,0.01,0,0.0,10.11,70555
390,SELL_B,ST_FLIP_GREEN,2026-02-09T10:00:00,2026-02-09T22:00:00,short,70555,69835,100,0.1,7055.5,100.0,72,61.89,5198.76,0.06,720,1.02,0,0.0,15593.1,1309820.4,15.59,705.55,0.1,10,5.0,0.01,0,0.0,10.11,71035
391,BUY_A,ST_FLIP_RED,2026-02-09T22:00:00,2026-02-10T08:00:00,long,70075,69595,100,0.1,7007.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.68,15534.99,1304939.16,15.53,700.75,0.1,10,5.0,0.01,0,0.0,10.11,69595
392,SELL_A,ST_FLIP_GREEN,2026-02-10T08:00:00,2026-02-10T20:00:00,short,69595,69595,100,0.1,6959.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,15524.88,1304089.92,15.52,695.95,0.1,10,5.0,0.01,0,0.0,10.11,70075
393,BUY_A,ST_FLIP_RED,2026-02-10T20:00:00,2026-02-10T22:00:00,long,69595,68875,100,0.1,6959.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.03,15442.77,1297192.68,15.44,695.95,0.1,10,5.0,0.01,0,0.0,10.11,69115
394,SELL_B,ST_FLIP_GREEN,2026-02-10T22:00:00,2026-02-11T18:00:00,short,68875,67675,100,0.1,6887.5,100.0,120,109.89,9230.76,0.11,1200,1.74,0,0.0,15552.66,1306423.44,15.55,688.75,0.1,10,5.0,0.01,0,0.0,10.11,69355
395,BUY_A,ST_FLIP_RED,2026-02-11T18:00:00,2026-02-11T20:00:00,long,67675,67435,100,0.1,6767.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.35,15518.55,1303558.2,15.52,676.75,0.1,10,5.0,0.01,0,0.0,10.11,67195
396,SELL_A,ST_FLIP_GREEN,2026-02-11T20:00:00,2026-02-12T00:00:00,short,66955,67195,100,0.1,6695.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.36,15484.44,1300692.96,15.48,669.55,0.1,10,5.0,0.01,0,0.0,10.11,67435
397,BUY_A,ST_FLIP_RED,2026-02-12T00:00:00,2026-02-12T12:00:00,long,67195,66715,100,0.1,6719.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.71,15426.33,1295811.72,15.43,671.95,0.1,10,5.0,0.01,0,0.0,10.11,66715
398,BUY_B,ST_FLIP_RED,2026-02-12T14:00:00,2026-02-12T20:00:00,long,67675,67195,100,0.1,6767.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.71,15368.22,1290930.48,15.37,676.75,0.1,10,5.0,0.01,0,0.0,10.11,67195
399,SELL_A,ST_FLIP_GREEN,2026-02-12T20:00:00,2026-02-13T04:00:00,short,66955,66235,100,0.1,6695.5,100.0,72,61.89,5198.76,0.06,720,1.08,0,0.0,15430.11,1296129.24,15.43,669.55,0.1,10,5.0,0.01,0,0.0,10.11,67435
400,BUY_A,ST_FLIP_RED,2026-02-13T04:00:00,2026-02-14T18:00:00,long,66235,69595,100,0.1,6623.5,100.0,336,325.89,27374.76,0.33,3360,5.07,0,0.0,15756.0,1323504.0,15.76,662.35,0.1,10,5.0,0.01,0,0.0,10.11,65755
401,SELL_B,ST_FLIP_GREEN,2026-02-14T18:00:00,2026-02-15T02:00:00,short,69595,70075,100,0.1,6959.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.69,15697.89,1318622.76,15.7,695.95,0.1,10,5.0,0.01,0,0.0,10.11,70075
402,SELL_B,ST_FLIP_GREEN,2026-02-15T06:00:00,2026-02-15T08:00:00,short,69355,70315,100,0.1,6935.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.38,15591.78,1309709.52,15.59,693.55,0.1,10,5.0,0.01,0,0.0,10.11,69835
403,SELL_B,ST_FLIP_GREEN,2026-02-15T18:00:00,2026-02-16T16:00:00,short,69355,69115,100,0.1,6935.5,100.0,24,13.89,1166.76,0.01,240,0.35,0,0.0,15605.67,1310876.28,15.61,693.55,0.1,10,5.0,0.01,0,0.0,10.11,69835
404,BUY_A,ST_FLIP_RED,2026-02-16T16:00:00,2026-02-16T18:00:00,long,69355,68875,100,0.1,6935.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.69,15547.56,1305995.04,15.55,693.55,0.1,10,5.0,0.01,0,0.0,10.11,68875
405,SELL_A,ST_FLIP_GREEN,2026-02-16T18:00:00,2026-02-17T02:00:00,short,68875,68635,100,0.1,6887.5,100.0,24,13.89,1166.76,0.01,240,0.35,0,0.0,15561.45,1307161.8,15.56,688.75,0.1,10,5.0,0.01,0,0.0,10.11,69355
406,BUY_A,ST_FLIP_RED,2026-02-17T02:00:00,2026-02-17T12:00:00,long,68635,68155,100,0.1,6863.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.7,15503.34,1302280.56,15.5,686.35,0.1,10,5.0,0.01,0,0.0,10.11,68155
407,SELL_A,ST_FLIP_GREEN,2026-02-17T12:00:00,2026-02-18T10:00:00,short,68155,67915,100,0.1,6815.5,100.0,24,13.89,1166.76,0.01,240,0.35,0,0.0,15517.23,1303447.32,15.52,681.55,0.1,10,5.0,0.01,0,0.0,10.11,68635
408,BUY_A,ST_FLIP_RED,2026-02-18T10:00:00,2026-02-18T16:00:00,long,67915,67435,100,0.1,6791.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.71,15459.12,1298566.08,15.46,679.15,0.1,10,5.0,0.01,0,0.0,10.11,67435
409,SELL_A,ST_FLIP_GREEN,2026-02-18T18:00:00,2026-02-19T10:00:00,short,67195,67195,100,0.1,6719.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,15449.01,1297716.84,15.45,671.95,0.1,10,5.0,0.01,0,0.0,10.11,67675
410,BUY_A,ST_FLIP_RED,2026-02-19T10:00:00,2026-02-19T16:00:00,long,67195,66475,100,0.1,6719.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.07,15366.9,1290819.6,15.37,671.95,0.1,10,5.0,0.01,0,0.0,10.11,66715
411,SELL_A,ST_FLIP_GREEN,2026-02-19T16:00:00,2026-02-19T22:00:00,short,66475,66715,100,0.1,6647.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.36,15332.79,1287954.36,15.33,664.75,0.1,10,5.0,0.01,0,0.0,10.11,66955
412,BUY_B,ST_FLIP_RED,2026-02-19T22:00:00,2026-02-20T16:00:00,long,66715,67435,100,0.1,6671.5,100.0,72,61.89,5198.76,0.06,720,1.08,0,0.0,15394.68,1293153.12,15.39,667.15,0.1,10,5.0,0.01,0,0.0,10.11,66235
413,SELL_A,ST_FLIP_GREEN,2026-02-20T16:00:00,2026-02-21T02:00:00,short,67195,67915,100,0.1,6719.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.07,15312.57,1286255.88,15.31,671.95,0.1,10,5.0,0.01,0,0.0,10.11,67675
414,BUY_A,ST_FLIP_RED,2026-02-21T02:00:00,2026-02-22T04:00:00,long,67915,67675,100,0.1,6791.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.35,15278.46,1283390.64,15.28,679.15,0.1,10,5.0,0.01,0,0.0,10.11,67435
415,SELL_A,ST_FLIP_GREEN,2026-02-22T04:00:00,2026-02-23T10:00:00,short,67675,65515,100,0.1,6767.5,100.0,216,205.89,17294.76,0.21,2160,3.19,0,0.0,15484.35,1300685.4,15.48,676.75,0.1,10,5.0,0.01,0,0.0,10.11,68155
416,BUY_A,ST_FLIP_RED,2026-02-23T10:00:00,2026-02-23T20:00:00,long,65515,65515,100,0.1,6551.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,15474.24,1299836.16,15.47,655.15,0.1,10,5.0,0.01,0,0.0,10.11,65035
417,SELL_A,ST_FLIP_GREEN,2026-02-23T22:00:00,2026-02-24T02:00:00,short,65035,64795,100,0.1,6503.5,100.0,24,13.89,1166.76,0.01,240,0.37,0,0.0,15488.13,1301002.92,15.49,650.35,0.1,10,5.0,0.01,0,0.0,10.11,65515
418,BUY_A,ST_FLIP_RED,2026-02-24T02:00:00,2026-02-24T06:00:00,long,64795,64315,100,0.1,6479.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.74,15430.02,1296121.68,15.43,647.95,0.1,10,5.0,0.01,0,0.0,10.11,64315
419,SELL_A,ST_FLIP_GREEN,2026-02-24T06:00:00,2026-02-24T20:00:00,short,64075,63835,100,0.1,6407.5,100.0,24,13.89,1166.76,0.01,240,0.37,0,0.0,15443.91,1297288.44,15.44,640.75,0.1,10,5.0,0.01,0,0.0,10.11,64555
420,BUY_A,ST_FLIP_RED,2026-02-24T20:00:00,2026-02-25T10:00:00,long,63835,65275,100,0.1,6383.5,100.0,144,133.89,11246.76,0.13,1440,2.26,0,0.0,15577.8,1308535.2,15.58,638.35,0.1,10,5.0,0.01,0,0.0,10.11,63355
421,SELL_A,ST_FLIP_GREEN,2026-02-25T10:00:00,2026-02-25T14:00:00,short,65035,65515,100,0.1,6503.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.74,15519.69,1303653.96,15.52,650.35,0.1,10,5.0,0.01,0,0.0,10.11,65515
422,BUY_A,ST_FLIP_RED,2026-02-25T18:00:00,2026-02-26T04:00:00,long,65755,68395,100,0.1,6575.5,100.0,264,253.89,21326.76,0.25,2640,4.01,0,0.0,15773.58,1324980.72,15.77,657.55,0.1,10,5.0,0.01,0,0.0,10.11,65275
423,SELL_B,ST_FLIP_GREEN,2026-02-26T04:00:00,2026-02-27T00:00:00,short,68395,67675,100,0.1,6839.5,100.0,72,61.89,5198.76,0.06,720,1.05,0,0.0,15835.47,1330179.48,15.84,683.95,0.1,10,5.0,0.01,0,0.0,10.11,68875
424,SELL_B,ST_FLIP_GREEN,2026-02-27T14:00:00,2026-02-28T18:00:00,short,67195,64555,100,0.1,6719.5,100.0,264,253.89,21326.76,0.25,2640,3.93,0,0.0,16089.36,1351506.24,16.09,671.95,0.1,10,5.0,0.01,0,0.0,10.11,67675
425,BUY_B,ST_FLIP_RED,2026-02-28T18:00:00,2026-03-01T10:00:00,long,64555,66955,100,0.1,6455.5,100.0,240,229.89,19310.76,0.23,2400,3.72,0,0.0,16319.25,1370817.0,16.32,645.55,0.1,10,5.0,0.01,0,0.0,10.11,64075
426,SELL_A,ST_FLIP_GREEN,2026-03-01T10:00:00,2026-03-01T20:00:00,short,66955,67195,100,0.1,6695.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.36,16285.14,1367951.76,16.29,669.55,0.1,10,5.0,0.01,0,0.0,10.11,67435
427,SELL_B,ST_FLIP_GREEN,2026-03-01T22:00:00,2026-03-02T02:00:00,short,66475,65995,100,0.1,6647.5,100.0,48,37.89,3182.76,0.04,480,0.72,0,0.0,16323.03,1371134.52,16.32,664.75,0.1,10,5.0,0.01,0,0.0,10.11,66955
428,BUY_A,ST_FLIP_RED,2026-03-02T08:00:00,2026-03-02T12:00:00,long,66235,65995,100,0.1,6623.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.36,16288.92,1368269.28,16.29,662.35,0.1,10,5.0,0.01,0,0.0,10.11,65755
429,SELL_A,ST_FLIP_GREEN,2026-03-02T12:00:00,2026-03-02T14:00:00,short,65755,66235,100,0.1,6575.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.73,16230.81,1363388.04,16.23,657.55,0.1,10,5.0,0.01,0,0.0,10.11,66235
430,BUY_A,ST_FLIP_RED,2026-03-02T14:00:00,2026-03-03T04:00:00,long,66235,68635,100,0.1,6623.5,100.0,240,229.89,19310.76,0.23,2400,3.62,0,0.0,16460.7,1382698.8,16.46,662.35,0.1,10,5.0,0.01,0,0.0,10.11,65755
431,SELL_A,ST_FLIP_GREEN,2026-03-03T04:00:00,2026-03-03T16:00:00,short,68635,67435,100,0.1,6863.5,100.0,120,109.89,9230.76,0.11,1200,1.75,0,0.0,16570.59,1391929.56,16.57,686.35,0.1,10,5.0,0.01,0,0.0,10.11,69115
432,BUY_A,ST_FLIP_RED,2026-03-03T16:00:00,2026-03-03T18:00:00,long,67675,66955,100,0.1,6767.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.06,16488.48,1385032.32,16.49,676.75,0.1,10,5.0,0.01,0,0.0,10.11,67195
433,SELL_A,ST_FLIP_GREEN,2026-03-03T18:00:00,2026-03-03T20:00:00,short,66955,67915,100,0.1,6695.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.43,16382.37,1376119.08,16.38,669.55,0.1,10,5.0,0.01,0,0.0,10.11,67435
434,BUY_B,ST_FLIP_RED,2026-03-03T20:00:00,2026-03-04T00:00:00,long,67915,68155,100,0.1,6791.5,100.0,24,13.89,1166.76,0.01,240,0.35,0,0.0,16396.26,1377285.84,16.4,679.15,0.1,10,5.0,0.01,0,0.0,10.11,67435
435,SELL_A,ST_FLIP_GREEN,2026-03-04T08:00:00,2026-03-04T12:00:00,short,67915,68395,100,0.1,6791.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.71,16338.15,1372404.6,16.34,679.15,0.1,10,5.0,0.01,0,0.0,10.11,68395
436,BUY_A,ST_FLIP_RED,2026-03-04T12:00:00,2026-03-04T16:00:00,long,68635,70555,100,0.1,6863.5,100.0,192,181.89,15278.76,0.18,1920,2.8,0,0.0,16520.04,1387683.36,16.52,686.35,0.1,10,5.0,0.01,0,0.0,10.11,68155
437,SELL_A,ST_FLIP_GREEN,2026-03-04T16:00:00,2026-03-04T18:00:00,short,70555,71275,100,0.1,7055.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.02,16437.93,1380786.12,16.44,705.55,0.1,10,5.0,0.01,0,0.0,10.11,71035
438,BUY_A,ST_FLIP_RED,2026-03-04T18:00:00,2026-03-05T04:00:00,long,71755,72715,100,0.1,7175.5,100.0,96,85.89,7214.76,0.09,960,1.34,0,0.0,16523.82,1388000.88,16.52,717.55,0.1,10,5.0,0.01,0,0.0,10.11,71275
439,SELL_B,ST_FLIP_GREEN,2026-03-05T04:00:00,2026-03-05T14:00:00,short,72715,72715,100,0.1,7271.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,16513.71,1387151.64,16.51,727.15,0.1,10,5.0,0.01,0,0.0,10.11,73195
440,BUY_A,ST_FLIP_RED,2026-03-05T14:00:00,2026-03-05T18:00:00,long,73195,72475,100,0.1,7319.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.98,16431.6,1380254.4,16.43,731.95,0.1,10,5.0,0.01,0,0.0,10.11,72715
441,SELL_B,ST_FLIP_GREEN,2026-03-05T18:00:00,2026-03-06T06:00:00,short,72475,71515,100,0.1,7247.5,100.0,96,85.89,7214.76,0.09,960,1.32,0,0.0,16517.49,1387469.16,16.52,724.75,0.1,10,5.0,0.01,0,0.0,10.11,72955
442,SELL_B,ST_FLIP_GREEN,2026-03-06T08:00:00,2026-03-08T14:00:00,short,70795,67915,100,0.1,7079.5,100.0,288,277.89,23342.76,0.28,2880,4.07,0,0.0,16795.38,1410811.92,16.8,707.95,0.1,10,5.0,0.01,0,0.0,10.11,71275
443,BUY_B,ST_FLIP_RED,2026-03-08T14:00:00,2026-03-08T16:00:00,long,67915,67435,100,0.1,6791.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.71,16737.27,1405930.68,16.74,679.15,0.1,10,5.0,0.01,0,0.0,10.11,67435
444,SELL_A,ST_FLIP_GREEN,2026-03-09T02:00:00,2026-03-09T08:00:00,short,66715,66715,100,0.1,6671.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,16727.16,1405081.44,16.73,667.15,0.1,10,5.0,0.01,0,0.0,10.11,67195
445,BUY_B,ST_FLIP_RED,2026-03-09T08:00:00,2026-03-09T22:00:00,long,66715,68395,100,0.1,6671.5,100.0,168,157.89,13262.76,0.16,1680,2.52,0,0.0,16885.05,1418344.2,16.89,667.15,0.1,10,5.0,0.01,0,0.0,10.11,66235
446,BUY_B,ST_FLIP_RED,2026-03-10T00:00:00,2026-03-10T18:00:00,long,69115,70075,100,0.1,6911.5,100.0,96,85.89,7214.76,0.09,960,1.39,0,0.0,16970.94,1425558.96,16.97,691.15,0.1,10,5.0,0.01,0,0.0,10.11,68635
447,SELL_A,ST_FLIP_GREEN,2026-03-10T18:00:00,2026-03-10T20:00:00,short,70075,70315,100,0.1,7007.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.34,16936.83,1422693.72,16.94,700.75,0.1,10,5.0,0.01,0,0.0,10.11,70555
448,BUY_A,ST_FLIP_RED,2026-03-10T20:00:00,2026-03-10T22:00:00,long,70795,70795,100,0.1,7079.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,16926.72,1421844.48,16.93,707.95,0.1,10,5.0,0.01,0,0.0,10.11,70315
449,SELL_A,ST_FLIP_GREEN,2026-03-10T22:00:00,2026-03-11T18:00:00,short,70795,70315,100,0.1,7079.5,100.0,48,37.89,3182.76,0.04,480,0.68,0,0.0,16964.61,1425027.24,16.96,707.95,0.1,10,5.0,0.01,0,0.0,10.11,71275
450,BUY_A,ST_FLIP_RED,2026-03-11T18:00:00,2026-03-12T04:00:00,long,70555,70075,100,0.1,7055.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.68,16906.5,1420146.0,16.91,705.55,0.1,10,5.0,0.01,0,0.0,10.11,70075
451,SELL_A,ST_FLIP_GREEN,2026-03-12T04:00:00,2026-03-12T14:00:00,short,70075,70315,100,0.1,7007.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.34,16872.39,1417280.76,16.87,700.75,0.1,10,5.0,0.01,0,0.0,10.11,70555
452,BUY_A,ST_FLIP_RED,2026-03-12T14:00:00,2026-03-13T20:00:00,long,70315,72955,100,0.1,7031.5,100.0,264,253.89,21326.76,0.25,2640,3.75,0,0.0,17126.28,1438607.52,17.13,703.15,0.1,10,5.0,0.01,0,0.0,10.11,69835
453,SELL_B,ST_FLIP_GREEN,2026-03-13T20:00:00,2026-03-15T04:00:00,short,72955,71275,100,0.1,7295.5,100.0,168,157.89,13262.76,0.16,1680,2.3,0,0.0,17284.17,1451870.28,17.28,729.55,0.1,10,5.0,0.01,0,0.0,10.11,73435
454,BUY_A,ST_FLIP_RED,2026-03-15T12:00:00,2026-03-17T08:00:00,long,71515,74395,100,0.1,7151.5,100.0,288,277.89,23342.76,0.28,2880,4.03,0,0.0,17562.06,1475213.04,17.56,715.15,0.1,10,5.0,0.01,0,0.0,10.11,71035
455,SELL_B,ST_FLIP_GREEN,2026-03-17T08:00:00,2026-03-18T00:00:00,short,74395,74635,100,0.1,7439.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.32,17527.95,1472347.8,17.53,743.95,0.1,10,5.0,0.01,0,0.0,10.11,74875
456,SELL_B,ST_FLIP_GREEN,2026-03-18T04:00:00,2026-03-18T06:00:00,short,73915,74395,100,0.1,7391.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.65,17469.84,1467466.56,17.47,739.15,0.1,10,5.0,0.01,0,0.0,10.11,74395
457,SELL_B,ST_FLIP_GREEN,2026-03-18T16:00:00,2026-03-20T00:00:00,short,73435,70075,100,0.1,7343.5,100.0,336,325.89,27374.76,0.33,3360,4.58,0,0.0,17795.73,1494841.32,17.8,734.35,0.1,10,5.0,0.01,0,0.0,10.11,73915
458,BUY_B,ST_FLIP_RED,2026-03-20T00:00:00,2026-03-20T14:00:00,long,70075,70315,100,0.1,7007.5,100.0,24,13.89,1166.76,0.01,240,0.34,0,0.0,17809.62,1496008.08,17.81,700.75,0.1,10,5.0,0.01,0,0.0,10.11,69595
459,SELL_A,ST_FLIP_GREEN,2026-03-20T22:00:00,2026-03-21T02:00:00,short,69835,70555,100,0.1,6983.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.03,17727.51,1489110.84,17.73,698.35,0.1,10,5.0,0.01,0,0.0,10.11,70315
460,BUY_B,ST_FLIP_RED,2026-03-21T02:00:00,2026-03-22T02:00:00,long,70555,70075,100,0.1,7055.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.68,17669.4,1484229.6,17.67,705.55,0.1,10,5.0,0.01,0,0.0,10.11,70075
461,SELL_A,ST_FLIP_GREEN,2026-03-22T04:00:00,2026-03-23T16:00:00,short,69835,68875,100,0.1,6983.5,100.0,96,85.89,7214.76,0.09,960,1.37,0,0.0,17755.29,1491444.36,17.76,698.35,0.1,10,5.0,0.01,0,0.0,10.11,70315
462,BUY_A,ST_FLIP_RED,2026-03-23T16:00:00,2026-03-23T20:00:00,long,68875,70555,100,0.1,6887.5,100.0,168,157.89,13262.76,0.16,1680,2.44,0,0.0,17913.18,1504707.12,17.91,688.75,0.1,10,5.0,0.01,0,0.0,10.11,68395
463,SELL_A,ST_FLIP_GREEN,2026-03-23T20:00:00,2026-03-23T22:00:00,short,70555,70795,100,0.1,7055.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.34,17879.07,1501841.88,17.88,705.55,0.1,10,5.0,0.01,0,0.0,10.11,71035
464,BUY_A,ST_FLIP_RED,2026-03-23T22:00:00,2026-03-24T06:00:00,long,71035,70315,100,0.1,7103.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.01,17796.96,1494944.64,17.8,710.35,0.1,10,5.0,0.01,0,0.0,10.11,70555
465,SELL_B,ST_FLIP_GREEN,2026-03-24T06:00:00,2026-03-25T02:00:00,short,70315,70315,100,0.1,7031.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,17786.85,1494095.4,17.79,703.15,0.1,10,5.0,0.01,0,0.0,10.11,70795
466,BUY_A,ST_FLIP_RED,2026-03-25T04:00:00,2026-03-26T00:00:00,long,70555,70555,100,0.1,7055.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,17776.74,1493246.16,17.78,705.55,0.1,10,5.0,0.01,0,0.0,10.11,70075
467,BUY_B,ST_FLIP_RED,2026-03-26T04:00:00,2026-03-26T10:00:00,long,71275,70315,100,0.1,7127.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.35,17670.63,1484332.92,17.67,712.75,0.1,10,5.0,0.01,0,0.0,10.11,70795
468,SELL_B,ST_FLIP_GREEN,2026-03-26T10:00:00,2026-03-27T00:00:00,short,70315,69115,100,0.1,7031.5,100.0,120,109.89,9230.76,0.11,1200,1.71,0,0.0,17780.52,1493563.68,17.78,703.15,0.1,10,5.0,0.01,0,0.0,10.11,70795
469,BUY_A,ST_FLIP_RED,2026-03-27T00:00:00,2026-03-27T02:00:00,long,69115,68635,100,0.1,6911.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.69,17722.41,1488682.44,17.72,691.15,0.1,10,5.0,0.01,0,0.0,10.11,68635
470,SELL_A,ST_FLIP_GREEN,2026-03-27T12:00:00,2026-03-28T04:00:00,short,68395,66475,100,0.1,6839.5,100.0,192,181.89,15278.76,0.18,1920,2.81,0,0.0,17904.3,1503961.2,17.9,683.95,0.1,10,5.0,0.01,0,0.0,10.11,68875
471,BUY_B,ST_FLIP_RED,2026-03-28T04:00:00,2026-03-29T04:00:00,long,66475,66235,100,0.1,6647.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.36,17870.19,1501095.96,17.87,664.75,0.1,10,5.0,0.01,0,0.0,10.11,65995
472,BUY_B,ST_FLIP_RED,2026-03-29T08:00:00,2026-03-30T22:00:00,long,66955,66955,100,0.1,6695.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,17860.08,1500246.72,17.86,669.55,0.1,10,5.0,0.01,0,0.0,10.11,66475
473,SELL_A,ST_FLIP_GREEN,2026-03-30T22:00:00,2026-03-31T06:00:00,short,66715,67195,100,0.1,6671.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.72,17801.97,1495365.48,17.8,667.15,0.1,10,5.0,0.01,0,0.0,10.11,67195
474,BUY_A,ST_FLIP_RED,2026-03-31T06:00:00,2026-03-31T08:00:00,long,67195,67435,100,0.1,6719.5,100.0,24,13.89,1166.76,0.01,240,0.36,0,0.0,17815.86,1496532.24,17.82,671.95,0.1,10,5.0,0.01,0,0.0,10.11,66715
