trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
563,SELL_B,ST_FLIP_GREEN,2026-03-18T04:00:00,2026-03-18T06:00:00,short,73975,74161,100,0.1,7397.5,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.25,26802.27,2251390.68,26.8,739.75,0.1,10,5.0,0.01,0,0.0,10.11,74347
564,BUY_A,ST_FLIP_RED,2026-03-18T06:00:00,2026-03-18T16:00:00,long,74347,73789,100,0.1,7434.7,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.75,26736.36,2245854.24,26.74,743.47,0.1,10,5.0,0.01,0,0.0,10.11,73975
565,SELL_A,ST_FLIP_GREEN,2026-03-18T16:00:00,2026-03-20T00:00:00,short,73789,69883,100,0.1,7378.9,100.0,390.6,380.49,31961.16,0.38,3906,5.29,0,0.0,27116.85,2277815.4,27.12,737.89,0.1,10,5.0,0.01,0,0.0,10.11,74161
566,BUY_B,ST_FLIP_RED,2026-03-20T00:00:00,2026-03-20T14:00:00,long,69883,70627,100,0.1,6988.3,100.0,74.4,64.29,5400.36,0.06,744,1.06,0,0.0,27181.14,2283215.76,27.18,698.83,0.1,10,5.0,0.01,0,0.0,10.11,69511
567,SELL_A,ST_FLIP_GREEN,2026-03-20T14:00:00,2026-03-21T02:00:00,short,70255,70255,100,0.1,7025.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,27171.03,2282366.52,27.17,702.55,0.1,10,5.0,0.01,0,0.0,10.11,70627
568,BUY_A,ST_FLIP_RED,2026-03-21T02:00:00,2026-03-21T20:00:00,long,70255,70255,100,0.1,7025.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,27160.92,2281517.28,27.16,702.55,0.1,10,5.0,0.01,0,0.0,10.11,69883
569,SELL_A,ST_FLIP_GREEN,2026-03-22T04:00:00,2026-03-23T10:00:00,short,70069,68581,100,0.1,7006.9,100.0,148.8,138.69,11649.96,0.14,1488,2.12,0,0.0,27299.61,2293167.24,27.3,700.69,0.1,10,5.0,0.01,0,0.0,10.11,70441
570,BUY_A,ST_FLIP_RED,2026-03-23T10:00:00,2026-03-23T20:00:00,long,68581,70627,100,0.1,6858.1,100.0,204.6,194.49,16337.16,0.19,2046,2.98,0,0.0,27494.1,2309504.4,27.49,685.81,0.1,10,5.0,0.01,0,0.0,10.11,68209
571,SELL_A,ST_FLIP_GREEN,2026-03-23T20:00:00,2026-03-23T22:00:00,short,70627,70627,100,0.1,7062.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,27483.99,2308655.16,27.48,706.27,0.1,10,5.0,0.01,0,0.0,10.11,70999
572,BUY_A,ST_FLIP_RED,2026-03-23T22:00:00,2026-03-24T02:00:00,long,70999,70441,100,0.1,7099.9,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.79,27418.08,2303118.72,27.42,709.99,0.1,10,5.0,0.01,0,0.0,10.11,70627
573,SELL_B,ST_FLIP_GREEN,2026-03-24T02:00:00,2026-03-24T12:00:00,short,70441,70999,100,0.1,7044.1,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.79,27352.17,2297582.28,27.35,704.41,0.1,10,5.0,0.01,0,0.0,10.11,70813
574,BUY_A,ST_FLIP_RED,2026-03-24T12:00:00,2026-03-24T18:00:00,long,70999,70255,100,0.1,7099.9,100.0,-74.4,-84.51,-7098.84,-0.08,0,0.0,744,1.05,27267.66,2290483.44,27.27,709.99,0.1,10,5.0,0.01,0,0.0,10.11,70627
575,SELL_B,ST_FLIP_GREEN,2026-03-24T18:00:00,2026-03-25T00:00:00,short,70255,70069,100,0.1,7025.5,100.0,18.6,8.49,713.16,0.01,186,0.26,0,0.0,27276.15,2291196.6,27.28,702.55,0.1,10,5.0,0.01,0,0.0,10.11,70627
576,BUY_A,ST_FLIP_RED,2026-03-25T04:00:00,2026-03-25T22:00:00,long,70255,70813,100,0.1,7025.5,100.0,55.8,45.69,3837.96,0.05,558,0.79,0,0.0,27321.84,2295034.56,27.32,702.55,0.1,10,5.0,0.01,0,0.0,10.11,69883
577,BUY_B,ST_FLIP_RED,2026-03-26T04:00:00,2026-03-26T10:00:00,long,71371,70627,100,0.1,7137.1,100.0,-74.4,-84.51,-7098.84,-0.08,0,0.0,744,1.04,27237.33,2287935.72,27.24,713.71,0.1,10,5.0,0.01,0,0.0,10.11,70999
578,SELL_B,ST_FLIP_GREEN,2026-03-26T10:00:00,2026-03-27T00:00:00,short,70627,68767,100,0.1,7062.7,100.0,186.0,175.89,14774.76,0.18,1860,2.63,0,0.0,27413.22,2302710.48,27.41,706.27,0.1,10,5.0,0.01,0,0.0,10.11,70999
579,BUY_A,ST_FLIP_RED,2026-03-27T00:00:00,2026-03-27T02:00:00,long,68767,68767,100,0.1,6876.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,27403.11,2301861.24,27.4,687.67,0.1,10,5.0,0.01,0,0.0,10.11,68395
580,BUY_B,ST_FLIP_RED,2026-03-27T06:00:00,2026-03-27T08:00:00,long,69139,68395,100,0.1,6913.9,100.0,-74.4,-84.51,-7098.84,-0.08,0,0.0,744,1.08,27318.6,2294762.4,27.32,691.39,0.1,10,5.0,0.01,0,0.0,10.11,68767
581,SELL_A,ST_FLIP_GREEN,2026-03-27T08:00:00,2026-03-28T04:00:00,short,68395,66349,100,0.1,6839.5,100.0,204.6,194.49,16337.16,0.19,2046,2.99,0,0.0,27513.09,2311099.56,27.51,683.95,0.1,10,5.0,0.01,0,0.0,10.11,68767
582,BUY_B,ST_FLIP_RED,2026-03-28T04:00:00,2026-03-29T04:00:00,long,66349,66349,100,0.1,6634.9,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,27502.98,2310250.32,27.5,663.49,0.1,10,5.0,0.01,0,0.0,10.11,65977
583,BUY_B,ST_FLIP_RED,2026-03-29T08:00:00,2026-03-30T22:00:00,long,66907,67093,100,0.1,6690.7,100.0,18.6,8.49,713.16,0.01,186,0.28,0,0.0,27511.47,2310963.48,27.51,669.07,0.1,10,5.0,0.01,0,0.0,10.11,66535
584,SELL_A,ST_FLIP_GREEN,2026-03-30T22:00:00,2026-03-31T06:00:00,short,66907,67093,100,0.1,6690.7,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.28,27482.76,2308551.84,27.48,669.07,0.1,10,5.0,0.01,0,0.0,10.11,67279
585,BUY_A,ST_FLIP_RED,2026-03-31T06:00:00,2026-03-31T08:00:00,long,67279,67465,100,0.1,6727.9,100.0,18.6,8.49,713.16,0.01,186,0.28,0,0.0,27491.25,2309265.0,27.49,672.79,0.1,10,5.0,0.01,0,0.0,10.11,66907
586,SELL_A,ST_FLIP_GREEN,2026-03-31T08:00:00,2026-03-31T18:00:00,short,67465,67093,100,0.1,6746.5,100.0,37.2,27.09,2275.56,0.03,372,0.55,0,0.0,27518.34,2311540.56,27.52,674.65,0.1,10,5.0,0.01,0,0.0,10.11,67837
587,BUY_A,ST_FLIP_RED,2026-03-31T18:00:00,2026-03-31T20:00:00,long,67279,67279,100,0.1,6727.9,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,27508.23,2310691.32,27.51,672.79,0.1,10,5.0,0.01,0,0.0,10.11,66907
588,SELL_A,ST_FLIP_GREEN,2026-03-31T20:00:00,2026-03-31T22:00:00,short,67093,67465,100,0.1,6709.3,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.55,27460.92,2306717.28,27.46,670.93,0.1,10,5.0,0.01,0,0.0,10.11,67465
589,BUY_A,ST_FLIP_RED,2026-03-31T22:00:00,2026-04-01T06:00:00,long,67465,67465,100,0.1,6746.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,27450.81,2305868.04,27.45,674.65,0.1,10,5.0,0.01,0,0.0,10.11,67093
590,SELL_A,ST_FLIP_GREEN,2026-04-01T06:00:00,2026-04-01T08:00:00,short,67465,68023,100,0.1,6746.5,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.83,27384.9,2300331.6,27.38,674.65,0.1,10,5.0,0.01,0,0.0,10.11,67837
591,BUY_B,ST_FLIP_RED,2026-04-01T08:00:00,2026-04-01T22:00:00,long,68023,68209,100,0.1,6802.3,100.0,18.6,8.49,713.16,0.01,186,0.27,0,0.0,27393.39,2301044.76,27.39,680.23,0.1,10,5.0,0.01,0,0.0,10.11,67651
592,SELL_A,ST_FLIP_GREEN,2026-04-01T22:00:00,2026-04-02T20:00:00,short,68209,66721,100,0.1,6820.9,100.0,148.8,138.69,11649.96,0.14,1488,2.18,0,0.0,27532.08,2312694.72,27.53,682.09,0.1,10,5.0,0.01,0,0.0,10.11,68581
593,BUY_A,ST_FLIP_RED,2026-04-02T20:00:00,2026-04-03T06:00:00,long,66721,66349,100,0.1,6672.1,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.56,27484.77,2308720.68,27.48,667.21,0.1,10,5.0,0.01,0,0.0,10.11,66349
594,BUY_B,ST_FLIP_RED,2026-04-03T12:00:00,2026-04-05T10:00:00,long,66907,66721,100,0.1,6690.7,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.28,27456.06,2306309.04,27.46,669.07,0.1,10,5.0,0.01,0,0.0,10.11,66535
595,BUY_B,ST_FLIP_RED,2026-04-05T20:00:00,2026-04-07T02:00:00,long,67465,69325,100,0.1,6746.5,100.0,186.0,175.89,14774.76,0.18,1860,2.76,0,0.0,27631.95,2321083.8,27.63,674.65,0.1,10,5.0,0.01,0,0.0,10.11,67093
596,SELL_B,ST_FLIP_GREEN,2026-04-07T02:00:00,2026-04-07T22:00:00,short,69325,68767,100,0.1,6932.5,100.0,55.8,45.69,3837.96,0.05,558,0.8,0,0.0,27677.64,2324921.76,27.68,693.25,0.1,10,5.0,0.01,0,0.0,10.11,69697
597,BUY_A,ST_FLIP_RED,2026-04-08T00:00:00,2026-04-08T20:00:00,long,68953,71185,100,0.1,6895.3,100.0,223.2,213.09,17899.56,0.21,2232,3.24,0,0.0,27890.73,2342821.32,27.89,689.53,0.1,10,5.0,0.01,0,0.0,10.11,68581
598,SELL_B,ST_FLIP_GREEN,2026-04-08T20:00:00,2026-04-09T20:00:00,short,71185,71185,100,0.1,7118.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,27880.62,2341972.08,27.88,711.85,0.1,10,5.0,0.01,0,0.0,10.11,71557
599,BUY_A,ST_FLIP_RED,2026-04-09T20:00:00,2026-04-10T04:00:00,long,71557,71929,100,0.1,7155.7,100.0,37.2,27.09,2275.56,0.03,372,0.52,0,0.0,27907.71,2344247.64,27.91,715.57,0.1,10,5.0,0.01,0,0.0,10.11,71185
600,SELL_A,ST_FLIP_GREEN,2026-04-10T04:00:00,2026-04-10T06:00:00,short,71929,72301,100,0.1,7192.9,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.52,27860.4,2340273.6,27.86,719.29,0.1,10,5.0,0.01,0,0.0,10.11,72301
601,BUY_A,ST_FLIP_RED,2026-04-10T18:00:00,2026-04-11T10:00:00,long,72487,72487,100,0.1,7248.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,27850.29,2339424.36,27.85,724.87,0.1,10,5.0,0.01,0,0.0,10.11,72115
602,SELL_A,ST_FLIP_GREEN,2026-04-11T10:00:00,2026-04-11T22:00:00,short,72487,73231,100,0.1,7248.7,100.0,-74.4,-84.51,-7098.84,-0.08,0,0.0,744,1.03,27765.78,2332325.52,27.77,724.87,0.1,10,5.0,0.01,0,0.0,10.11,72859
603,BUY_B,ST_FLIP_RED,2026-04-11T22:00:00,2026-04-12T06:00:00,long,73231,72859,100,0.1,7323.1,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.51,27718.47,2328351.48,27.72,732.31,0.1,10,5.0,0.01,0,0.0,10.11,72859
604,SELL_B,ST_FLIP_GREEN,2026-04-12T06:00:00,2026-04-13T06:00:00,short,72859,71371,100,0.1,7285.9,100.0,148.8,138.69,11649.96,0.14,1488,2.04,0,0.0,27857.16,2340001.44,27.86,728.59,0.1,10,5.0,0.01,0,0.0,10.11,73231
605,BUY_A,ST_FLIP_RED,2026-04-13T06:00:00,2026-04-13T10:00:00,long,71371,70813,100,0.1,7137.1,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.78,27791.25,2334465.0,27.79,713.71,0.1,10,5.0,0.01,0,0.0,10.11,70999
606,BUY_B,ST_FLIP_RED,2026-04-13T18:00:00,2026-04-14T20:00:00,long,71557,75091,100,0.1,7155.7,100.0,353.4,343.29,28836.36,0.34,3534,4.94,0,0.0,28134.54,2363301.36,28.13,715.57,0.1,10,5.0,0.01,0,0.0,10.11,71185
607,SELL_B,ST_FLIP_GREEN,2026-04-14T20:00:00,2026-04-15T04:00:00,short,75091,74533,100,0.1,7509.1,100.0,55.8,45.69,3837.96,0.05,558,0.74,0,0.0,28180.23,2367139.32,28.18,750.91,0.1,10,5.0,0.01,0,0.0,10.11,75463
608,SELL_B,ST_FLIP_GREEN,2026-04-15T06:00:00,2026-04-15T18:00:00,short,74161,74533,100,0.1,7416.1,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.5,28132.92,2363165.28,28.13,741.61,0.1,10,5.0,0.01,0,0.0,10.11,74533
609,BUY_A,ST_FLIP_RED,2026-04-15T18:00:00,2026-04-16T14:00:00,long,74533,74347,100,0.1,7453.3,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.25,28104.21,2360753.64,28.1,745.33,0.1,10,5.0,0.01,0,0.0,10.11,74161
610,SELL_A,ST_FLIP_GREEN,2026-04-16T14:00:00,2026-04-16T20:00:00,short,74347,74347,100,0.1,7434.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,28094.1,2359904.4,28.09,743.47,0.1,10,5.0,0.01,0,0.0,10.11,74719
611,BUY_A,ST_FLIP_RED,2026-04-16T20:00:00,2026-04-17T06:00:00,long,74533,74533,100,0.1,7453.3,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,28083.99,2359055.16,28.08,745.33,0.1,10,5.0,0.01,0,0.0,10.11,74161
612,BUY_B,ST_FLIP_RED,2026-04-17T12:00:00,2026-04-17T22:00:00,long,75091,77509,100,0.1,7509.1,100.0,241.8,231.69,19461.96,0.23,2418,3.22,0,0.0,28315.68,2378517.12,28.32,750.91,0.1,10,5.0,0.01,0,0.0,10.11,74719
613,SELL_B,ST_FLIP_GREEN,2026-04-17T22:00:00,2026-04-19T16:00:00,short,77509,75649,100,0.1,7750.9,100.0,186.0,175.89,14774.76,0.18,1860,2.4,0,0.0,28491.57,2393291.88,28.49,775.09,0.1,10,5.0,0.01,0,0.0,10.11,77881
614,BUY_A,ST_FLIP_RED,2026-04-19T16:00:00,2026-04-19T22:00:00,long,75649,75277,100,0.1,7564.9,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.49,28444.26,2389317.84,28.44,756.49,0.1,10,5.0,0.01,0,0.0,10.11,75277
615,SELL_A,ST_FLIP_GREEN,2026-04-19T22:00:00,2026-04-20T06:00:00,short,75091,74533,100,0.1,7509.1,100.0,55.8,45.69,3837.96,0.05,558,0.74,0,0.0,28489.95,2393155.8,28.49,750.91,0.1,10,5.0,0.01,0,0.0,10.11,75463
616,BUY_A,ST_FLIP_RED,2026-04-20T06:00:00,2026-04-21T06:00:00,long,74533,75649,100,0.1,7453.3,100.0,111.6,101.49,8525.16,0.1,1116,1.5,0,0.0,28591.44,2401680.96,28.59,745.33,0.1,10,5.0,0.01,0,0.0,10.11,74161
617,BUY_B,ST_FLIP_RED,2026-04-21T12:00:00,2026-04-21T20:00:00,long,76207,75835,100,0.1,7620.7,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.49,28544.13,2397706.92,28.54,762.07,0.1,10,5.0,0.01,0,0.0,10.11,75835
618,SELL_B,ST_FLIP_GREEN,2026-04-21T20:00:00,2026-04-22T04:00:00,short,75835,76021,100,0.1,7583.5,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.25,28515.42,2395295.28,28.52,758.35,0.1,10,5.0,0.01,0,0.0,10.11,76207
619,BUY_A,ST_FLIP_RED,2026-04-22T04:00:00,2026-04-23T04:00:00,long,76207,78253,100,0.1,7620.7,100.0,204.6,194.49,16337.16,0.19,2046,2.68,0,0.0,28709.91,2411632.44,28.71,762.07,0.1,10,5.0,0.01,0,0.0,10.11,75835
620,SELL_B,ST_FLIP_GREEN,2026-04-23T04:00:00,2026-04-23T20:00:00,short,78253,78067,100,0.1,7825.3,100.0,18.6,8.49,713.16,0.01,186,0.24,0,0.0,28718.4,2412345.6,28.72,782.53,0.1,10,5.0,0.01,0,0.0,10.11,78625
621,SELL_B,ST_FLIP_GREEN,2026-04-23T22:00:00,2026-04-24T16:00:00,short,77695,78253,100,0.1,7769.5,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.72,28652.49,2406809.16,28.65,776.95,0.1,10,5.0,0.01,0,0.0,10.11,78067
622,BUY_A,ST_FLIP_RED,2026-04-24T16:00:00,2026-04-24T18:00:00,long,78253,77509,100,0.1,7825.3,100.0,-74.4,-84.51,-7098.84,-0.08,0,0.0,744,0.95,28567.98,2399710.32,28.57,782.53,0.1,10,5.0,0.01,0,0.0,10.11,77881
623,SELL_B,ST_FLIP_GREEN,2026-04-24T18:00:00,2026-04-25T14:00:00,short,77509,77881,100,0.1,7750.9,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.48,28520.67,2395736.28,28.52,775.09,0.1,10,5.0,0.01,0,0.0,10.11,77881
624,BUY_A,ST_FLIP_RED,2026-04-25T14:00:00,2026-04-27T10:00:00,long,77881,78439,100,0.1,7788.1,100.0,55.8,45.69,3837.96,0.05,558,0.72,0,0.0,28566.36,2399574.24,28.57,778.81,0.1,10,5.0,0.01,0,0.0,10.11,77509
625,SELL_A,ST_FLIP_GREEN,2026-04-27T10:00:00,2026-04-28T04:00:00,short,78439,77323,100,0.1,7843.9,100.0,111.6,101.49,8525.16,0.1,1116,1.42,0,0.0,28667.85,2408099.4,28.67,784.39,0.1,10,5.0,0.01,0,0.0,10.11,78811
626,BUY_A,ST_FLIP_RED,2026-04-28T04:00:00,2026-04-28T08:00:00,long,77323,76765,100,0.1,7732.3,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.72,28601.94,2402562.96,28.6,773.23,0.1,10,5.0,0.01,0,0.0,10.11,76951
627,SELL_A,ST_FLIP_GREEN,2026-04-28T08:00:00,2026-04-29T00:00:00,short,76765,76393,100,0.1,7676.5,100.0,37.2,27.09,2275.56,0.03,372,0.48,0,0.0,28629.03,2404838.52,28.63,767.65,0.1,10,5.0,0.01,0,0.0,10.11,77137
628,BUY_A,ST_FLIP_RED,2026-04-29T00:00:00,2026-04-29T16:00:00,long,76393,77137,100,0.1,7639.3,100.0,74.4,64.29,5400.36,0.06,744,0.97,0,0.0,28693.32,2410238.88,28.69,763.93,0.1,10,5.0,0.01,0,0.0,10.11,76021
629,SELL_A,ST_FLIP_GREEN,2026-04-29T16:00:00,2026-04-30T02:00:00,short,76951,75835,100,0.1,7695.1,100.0,111.6,101.49,8525.16,0.1,1116,1.45,0,0.0,28794.81,2418764.04,28.79,769.51,0.1,10,5.0,0.01,0,0.0,10.11,77323
630,BUY_A,ST_FLIP_RED,2026-04-30T02:00:00,2026-04-30T08:00:00,long,75835,75463,100,0.1,7583.5,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.49,28747.5,2414790.0,28.75,758.35,0.1,10,5.0,0.01,0,0.0,10.11,75463
631,BUY_B,ST_FLIP_RED,2026-04-30T12:00:00,2026-05-04T04:00:00,long,76021,78439,100,0.1,7602.1,100.0,241.8,231.69,19461.96,0.23,2418,3.18,0,0.0,28979.19,2434251.96,28.98,760.21,0.1,10,5.0,0.01,0,0.0,10.11,75649
632,SELL_B,ST_FLIP_GREEN,2026-05-04T04:00:00,2026-05-04T06:00:00,short,78439,78811,100,0.1,7843.9,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.47,28931.88,2430277.92,28.93,784.39,0.1,10,5.0,0.01,0,0.0,10.11,78811
633,BUY_A,ST_FLIP_RED,2026-05-04T06:00:00,2026-05-04T10:00:00,long,79369,79741,100,0.1,7936.9,100.0,37.2,27.09,2275.56,0.03,372,0.47,0,0.0,28958.97,2432553.48,28.96,793.69,0.1,10,5.0,0.01,0,0.0,10.11,78997
634,SELL_B,ST_FLIP_GREEN,2026-05-04T10:00:00,2026-05-04T18:00:00,short,79741,79183,100,0.1,7974.1,100.0,55.8,45.69,3837.96,0.05,558,0.7,0,0.0,29004.66,2436391.44,29.0,797.41,0.1,10,5.0,0.01,0,0.0,10.11,80113
635,BUY_A,ST_FLIP_RED,2026-05-04T18:00:00,2026-05-06T04:00:00,long,79369,80857,100,0.1,7936.9,100.0,148.8,138.69,11649.96,0.14,1488,1.87,0,0.0,29143.35,2448041.4,29.14,793.69,0.1,10,5.0,0.01,0,0.0,10.11,78997
636,SELL_A,ST_FLIP_GREEN,2026-05-06T04:00:00,2026-05-06T08:00:00,short,80857,81415,100,0.1,8085.7,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.69,29077.44,2442504.96,29.08,808.57,0.1,10,5.0,0.01,0,0.0,10.11,81229
637,BUY_A,ST_FLIP_RED,2026-05-06T14:00:00,2026-05-06T18:00:00,long,81787,81787,100,0.1,8178.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,29067.33,2441655.72,29.07,817.87,0.1,10,5.0,0.01,0,0.0,10.11,81415
638,SELL_B,ST_FLIP_GREEN,2026-05-06T18:00:00,2026-05-08T16:00:00,short,81787,80113,100,0.1,8178.7,100.0,167.4,157.29,13212.36,0.16,1674,2.05,0,0.0,29224.62,2454868.08,29.22,817.87,0.1,10,5.0,0.01,0,0.0,10.11,82159
639,BUY_A,ST_FLIP_RED,2026-05-08T16:00:00,2026-05-08T20:00:00,long,80113,79741,100,0.1,8011.3,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.46,29177.31,2450894.04,29.18,801.13,0.1,10,5.0,0.01,0,0.0,10.11,79741
640,BUY_B,ST_FLIP_RED,2026-05-08T22:00:00,2026-05-11T06:00:00,long,80299,81043,100,0.1,8029.9,100.0,74.4,64.29,5400.36,0.06,744,0.93,0,0.0,29241.6,2456294.4,29.24,802.99,0.1,10,5.0,0.01,0,0.0,10.11,79927
641,SELL_A,ST_FLIP_GREEN,2026-05-11T08:00:00,2026-05-11T14:00:00,short,80857,81229,100,0.1,8085.7,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.46,29194.29,2452320.36,29.19,808.57,0.1,10,5.0,0.01,0,0.0,10.11,81229
642,SELL_B,ST_FLIP_GREEN,2026-05-11T18:00:00,2026-05-11T20:00:00,short,80671,81415,100,0.1,8067.1,100.0,-74.4,-84.51,-7098.84,-0.08,0,0.0,744,0.92,29109.78,2445221.52,29.11,806.71,0.1,10,5.0,0.01,0,0.0,10.11,81043
643,BUY_B,ST_FLIP_RED,2026-05-11T20:00:00,2026-05-12T04:00:00,long,81415,81415,100,0.1,8141.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,29099.67,2444372.28,29.1,814.15,0.1,10,5.0,0.01,0,0.0,10.11,81043
644,SELL_A,ST_FLIP_GREEN,2026-05-12T04:00:00,2026-05-13T00:00:00,short,81415,80857,100,0.1,8141.5,100.0,55.8,45.69,3837.96,0.05,558,0.69,0,0.0,29145.36,2448210.24,29.15,814.15,0.1,10,5.0,0.01,0,0.0,10.11,81787
645,BUY_A,ST_FLIP_RED,2026-05-13T06:00:00,2026-05-13T16:00:00,long,81043,80485,100,0.1,8104.3,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.69,29079.45,2442673.8,29.08,810.43,0.1,10,5.0,0.01,0,0.0,10.11,80671
646,SELL_A,ST_FLIP_GREEN,2026-05-13T16:00:00,2026-05-13T22:00:00,short,80485,79741,100,0.1,8048.5,100.0,74.4,64.29,5400.36,0.06,744,0.92,0,0.0,29143.74,2448074.16,29.14,804.85,0.1,10,5.0,0.01,0,0.0,10.11,80857
647,BUY_A,ST_FLIP_RED,2026-05-13T22:00:00,2026-05-14T02:00:00,long,79741,79183,100,0.1,7974.1,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.7,29077.83,2442537.72,29.08,797.41,0.1,10,5.0,0.01,0,0.0,10.11,79369
648,BUY_B,ST_FLIP_RED,2026-05-14T10:00:00,2026-05-15T00:00:00,long,79927,81229,100,0.1,7992.7,100.0,130.2,120.09,10087.56,0.12,1302,1.63,0,0.0,29197.92,2452625.28,29.2,799.27,0.1,10,5.0,0.01,0,0.0,10.11,79555
649,SELL_A,ST_FLIP_GREEN,2026-05-15T00:00:00,2026-05-17T14:00:00,short,81229,78439,100,0.1,8122.9,100.0,279.0,268.89,22586.76,0.27,2790,3.43,0,0.0,29466.81,2475212.04,29.47,812.29,0.1,10,5.0,0.01,0,0.0,10.11,81601
650,BUY_B,ST_FLIP_RED,2026-05-17T14:00:00,2026-05-17T18:00:00,long,78439,78067,100,0.1,7843.9,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.47,29419.5,2471238.0,29.42,784.39,0.1,10,5.0,0.01,0,0.0,10.11,78067
651,BUY_B,ST_FLIP_RED,2026-05-18T00:00:00,2026-05-18T04:00:00,long,78439,77695,100,0.1,7843.9,100.0,-74.4,-84.51,-7098.84,-0.08,0,0.0,744,0.95,29334.99,2464139.16,29.33,784.39,0.1,10,5.0,0.01,0,0.0,10.11,78067
652,SELL_A,ST_FLIP_GREEN,2026-05-18T04:00:00,2026-05-18T16:00:00,short,77509,77323,100,0.1,7750.9,100.0,18.6,8.49,713.16,0.01,186,0.24,0,0.0,29343.48,2464852.32,29.34,775.09,0.1,10,5.0,0.01,0,0.0,10.11,77881
653,BUY_A,ST_FLIP_RED,2026-05-18T16:00:00,2026-05-18T18:00:00,long,77323,76765,100,0.1,7732.3,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.72,29277.57,2459315.88,29.28,773.23,0.1,10,5.0,0.01,0,0.0,10.11,76951
654,SELL_A,ST_FLIP_GREEN,2026-05-18T18:00:00,2026-05-19T00:00:00,short,76579,76951,100,0.1,7657.9,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.49,29230.26,2455341.84,29.23,765.79,0.1,10,5.0,0.01,0,0.0,10.11,76951
655,BUY_B,ST_FLIP_RED,2026-05-19T00:00:00,2026-05-19T08:00:00,long,76951,76579,100,0.1,7695.1,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.48,29182.95,2451367.8,29.18,769.51,0.1,10,5.0,0.01,0,0.0,10.11,76579
656,SELL_A,ST_FLIP_GREEN,2026-05-19T18:00:00,2026-05-20T10:00:00,short,76393,77137,100,0.1,7639.3,100.0,-74.4,-84.51,-7098.84,-0.08,0,0.0,744,0.97,29098.44,2444268.96,29.1,763.93,0.1,10,5.0,0.01,0,0.0,10.11,76765
