trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
708,SELL_B,ST_FLIP_GREEN,2025-12-12T14:00:00,2025-12-12T20:00:00,short,3234.85,3084.85,100,0.1,323.49,100.0,15.0,4.89,410.76,0.0,150,4.64,0,0.0,-4650.38,-390631.92,-4.65,32.35,0.1,10,5.0,0.01,0,0.0,10.11,3244.85
709,BUY_B,ST_FLIP_RED,2025-12-12T20:00:00,2025-12-13T16:00:00,long,3084.85,3099.85,100,0.1,308.49,100.0,1.5,-8.61,-723.24,-0.01,15,0.49,0,0.0,-4658.99,-391355.16,-4.66,30.85,0.1,10,5.0,0.01,0,0.0,10.11,3074.85
710,BUY_B,ST_FLIP_RED,2025-12-13T20:00:00,2025-12-14T10:00:00,long,3114.85,3094.85,100,0.1,311.49,100.0,-2.0,-12.11,-1017.24,-0.01,0,0.0,20,0.64,-4671.1,-392372.4,-4.67,31.15,0.1,10,5.0,0.01,0,0.0,10.11,3104.85
711,SELL_A,ST_FLIP_GREEN,2025-12-14T10:00:00,2025-12-14T12:00:00,short,3094.85,3094.85,100,0.1,309.49,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-4681.21,-393221.64,-4.68,30.95,0.1,10,5.0,0.01,0,0.0,10.11,3104.85
712,BUY_A,ST_FLIP_RED,2025-12-14T12:00:00,2025-12-14T14:00:00,long,3094.85,3089.85,100,0.1,309.49,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.16,-4691.82,-394112.88,-4.69,30.95,0.1,10,5.0,0.01,0,0.0,10.11,3084.85
713,SELL_A,ST_FLIP_GREEN,2025-12-14T14:00:00,2025-12-14T18:00:00,short,3084.85,3094.85,100,0.1,308.49,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.32,-4702.93,-395046.12,-4.7,30.85,0.1,10,5.0,0.01,0,0.0,10.11,3094.85
714,BUY_A,ST_FLIP_RED,2025-12-14T18:00:00,2025-12-14T22:00:00,long,3094.85,3074.85,100,0.1,309.49,100.0,-2.0,-12.11,-1017.24,-0.01,0,0.0,20,0.65,-4715.04,-396063.36,-4.72,30.95,0.1,10,5.0,0.01,0,0.0,10.11,3084.85
715,SELL_B,ST_FLIP_GREEN,2025-12-14T22:00:00,2025-12-15T00:00:00,short,3074.85,3079.85,100,0.1,307.49,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.16,-4725.65,-396954.6,-4.73,30.75,0.1,10,5.0,0.01,0,0.0,10.11,3084.85
716,BUY_A,ST_FLIP_RED,2025-12-15T00:00:00,2025-12-15T12:00:00,long,3079.85,3139.85,100,0.1,307.99,100.0,6.0,-4.11,-345.24,-0.0,60,1.95,0,0.0,-4729.76,-397299.84,-4.73,30.8,0.1,10,5.0,0.01,0,0.0,10.11,3069.85
717,SELL_A,ST_FLIP_GREEN,2025-12-15T12:00:00,2025-12-15T22:00:00,short,3139.85,2954.85,100,0.1,313.99,100.0,18.5,8.39,704.76,0.01,185,5.89,0,0.0,-4721.37,-396595.08,-4.72,31.4,0.1,10,5.0,0.01,0,0.0,10.11,3149.85
718,BUY_B,ST_FLIP_RED,2025-12-15T22:00:00,2025-12-16T00:00:00,long,2954.85,2949.85,100,0.1,295.49,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.17,-4731.98,-397486.32,-4.73,29.55,0.1,10,5.0,0.01,0,0.0,10.11,2944.85
719,SELL_A,ST_FLIP_GREEN,2025-12-16T04:00:00,2025-12-16T10:00:00,short,2934.85,2939.85,100,0.1,293.49,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.17,-4742.59,-398377.56,-4.74,29.35,0.1,10,5.0,0.01,0,0.0,10.11,2944.85
720,BUY_B,ST_FLIP_RED,2025-12-16T10:00:00,2025-12-16T12:00:00,long,2939.85,2944.85,100,0.1,293.99,100.0,0.5,-9.61,-807.24,-0.01,5,0.17,0,0.0,-4752.2,-399184.8,-4.75,29.4,0.1,10,5.0,0.01,0,0.0,10.11,2929.85
721,SELL_A,ST_FLIP_GREEN,2025-12-16T12:00:00,2025-12-16T14:00:00,short,2934.85,2919.85,100,0.1,293.49,100.0,1.5,-8.61,-723.24,-0.01,15,0.51,0,0.0,-4760.81,-399908.04,-4.76,29.35,0.1,10,5.0,0.01,0,0.0,10.11,2944.85
722,BUY_A,ST_FLIP_RED,2025-12-16T14:00:00,2025-12-16T16:00:00,long,2919.85,2949.85,100,0.1,291.99,100.0,3.0,-7.11,-597.24,-0.01,30,1.03,0,0.0,-4767.92,-400505.28,-4.77,29.2,0.1,10,5.0,0.01,0,0.0,10.11,2909.85
723,SELL_A,ST_FLIP_GREEN,2025-12-16T16:00:00,2025-12-16T18:00:00,short,2944.85,2929.85,100,0.1,294.49,100.0,1.5,-8.61,-723.24,-0.01,15,0.51,0,0.0,-4776.53,-401228.52,-4.78,29.45,0.1,10,5.0,0.01,0,0.0,10.11,2954.85
724,BUY_A,ST_FLIP_RED,2025-12-16T18:00:00,2025-12-17T02:00:00,long,2934.85,2944.85,100,0.1,293.49,100.0,1.0,-9.11,-765.24,-0.01,10,0.34,0,0.0,-4785.64,-401993.76,-4.79,29.35,0.1,10,5.0,0.01,0,0.0,10.11,2924.85
725,SELL_A,ST_FLIP_GREEN,2025-12-17T04:00:00,2025-12-17T06:00:00,short,2939.85,2949.85,100,0.1,293.99,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.34,-4796.75,-402927.0,-4.8,29.4,0.1,10,5.0,0.01,0,0.0,10.11,2949.85
726,SELL_B,ST_FLIP_GREEN,2025-12-17T08:00:00,2025-12-17T12:00:00,short,2934.85,2934.85,100,0.1,293.49,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-4806.86,-403776.24,-4.81,29.35,0.1,10,5.0,0.01,0,0.0,10.11,2944.85
727,BUY_A,ST_FLIP_RED,2025-12-17T12:00:00,2025-12-17T14:00:00,long,2934.85,2929.85,100,0.1,293.49,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.17,-4817.47,-404667.48,-4.82,29.35,0.1,10,5.0,0.01,0,0.0,10.11,2924.85
728,SELL_A,ST_FLIP_GREEN,2025-12-17T14:00:00,2025-12-17T22:00:00,short,2924.85,2834.85,100,0.1,292.49,100.0,9.0,-1.11,-93.24,-0.0,90,3.08,0,0.0,-4818.58,-404760.72,-4.82,29.25,0.1,10,5.0,0.01,0,0.0,10.11,2934.85
729,BUY_B,ST_FLIP_RED,2025-12-17T22:00:00,2025-12-18T04:00:00,long,2834.85,2819.85,100,0.1,283.49,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.53,-4830.19,-405735.96,-4.83,28.35,0.1,10,5.0,0.01,0,0.0,10.11,2824.85
730,BUY_B,ST_FLIP_RED,2025-12-18T06:00:00,2025-12-18T16:00:00,long,2839.85,2944.85,100,0.1,283.99,100.0,10.5,0.39,32.76,0.0,105,3.7,0,0.0,-4829.8,-405703.2,-4.83,28.4,0.1,10,5.0,0.01,0,0.0,10.11,2829.85
731,SELL_B,ST_FLIP_GREEN,2025-12-18T16:00:00,2025-12-18T20:00:00,short,2944.85,2799.85,100,0.1,294.49,100.0,14.5,4.39,368.76,0.0,145,4.92,0,0.0,-4825.41,-405334.44,-4.83,29.45,0.1,10,5.0,0.01,0,0.0,10.11,2954.85
732,BUY_B,ST_FLIP_RED,2025-12-18T20:00:00,2025-12-19T16:00:00,long,2799.85,2944.85,100,0.1,279.99,100.0,14.5,4.39,368.76,0.0,145,5.18,0,0.0,-4821.02,-404965.68,-4.82,28.0,0.1,10,5.0,0.01,0,0.0,10.11,2789.85
733,SELL_B,ST_FLIP_GREEN,2025-12-19T16:00:00,2025-12-19T18:00:00,short,2944.85,2949.85,100,0.1,294.49,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.17,-4831.63,-405856.92,-4.83,29.45,0.1,10,5.0,0.01,0,0.0,10.11,2954.85
734,BUY_A,ST_FLIP_RED,2025-12-19T18:00:00,2025-12-21T00:00:00,long,2964.85,2969.85,100,0.1,296.49,100.0,0.5,-9.61,-807.24,-0.01,5,0.17,0,0.0,-4841.24,-406664.16,-4.84,29.65,0.1,10,5.0,0.01,0,0.0,10.11,2954.85
735,SELL_B,ST_FLIP_GREEN,2025-12-21T00:00:00,2025-12-21T06:00:00,short,2969.85,2979.85,100,0.1,296.99,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.34,-4852.35,-407597.4,-4.85,29.7,0.1,10,5.0,0.01,0,0.0,10.11,2979.85
736,BUY_A,ST_FLIP_RED,2025-12-21T08:00:00,2025-12-21T12:00:00,long,2989.85,2984.85,100,0.1,298.99,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.17,-4862.96,-408488.64,-4.86,29.9,0.1,10,5.0,0.01,0,0.0,10.11,2979.85
737,SELL_B,ST_FLIP_GREEN,2025-12-21T12:00:00,2025-12-21T14:00:00,short,2984.85,2959.85,100,0.1,298.49,100.0,2.5,-7.61,-639.24,-0.01,25,0.84,0,0.0,-4870.57,-409127.88,-4.87,29.85,0.1,10,5.0,0.01,0,0.0,10.11,2994.85
738,BUY_A,ST_FLIP_RED,2025-12-21T14:00:00,2025-12-21T20:00:00,long,2964.85,2974.85,100,0.1,296.49,100.0,1.0,-9.11,-765.24,-0.01,10,0.34,0,0.0,-4879.68,-409893.12,-4.88,29.65,0.1,10,5.0,0.01,0,0.0,10.11,2954.85
739,SELL_A,ST_FLIP_GREEN,2025-12-21T20:00:00,2025-12-21T22:00:00,short,2969.85,2984.85,100,0.1,296.99,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.51,-4891.29,-410868.36,-4.89,29.7,0.1,10,5.0,0.01,0,0.0,10.11,2979.85
740,BUY_A,ST_FLIP_RED,2025-12-21T22:00:00,2025-12-22T16:00:00,long,2984.85,3039.85,100,0.1,298.49,100.0,5.5,-4.61,-387.24,-0.0,55,1.84,0,0.0,-4895.9,-411255.6,-4.9,29.85,0.1,10,5.0,0.01,0,0.0,10.11,2974.85
741,SELL_B,ST_FLIP_GREEN,2025-12-22T16:00:00,2025-12-22T22:00:00,short,3039.85,2994.85,100,0.1,303.99,100.0,4.5,-5.61,-471.24,-0.01,45,1.48,0,0.0,-4901.51,-411726.84,-4.9,30.4,0.1,10,5.0,0.01,0,0.0,10.11,3049.85
742,BUY_A,ST_FLIP_RED,2025-12-22T22:00:00,2025-12-23T02:00:00,long,2994.85,2999.85,100,0.1,299.49,100.0,0.5,-9.61,-807.24,-0.01,5,0.17,0,0.0,-4911.12,-412534.08,-4.91,29.95,0.1,10,5.0,0.01,0,0.0,10.11,2984.85
743,SELL_A,ST_FLIP_GREEN,2025-12-23T02:00:00,2025-12-23T18:00:00,short,2994.85,2929.85,100,0.1,299.49,100.0,6.5,-3.61,-303.24,-0.0,65,2.17,0,0.0,-4914.73,-412837.32,-4.91,29.95,0.1,10,5.0,0.01,0,0.0,10.11,3004.85
744,BUY_B,ST_FLIP_RED,2025-12-23T18:00:00,2025-12-24T02:00:00,long,2929.85,2954.85,100,0.1,292.99,100.0,2.5,-7.61,-639.24,-0.01,25,0.85,0,0.0,-4922.34,-413476.56,-4.92,29.3,0.1,10,5.0,0.01,0,0.0,10.11,2919.85
745,SELL_A,ST_FLIP_GREEN,2025-12-24T02:00:00,2025-12-24T12:00:00,short,2949.85,2934.85,100,0.1,294.99,100.0,1.5,-8.61,-723.24,-0.01,15,0.51,0,0.0,-4930.95,-414199.8,-4.93,29.5,0.1,10,5.0,0.01,0,0.0,10.11,2959.85
746,BUY_A,ST_FLIP_RED,2025-12-24T12:00:00,2025-12-24T14:00:00,long,2934.85,2919.85,100,0.1,293.49,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.51,-4942.56,-415175.04,-4.94,29.35,0.1,10,5.0,0.01,0,0.0,10.11,2924.85
747,SELL_B,ST_FLIP_GREEN,2025-12-24T14:00:00,2025-12-24T16:00:00,short,2919.85,2939.85,100,0.1,291.99,100.0,-2.0,-12.11,-1017.24,-0.01,0,0.0,20,0.68,-4954.67,-416192.28,-4.95,29.2,0.1,10,5.0,0.01,0,0.0,10.11,2929.85
748,BUY_B,ST_FLIP_RED,2025-12-24T16:00:00,2025-12-25T08:00:00,long,2939.85,2934.85,100,0.1,293.99,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.17,-4965.28,-417083.52,-4.97,29.4,0.1,10,5.0,0.01,0,0.0,10.11,2929.85
749,SELL_A,ST_FLIP_GREEN,2025-12-25T08:00:00,2025-12-25T14:00:00,short,2929.85,2939.85,100,0.1,292.99,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.34,-4976.39,-418016.76,-4.98,29.3,0.1,10,5.0,0.01,0,0.0,10.11,2939.85
750,BUY_A,ST_FLIP_RED,2025-12-25T14:00:00,2025-12-25T16:00:00,long,2939.85,2949.85,100,0.1,293.99,100.0,1.0,-9.11,-765.24,-0.01,10,0.34,0,0.0,-4985.5,-418782.0,-4.99,29.4,0.1,10,5.0,0.01,0,0.0,10.11,2929.85
751,SELL_A,ST_FLIP_GREEN,2025-12-25T16:00:00,2025-12-26T02:00:00,short,2949.85,2919.85,100,0.1,294.99,100.0,3.0,-7.11,-597.24,-0.01,30,1.02,0,0.0,-4992.61,-419379.24,-4.99,29.5,0.1,10,5.0,0.01,0,0.0,10.11,2959.85
752,BUY_A,ST_FLIP_RED,2025-12-26T02:00:00,2025-12-26T06:00:00,long,2919.85,2954.85,100,0.1,291.99,100.0,3.5,-6.61,-555.24,-0.01,35,1.2,0,0.0,-4999.22,-419934.48,-5.0,29.2,0.1,10,5.0,0.01,0,0.0,10.11,2909.85
753,SELL_A,ST_FLIP_GREEN,2025-12-26T06:00:00,2025-12-26T08:00:00,short,2954.85,2969.85,100,0.1,295.49,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.51,-5010.83,-420909.72,-5.01,29.55,0.1,10,5.0,0.01,0,0.0,10.11,2964.85
754,BUY_A,ST_FLIP_RED,2025-12-26T08:00:00,2025-12-26T10:00:00,long,2969.85,2959.85,100,0.1,296.99,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.34,-5021.94,-421842.96,-5.02,29.7,0.1,10,5.0,0.01,0,0.0,10.11,2959.85
755,SELL_B,ST_FLIP_GREEN,2025-12-26T10:00:00,2025-12-26T12:00:00,short,2959.85,2979.85,100,0.1,295.99,100.0,-2.0,-12.11,-1017.24,-0.01,0,0.0,20,0.68,-5034.05,-422860.2,-5.03,29.6,0.1,10,5.0,0.01,0,0.0,10.11,2969.85
756,BUY_A,ST_FLIP_RED,2025-12-26T12:00:00,2025-12-26T14:00:00,long,2979.85,2969.85,100,0.1,297.99,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.34,-5045.16,-423793.44,-5.05,29.8,0.1,10,5.0,0.01,0,0.0,10.11,2969.85
757,SELL_B,ST_FLIP_GREEN,2025-12-26T14:00:00,2025-12-27T02:00:00,short,2969.85,2934.85,100,0.1,296.99,100.0,3.5,-6.61,-555.24,-0.01,35,1.18,0,0.0,-5051.77,-424348.68,-5.05,29.7,0.1,10,5.0,0.01,0,0.0,10.11,2979.85
758,BUY_A,ST_FLIP_RED,2025-12-27T02:00:00,2025-12-28T04:00:00,long,2934.85,2929.85,100,0.1,293.49,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.17,-5062.38,-425239.92,-5.06,29.35,0.1,10,5.0,0.01,0,0.0,10.11,2924.85
759,BUY_B,ST_FLIP_RED,2025-12-28T10:00:00,2025-12-29T06:00:00,long,2944.85,3024.85,100,0.1,294.49,100.0,8.0,-2.11,-177.24,-0.0,80,2.72,0,0.0,-5064.49,-425417.16,-5.06,29.45,0.1,10,5.0,0.01,0,0.0,10.11,2934.85
760,SELL_B,ST_FLIP_GREEN,2025-12-29T06:00:00,2025-12-29T16:00:00,short,3024.85,2944.85,100,0.1,302.49,100.0,8.0,-2.11,-177.24,-0.0,80,2.64,0,0.0,-5066.6,-425594.4,-5.07,30.25,0.1,10,5.0,0.01,0,0.0,10.11,3034.85
761,BUY_B,ST_FLIP_RED,2025-12-29T16:00:00,2025-12-29T18:00:00,long,2944.85,2929.85,100,0.1,294.49,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.51,-5078.21,-426569.64,-5.08,29.45,0.1,10,5.0,0.01,0,0.0,10.11,2934.85
762,BUY_B,ST_FLIP_RED,2025-12-30T02:00:00,2025-12-30T04:00:00,long,2949.85,2939.85,100,0.1,294.99,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.34,-5089.32,-427502.88,-5.09,29.5,0.1,10,5.0,0.01,0,0.0,10.11,2939.85
763,BUY_B,ST_FLIP_RED,2025-12-30T08:00:00,2025-12-30T18:00:00,long,2959.85,2969.85,100,0.1,295.99,100.0,1.0,-9.11,-765.24,-0.01,10,0.34,0,0.0,-5098.43,-428268.12,-5.1,29.6,0.1,10,5.0,0.01,0,0.0,10.11,2949.85
764,BUY_B,ST_FLIP_RED,2025-12-31T10:00:00,2025-12-31T14:00:00,long,2984.85,2989.85,100,0.1,298.49,100.0,0.5,-9.61,-807.24,-0.01,5,0.17,0,0.0,-5108.04,-429075.36,-5.11,29.85,0.1,10,5.0,0.01,0,0.0,10.11,2974.85
765,SELL_A,ST_FLIP_GREEN,2025-12-31T14:00:00,2026-01-01T10:00:00,short,2989.85,2989.85,100,0.1,298.99,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-5118.15,-429924.6,-5.12,29.9,0.1,10,5.0,0.01,0,0.0,10.11,2999.85
766,BUY_A,ST_FLIP_RED,2026-01-01T22:00:00,2026-01-03T04:00:00,long,2994.85,3109.85,100,0.1,299.49,100.0,11.5,1.39,116.76,0.0,115,3.84,0,0.0,-5116.76,-429807.84,-5.12,29.95,0.1,10,5.0,0.01,0,0.0,10.11,2984.85
767,SELL_B,ST_FLIP_GREEN,2026-01-03T04:00:00,2026-01-03T16:00:00,short,3109.85,3109.85,100,0.1,310.99,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-5126.87,-430657.08,-5.13,31.1,0.1,10,5.0,0.01,0,0.0,10.11,3119.85
768,BUY_A,ST_FLIP_RED,2026-01-03T22:00:00,2026-01-04T10:00:00,long,3124.85,3134.85,100,0.1,312.49,100.0,1.0,-9.11,-765.24,-0.01,10,0.32,0,0.0,-5135.98,-431422.32,-5.14,31.25,0.1,10,5.0,0.01,0,0.0,10.11,3114.85
769,SELL_B,ST_FLIP_GREEN,2026-01-04T10:00:00,2026-01-05T00:00:00,short,3134.85,3149.85,100,0.1,313.49,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.48,-5147.59,-432397.56,-5.15,31.35,0.1,10,5.0,0.01,0,0.0,10.11,3144.85
770,BUY_A,ST_FLIP_RED,2026-01-05T00:00:00,2026-01-05T02:00:00,long,3159.85,3184.85,100,0.1,315.99,100.0,2.5,-7.61,-639.24,-0.01,25,0.79,0,0.0,-5155.2,-433036.8,-5.16,31.6,0.1,10,5.0,0.01,0,0.0,10.11,3149.85
771,SELL_B,ST_FLIP_GREEN,2026-01-05T02:00:00,2026-01-05T08:00:00,short,3184.85,3164.85,100,0.1,318.49,100.0,2.0,-8.11,-681.24,-0.01,20,0.63,0,0.0,-5163.31,-433718.04,-5.16,31.85,0.1,10,5.0,0.01,0,0.0,10.11,3194.85
772,BUY_A,ST_FLIP_RED,2026-01-05T08:00:00,2026-01-05T12:00:00,long,3169.85,3159.85,100,0.1,316.99,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.32,-5174.42,-434651.28,-5.17,31.7,0.1,10,5.0,0.01,0,0.0,10.11,3159.85
773,SELL_A,ST_FLIP_GREEN,2026-01-05T12:00:00,2026-01-05T14:00:00,short,3159.85,3164.85,100,0.1,315.99,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.16,-5185.03,-435542.52,-5.19,31.6,0.1,10,5.0,0.01,0,0.0,10.11,3169.85
774,BUY_A,ST_FLIP_RED,2026-01-05T14:00:00,2026-01-05T22:00:00,long,3164.85,3219.85,100,0.1,316.49,100.0,5.5,-4.61,-387.24,-0.0,55,1.74,0,0.0,-5189.64,-435929.76,-5.19,31.65,0.1,10,5.0,0.01,0,0.0,10.11,3154.85
775,SELL_A,ST_FLIP_GREEN,2026-01-05T22:00:00,2026-01-06T10:00:00,short,3219.85,3234.85,100,0.1,321.99,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.47,-5201.25,-436905.0,-5.2,32.2,0.1,10,5.0,0.01,0,0.0,10.11,3229.85
776,BUY_A,ST_FLIP_RED,2026-01-06T14:00:00,2026-01-06T16:00:00,long,3244.85,3254.85,100,0.1,324.49,100.0,1.0,-9.11,-765.24,-0.01,10,0.31,0,0.0,-5210.36,-437670.24,-5.21,32.45,0.1,10,5.0,0.01,0,0.0,10.11,3234.85
777,SELL_B,ST_FLIP_GREEN,2026-01-06T16:00:00,2026-01-06T18:00:00,short,3254.85,3209.85,100,0.1,325.49,100.0,4.5,-5.61,-471.24,-0.01,45,1.38,0,0.0,-5215.97,-438141.48,-5.22,32.55,0.1,10,5.0,0.01,0,0.0,10.11,3264.85
778,BUY_A,ST_FLIP_RED,2026-01-06T18:00:00,2026-01-07T00:00:00,long,3209.85,3279.85,100,0.1,320.99,100.0,7.0,-3.11,-261.24,-0.0,70,2.18,0,0.0,-5219.08,-438402.72,-5.22,32.1,0.1,10,5.0,0.01,0,0.0,10.11,3199.85
779,SELL_B,ST_FLIP_GREEN,2026-01-07T00:00:00,2026-01-07T02:00:00,short,3279.85,3254.85,100,0.1,327.99,100.0,2.5,-7.61,-639.24,-0.01,25,0.76,0,0.0,-5226.69,-439041.96,-5.23,32.8,0.1,10,5.0,0.01,0,0.0,10.11,3289.85
780,BUY_A,ST_FLIP_RED,2026-01-07T02:00:00,2026-01-07T04:00:00,long,3259.85,3254.85,100,0.1,325.99,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.15,-5237.3,-439933.2,-5.24,32.6,0.1,10,5.0,0.01,0,0.0,10.11,3249.85
781,SELL_A,ST_FLIP_GREEN,2026-01-07T04:00:00,2026-01-07T10:00:00,short,3249.85,3214.85,100,0.1,324.99,100.0,3.5,-6.61,-555.24,-0.01,35,1.08,0,0.0,-5243.91,-440488.44,-5.24,32.5,0.1,10,5.0,0.01,0,0.0,10.11,3259.85
782,BUY_A,ST_FLIP_RED,2026-01-07T10:00:00,2026-01-07T12:00:00,long,3214.85,3209.85,100,0.1,321.49,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.16,-5254.52,-441379.68,-5.25,32.15,0.1,10,5.0,0.01,0,0.0,10.11,3204.85
783,SELL_A,ST_FLIP_GREEN,2026-01-07T14:00:00,2026-01-07T22:00:00,short,3199.85,3164.85,100,0.1,319.99,100.0,3.5,-6.61,-555.24,-0.01,35,1.09,0,0.0,-5261.13,-441934.92,-5.26,32.0,0.1,10,5.0,0.01,0,0.0,10.11,3209.85
784,BUY_B,ST_FLIP_RED,2026-01-07T22:00:00,2026-01-08T02:00:00,long,3164.85,3154.85,100,0.1,316.49,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.32,-5272.24,-442868.16,-5.27,31.65,0.1,10,5.0,0.01,0,0.0,10.11,3154.85
785,SELL_A,ST_FLIP_GREEN,2026-01-08T02:00:00,2026-01-08T16:00:00,short,3139.85,3114.85,100,0.1,313.99,100.0,2.5,-7.61,-639.24,-0.01,25,0.8,0,0.0,-5279.85,-443507.4,-5.28,31.4,0.1,10,5.0,0.01,0,0.0,10.11,3149.85
786,BUY_B,ST_FLIP_RED,2026-01-08T16:00:00,2026-01-08T18:00:00,long,3114.85,3119.85,100,0.1,311.49,100.0,0.5,-9.61,-807.24,-0.01,5,0.16,0,0.0,-5289.46,-444314.64,-5.29,31.15,0.1,10,5.0,0.01,0,0.0,10.11,3104.85
787,SELL_A,ST_FLIP_GREEN,2026-01-08T18:00:00,2026-01-09T14:00:00,short,3109.85,3104.85,100,0.1,310.99,100.0,0.5,-9.61,-807.24,-0.01,5,0.16,0,0.0,-5299.07,-445121.88,-5.3,31.1,0.1,10,5.0,0.01,0,0.0,10.11,3119.85
788,BUY_A,ST_FLIP_RED,2026-01-09T14:00:00,2026-01-09T18:00:00,long,3104.85,3099.85,100,0.1,310.49,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.16,-5309.68,-446013.12,-5.31,31.05,0.1,10,5.0,0.01,0,0.0,10.11,3094.85
789,SELL_A,ST_FLIP_GREEN,2026-01-09T18:00:00,2026-01-09T20:00:00,short,3094.85,3089.85,100,0.1,309.49,100.0,0.5,-9.61,-807.24,-0.01,5,0.16,0,0.0,-5319.29,-446820.36,-5.32,30.95,0.1,10,5.0,0.01,0,0.0,10.11,3104.85
790,BUY_A,ST_FLIP_RED,2026-01-09T20:00:00,2026-01-12T06:00:00,long,3089.85,3139.85,100,0.1,308.99,100.0,5.0,-5.11,-429.24,-0.01,50,1.62,0,0.0,-5324.4,-447249.6,-5.32,30.9,0.1,10,5.0,0.01,0,0.0,10.11,3079.85
791,SELL_A,ST_FLIP_GREEN,2026-01-12T06:00:00,2026-01-12T14:00:00,short,3139.85,3124.85,100,0.1,313.99,100.0,1.5,-8.61,-723.24,-0.01,15,0.48,0,0.0,-5333.01,-447972.84,-5.33,31.4,0.1,10,5.0,0.01,0,0.0,10.11,3149.85
792,BUY_A,ST_FLIP_RED,2026-01-12T14:00:00,2026-01-12T16:00:00,long,3129.85,3114.85,100,0.1,312.99,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.48,-5344.62,-448948.08,-5.34,31.3,0.1,10,5.0,0.01,0,0.0,10.11,3119.85
793,SELL_B,ST_FLIP_GREEN,2026-01-12T16:00:00,2026-01-12T18:00:00,short,3114.85,3114.85,100,0.1,311.49,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-5354.73,-449797.32,-5.35,31.15,0.1,10,5.0,0.01,0,0.0,10.11,3124.85
794,BUY_A,ST_FLIP_RED,2026-01-12T18:00:00,2026-01-12T20:00:00,long,3114.85,3109.85,100,0.1,311.49,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.16,-5365.34,-450688.56,-5.37,31.15,0.1,10,5.0,0.01,0,0.0,10.11,3104.85
795,SELL_A,ST_FLIP_GREEN,2026-01-12T20:00:00,2026-01-13T02:00:00,short,3104.85,3104.85,100,0.1,310.49,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-5375.45,-451537.8,-5.38,31.05,0.1,10,5.0,0.01,0,0.0,10.11,3114.85
796,BUY_A,ST_FLIP_RED,2026-01-13T02:00:00,2026-01-14T04:00:00,long,3104.85,3334.85,100,0.1,310.49,100.0,23.0,12.89,1082.76,0.01,230,7.41,0,0.0,-5362.56,-450455.04,-5.36,31.05,0.1,10,5.0,0.01,0,0.0,10.11,3094.85
