trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
937,BUY,ST_FLIP_RED,2026-02-09T17:00:00,2026-02-09T19:00:00,long,69074,69012,100,0.1,6907.4,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.09,27075.93,2274378.12,27.08,690.74,0.1,10,5.0,0.01,0,0.0,10.11,68950
938,BUY,ST_FLIP_RED,2026-02-09T21:00:00,2026-02-10T02:00:00,long,69136,70438,100,0.1,6913.6,100.0,130.2,120.09,10087.56,0.12,1302,1.88,0,0.0,27196.02,2284465.68,27.2,691.36,0.1,10,5.0,0.01,0,0.0,10.11,69012
939,BUY,ST_FLIP_RED,2026-02-10T03:00:00,2026-02-10T04:00:00,long,70438,70252,100,0.1,7043.8,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.26,27167.31,2282054.04,27.17,704.38,0.1,10,5.0,0.01,0,0.0,10.11,70314
940,BUY,ST_FLIP_RED,2026-02-10T06:00:00,2026-02-10T07:00:00,long,70190,70190,100,0.1,7019.0,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,27157.2,2281204.8,27.16,701.9,0.1,10,5.0,0.01,0,0.0,10.11,70066
941,BUY,ST_FLIP_RED,2026-02-10T09:00:00,2026-02-10T10:00:00,long,69756,69632,100,0.1,6975.6,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.18,27134.69,2279313.96,27.13,697.56,0.1,10,5.0,0.01,0,0.0,10.11,69632
942,BUY,ST_FLIP_RED,2026-02-10T14:00:00,2026-02-10T16:00:00,long,69198,69074,100,0.1,6919.8,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.18,27112.18,2277423.12,27.11,691.98,0.1,10,5.0,0.01,0,0.0,10.11,69074
943,BUY,ST_FLIP_RED,2026-02-10T19:00:00,2026-02-10T23:00:00,long,68888,69446,100,0.1,6888.8,100.0,55.8,45.69,3837.96,0.05,558,0.81,0,0.0,27157.87,2281261.08,27.16,688.88,0.1,10,5.0,0.01,0,0.0,10.11,68764
944,BUY,ST_FLIP_RED,2026-02-11T05:00:00,2026-02-11T06:00:00,long,68826,69012,100,0.1,6882.6,100.0,18.6,8.49,713.16,0.01,186,0.27,0,0.0,27166.36,2281974.24,27.17,688.26,0.1,10,5.0,0.01,0,0.0,10.11,68702
945,BUY,ST_FLIP_RED,2026-02-11T07:00:00,2026-02-11T08:00:00,long,69074,68888,100,0.1,6907.4,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.27,27137.65,2279562.6,27.14,690.74,0.1,10,5.0,0.01,0,0.0,10.11,68950
946,BUY,ST_FLIP_RED,2026-02-11T17:00:00,2026-02-11T18:00:00,long,67090,67028,100,0.1,6709.0,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.09,27121.34,2278192.56,27.12,670.9,0.1,10,5.0,0.01,0,0.0,10.11,66966
947,BUY,ST_FLIP_RED,2026-02-11T19:00:00,2026-02-11T20:00:00,long,67152,67834,100,0.1,6715.2,100.0,68.2,58.09,4879.56,0.06,682,1.02,0,0.0,27179.43,2283072.12,27.18,671.52,0.1,10,5.0,0.01,0,0.0,10.11,67028
948,BUY,ST_FLIP_RED,2026-02-11T21:00:00,2026-02-12T01:00:00,long,66346,67152,100,0.1,6634.6,100.0,80.6,70.49,5921.16,0.07,806,1.21,0,0.0,27249.92,2288993.28,27.25,663.46,0.1,10,5.0,0.01,0,0.0,10.11,66222
949,BUY,ST_FLIP_RED,2026-02-12T02:00:00,2026-02-12T03:00:00,long,67338,68020,100,0.1,6733.8,100.0,68.2,58.09,4879.56,0.06,682,1.01,0,0.0,27308.01,2293872.84,27.31,673.38,0.1,10,5.0,0.01,0,0.0,10.11,67214
950,BUY,ST_FLIP_RED,2026-02-12T05:00:00,2026-02-12T07:00:00,long,67214,67586,100,0.1,6721.4,100.0,37.2,27.09,2275.56,0.03,372,0.55,0,0.0,27335.1,2296148.4,27.34,672.14,0.1,10,5.0,0.01,0,0.0,10.11,67090
951,BUY,ST_FLIP_RED,2026-02-12T11:00:00,2026-02-12T13:00:00,long,67090,67090,100,0.1,6709.0,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,27324.99,2295299.16,27.32,670.9,0.1,10,5.0,0.01,0,0.0,10.11,66966
952,BUY,ST_FLIP_RED,2026-02-12T14:00:00,2026-02-12T17:00:00,long,67028,67958,100,0.1,6702.8,100.0,93.0,82.89,6962.76,0.08,930,1.39,0,0.0,27407.88,2302261.92,27.41,670.28,0.1,10,5.0,0.01,0,0.0,10.11,66904
953,BUY,ST_FLIP_RED,2026-02-12T19:00:00,2026-02-12T20:00:00,long,67958,67834,100,0.1,6795.8,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.18,27385.37,2300371.08,27.39,679.58,0.1,10,5.0,0.01,0,0.0,10.11,67834
954,BUY,ST_FLIP_RED,2026-02-13T00:00:00,2026-02-13T01:00:00,long,65478,65602,100,0.1,6547.8,100.0,12.4,2.29,192.36,0.0,124,0.19,0,0.0,27387.66,2300563.44,27.39,654.78,0.1,10,5.0,0.01,0,0.0,10.11,65354
955,BUY,ST_FLIP_RED,2026-02-13T03:00:00,2026-02-13T05:00:00,long,65664,66160,100,0.1,6566.4,100.0,49.6,39.49,3317.16,0.04,496,0.76,0,0.0,27427.15,2303880.6,27.43,656.64,0.1,10,5.0,0.01,0,0.0,10.11,65540
956,BUY,ST_FLIP_RED,2026-02-13T06:00:00,2026-02-13T09:00:00,long,66160,66408,100,0.1,6616.0,100.0,24.8,14.69,1233.96,0.01,248,0.37,0,0.0,27441.84,2305114.56,27.44,661.6,0.1,10,5.0,0.01,0,0.0,10.11,66036
957,BUY,ST_FLIP_RED,2026-02-13T12:00:00,2026-02-13T13:00:00,long,66346,66346,100,0.1,6634.6,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,27431.73,2304265.32,27.43,663.46,0.1,10,5.0,0.01,0,0.0,10.11,66222
958,BUY,ST_FLIP_RED,2026-02-13T14:00:00,2026-02-14T01:00:00,long,66532,68826,100,0.1,6653.2,100.0,229.4,219.29,18420.36,0.22,2294,3.45,0,0.0,27651.02,2322685.68,27.65,665.32,0.1,10,5.0,0.01,0,0.0,10.11,66408
959,BUY,ST_FLIP_RED,2026-02-14T06:00:00,2026-02-14T07:00:00,long,68950,68888,100,0.1,6895.0,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.09,27634.71,2321315.64,27.63,689.5,0.1,10,5.0,0.01,0,0.0,10.11,68826
960,BUY,ST_FLIP_RED,2026-02-14T13:00:00,2026-02-14T18:00:00,long,69012,70128,100,0.1,6901.2,100.0,111.6,101.49,8525.16,0.1,1116,1.62,0,0.0,27736.2,2329840.8,27.74,690.12,0.1,10,5.0,0.01,0,0.0,10.11,68888
961,BUY,ST_FLIP_RED,2026-02-14T19:00:00,2026-02-14T21:00:00,long,69384,69632,100,0.1,6938.4,100.0,24.8,14.69,1233.96,0.01,248,0.36,0,0.0,27750.89,2331074.76,27.75,693.84,0.1,10,5.0,0.01,0,0.0,10.11,69260
962,BUY,ST_FLIP_RED,2026-02-14T22:00:00,2026-02-15T04:00:00,long,69570,69756,100,0.1,6957.0,100.0,18.6,8.49,713.16,0.01,186,0.27,0,0.0,27759.38,2331787.92,27.76,695.7,0.1,10,5.0,0.01,0,0.0,10.11,69446
963,BUY,ST_FLIP_RED,2026-02-15T09:00:00,2026-02-15T15:00:00,long,69632,70438,100,0.1,6963.2,100.0,80.6,70.49,5921.16,0.07,806,1.16,0,0.0,27829.87,2337709.08,27.83,696.32,0.1,10,5.0,0.01,0,0.0,10.11,69508
964,BUY,ST_FLIP_RED,2026-02-15T21:00:00,2026-02-15T23:00:00,long,69074,68888,100,0.1,6907.4,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.27,27801.16,2335297.44,27.8,690.74,0.1,10,5.0,0.01,0,0.0,10.11,68950
965,BUY,ST_FLIP_RED,2026-02-16T02:00:00,2026-02-16T04:00:00,long,68702,68764,100,0.1,6870.2,100.0,6.2,-3.91,-328.44,-0.0,62,0.09,0,0.0,27797.25,2334969.0,27.8,687.02,0.1,10,5.0,0.01,0,0.0,10.11,68578
966,BUY,ST_FLIP_RED,2026-02-16T05:00:00,2026-02-16T06:00:00,long,68764,68640,100,0.1,6876.4,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.18,27774.74,2333078.16,27.77,687.64,0.1,10,5.0,0.01,0,0.0,10.11,68640
967,BUY,ST_FLIP_RED,2026-02-16T09:00:00,2026-02-16T10:00:00,long,68392,68578,100,0.1,6839.2,100.0,18.6,8.49,713.16,0.01,186,0.27,0,0.0,27783.23,2333791.32,27.78,683.92,0.1,10,5.0,0.01,0,0.0,10.11,68268
968,BUY,ST_FLIP_RED,2026-02-16T12:00:00,2026-02-16T16:00:00,long,68516,68702,100,0.1,6851.6,100.0,18.6,8.49,713.16,0.01,186,0.27,0,0.0,27791.72,2334504.48,27.79,685.16,0.1,10,5.0,0.01,0,0.0,10.11,68392
969,BUY,ST_FLIP_RED,2026-02-16T17:00:00,2026-02-16T18:00:00,long,68764,69322,100,0.1,6876.4,100.0,55.8,45.69,3837.96,0.05,558,0.81,0,0.0,27837.41,2338342.44,27.84,687.64,0.1,10,5.0,0.01,0,0.0,10.11,68640
970,BUY,ST_FLIP_RED,2026-02-16T22:00:00,2026-02-17T00:00:00,long,67958,67896,100,0.1,6795.8,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.09,27821.1,2336972.4,27.82,679.58,0.1,10,5.0,0.01,0,0.0,10.11,67834
971,BUY,ST_FLIP_RED,2026-02-17T01:00:00,2026-02-17T08:00:00,long,68082,68826,100,0.1,6808.2,100.0,74.4,64.29,5400.36,0.06,744,1.09,0,0.0,27885.39,2342372.76,27.89,680.82,0.1,10,5.0,0.01,0,0.0,10.11,67958
972,BUY,ST_FLIP_RED,2026-02-17T11:00:00,2026-02-17T12:00:00,long,68268,68268,100,0.1,6826.8,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,27875.28,2341523.52,27.88,682.68,0.1,10,5.0,0.01,0,0.0,10.11,68144
973,BUY,ST_FLIP_RED,2026-02-17T13:00:00,2026-02-17T14:00:00,long,68330,68144,100,0.1,6833.0,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.27,27846.57,2339111.88,27.85,683.3,0.1,10,5.0,0.01,0,0.0,10.11,68206
974,BUY,ST_FLIP_RED,2026-02-17T17:00:00,2026-02-17T19:00:00,long,68082,67958,100,0.1,6808.2,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.18,27824.06,2337221.04,27.82,680.82,0.1,10,5.0,0.01,0,0.0,10.11,67958
975,BUY,ST_FLIP_RED,2026-02-17T21:00:00,2026-02-18T02:00:00,long,67028,67648,100,0.1,6702.8,100.0,62.0,51.89,4358.76,0.05,620,0.92,0,0.0,27875.95,2341579.8,27.88,670.28,0.1,10,5.0,0.01,0,0.0,10.11,66904
976,BUY,ST_FLIP_RED,2026-02-18T03:00:00,2026-02-18T04:00:00,long,67710,67524,100,0.1,6771.0,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.27,27847.24,2339168.16,27.85,677.1,0.1,10,5.0,0.01,0,0.0,10.11,67586
977,BUY,ST_FLIP_RED,2026-02-18T07:00:00,2026-02-18T15:00:00,long,67214,68020,100,0.1,6721.4,100.0,80.6,70.49,5921.16,0.07,806,1.2,0,0.0,27917.73,2345089.32,27.92,672.14,0.1,10,5.0,0.01,0,0.0,10.11,67090
978,BUY,ST_FLIP_RED,2026-02-18T20:00:00,2026-02-18T22:00:00,long,67276,67152,100,0.1,6727.6,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.18,27895.22,2343198.48,27.9,672.76,0.1,10,5.0,0.01,0,0.0,10.11,67152
979,BUY,ST_FLIP_RED,2026-02-19T06:00:00,2026-02-19T10:00:00,long,66470,66718,100,0.1,6647.0,100.0,24.8,14.69,1233.96,0.01,248,0.37,0,0.0,27909.91,2344432.44,27.91,664.7,0.1,10,5.0,0.01,0,0.0,10.11,66346
980,BUY,ST_FLIP_RED,2026-02-19T11:00:00,2026-02-19T13:00:00,long,66904,67028,100,0.1,6690.4,100.0,12.4,2.29,192.36,0.0,124,0.19,0,0.0,27912.2,2344624.8,27.91,669.04,0.1,10,5.0,0.01,0,0.0,10.11,66780
981,BUY,ST_FLIP_RED,2026-02-19T14:00:00,2026-02-19T15:00:00,long,67028,66966,100,0.1,6702.8,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.09,27895.89,2343254.76,27.9,670.28,0.1,10,5.0,0.01,0,0.0,10.11,66904
982,BUY,ST_FLIP_RED,2026-02-19T21:00:00,2026-02-20T03:00:00,long,66160,66780,100,0.1,6616.0,100.0,62.0,51.89,4358.76,0.05,620,0.94,0,0.0,27947.78,2347613.52,27.95,661.6,0.1,10,5.0,0.01,0,0.0,10.11,66036
983,BUY,ST_FLIP_RED,2026-02-20T04:00:00,2026-02-20T06:00:00,long,66904,67152,100,0.1,6690.4,100.0,24.8,14.69,1233.96,0.01,248,0.37,0,0.0,27962.47,2348847.48,27.96,669.04,0.1,10,5.0,0.01,0,0.0,10.11,66780
984,BUY,ST_FLIP_RED,2026-02-20T08:00:00,2026-02-20T09:00:00,long,67338,67214,100,0.1,6733.8,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.18,27939.96,2346956.64,27.94,673.38,0.1,10,5.0,0.01,0,0.0,10.11,67214
985,BUY,ST_FLIP_RED,2026-02-20T10:00:00,2026-02-20T16:00:00,long,67338,68020,100,0.1,6733.8,100.0,68.2,58.09,4879.56,0.06,682,1.01,0,0.0,27998.05,2351836.2,28.0,673.38,0.1,10,5.0,0.01,0,0.0,10.11,67214
986,BUY,ST_FLIP_RED,2026-02-20T20:00:00,2026-02-20T21:00:00,long,67214,67276,100,0.1,6721.4,100.0,6.2,-3.91,-328.44,-0.0,62,0.09,0,0.0,27994.14,2351507.76,27.99,672.14,0.1,10,5.0,0.01,0,0.0,10.11,67090
987,BUY,ST_FLIP_RED,2026-02-20T23:00:00,2026-02-21T06:00:00,long,67214,67772,100,0.1,6721.4,100.0,55.8,45.69,3837.96,0.05,558,0.83,0,0.0,28039.83,2355345.72,28.04,672.14,0.1,10,5.0,0.01,0,0.0,10.11,67090
988,BUY,ST_FLIP_RED,2026-02-21T07:00:00,2026-02-21T08:00:00,long,67958,67896,100,0.1,6795.8,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.09,28023.52,2353975.68,28.02,679.58,0.1,10,5.0,0.01,0,0.0,10.11,67834
989,BUY,ST_FLIP_RED,2026-02-21T10:00:00,2026-02-21T17:00:00,long,67896,67958,100,0.1,6789.6,100.0,6.2,-3.91,-328.44,-0.0,62,0.09,0,0.0,28019.61,2353647.24,28.02,678.96,0.1,10,5.0,0.01,0,0.0,10.11,67772
990,BUY,ST_FLIP_RED,2026-02-21T18:00:00,2026-02-21T21:00:00,long,68082,68206,100,0.1,6808.2,100.0,12.4,2.29,192.36,0.0,124,0.18,0,0.0,28021.9,2353839.6,28.02,680.82,0.1,10,5.0,0.01,0,0.0,10.11,67958
991,BUY,ST_FLIP_RED,2026-02-21T23:00:00,2026-02-22T02:00:00,long,68392,68330,100,0.1,6839.2,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.09,28005.59,2352469.56,28.01,683.92,0.1,10,5.0,0.01,0,0.0,10.11,68268
992,BUY,ST_FLIP_RED,2026-02-22T06:00:00,2026-02-22T08:00:00,long,68020,67958,100,0.1,6802.0,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.09,27989.28,2351099.52,27.99,680.2,0.1,10,5.0,0.01,0,0.0,10.11,67896
993,BUY,ST_FLIP_RED,2026-02-22T11:00:00,2026-02-22T12:00:00,long,68082,67958,100,0.1,6808.2,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.18,27966.77,2349208.68,27.97,680.82,0.1,10,5.0,0.01,0,0.0,10.11,67958
994,BUY,ST_FLIP_RED,2026-02-22T16:00:00,2026-02-22T17:00:00,long,68144,68020,100,0.1,6814.4,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.18,27944.26,2347317.84,27.94,681.44,0.1,10,5.0,0.01,0,0.0,10.11,68020
995,BUY,ST_FLIP_RED,2026-02-23T03:00:00,2026-02-23T05:00:00,long,67524,67400,100,0.1,6752.4,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.18,27921.75,2345427.0,27.92,675.24,0.1,10,5.0,0.01,0,0.0,10.11,67400
996,BUY,ST_FLIP_RED,2026-02-23T10:00:00,2026-02-23T17:00:00,long,64920,66098,100,0.1,6492.0,100.0,117.8,107.69,9045.96,0.11,1178,1.81,0,0.0,28029.44,2354472.96,28.03,649.2,0.1,10,5.0,0.01,0,0.0,10.11,64796
997,BUY,ST_FLIP_RED,2026-02-23T23:00:00,2026-02-24T00:00:00,long,64796,64610,100,0.1,6479.6,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.29,28000.73,2352061.32,28.0,647.96,0.1,10,5.0,0.01,0,0.0,10.11,64672
998,BUY,ST_FLIP_RED,2026-02-24T02:00:00,2026-02-24T06:00:00,long,64176,64672,100,0.1,6417.6,100.0,49.6,39.49,3317.16,0.04,496,0.77,0,0.0,28040.22,2355378.48,28.04,641.76,0.1,10,5.0,0.01,0,0.0,10.11,64052
999,BUY,ST_FLIP_RED,2026-02-24T11:00:00,2026-02-24T14:00:00,long,62998,63060,100,0.1,6299.8,100.0,6.2,-3.91,-328.44,-0.0,62,0.1,0,0.0,28036.31,2355050.04,28.04,629.98,0.1,10,5.0,0.01,0,0.0,10.11,62874
1000,BUY,ST_FLIP_RED,2026-02-24T15:00:00,2026-02-24T18:00:00,long,63246,63060,100,0.1,6324.6,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.29,28007.6,2352638.4,28.01,632.46,0.1,10,5.0,0.01,0,0.0,10.11,63122
1001,BUY,ST_FLIP_RED,2026-02-24T20:00:00,2026-02-25T02:00:00,long,63060,64238,100,0.1,6306.0,100.0,117.8,107.69,9045.96,0.11,1178,1.87,0,0.0,28115.29,2361684.36,28.12,630.6,0.1,10,5.0,0.01,0,0.0,10.11,62936
1002,BUY,ST_FLIP_RED,2026-02-25T03:00:00,2026-02-25T05:00:00,long,64052,63990,100,0.1,6405.2,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.1,28098.98,2360314.32,28.1,640.52,0.1,10,5.0,0.01,0,0.0,10.11,63928
1003,BUY,ST_FLIP_RED,2026-02-25T06:00:00,2026-02-25T08:00:00,long,64114,65850,100,0.1,6411.4,100.0,173.6,163.49,13733.16,0.16,1736,2.71,0,0.0,28262.47,2374047.48,28.26,641.14,0.1,10,5.0,0.01,0,0.0,10.11,63990
1004,BUY,ST_FLIP_RED,2026-02-25T13:00:00,2026-02-25T15:00:00,long,65230,65354,100,0.1,6523.0,100.0,12.4,2.29,192.36,0.0,124,0.19,0,0.0,28264.76,2374239.84,28.26,652.3,0.1,10,5.0,0.01,0,0.0,10.11,65106
1005,BUY,ST_FLIP_RED,2026-02-25T17:00:00,2026-02-26T00:00:00,long,65478,69074,100,0.1,6547.8,100.0,359.6,349.49,29357.16,0.35,3596,5.49,0,0.0,28614.25,2403597.0,28.61,654.78,0.1,10,5.0,0.01,0,0.0,10.11,65354
1006,BUY,ST_FLIP_RED,2026-02-26T09:00:00,2026-02-26T10:00:00,long,68144,68392,100,0.1,6814.4,100.0,24.8,14.69,1233.96,0.01,248,0.36,0,0.0,28628.94,2404830.96,28.63,681.44,0.1,10,5.0,0.01,0,0.0,10.11,68020
1007,BUY,ST_FLIP_RED,2026-02-26T14:00:00,2026-02-26T16:00:00,long,68206,68082,100,0.1,6820.6,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.18,28606.43,2402940.12,28.61,682.06,0.1,10,5.0,0.01,0,0.0,10.11,68082
1008,BUY,ST_FLIP_RED,2026-02-26T21:00:00,2026-02-26T22:00:00,long,67152,67276,100,0.1,6715.2,100.0,12.4,2.29,192.36,0.0,124,0.18,0,0.0,28608.72,2403132.48,28.61,671.52,0.1,10,5.0,0.01,0,0.0,10.11,67028
1009,BUY,ST_FLIP_RED,2026-02-27T00:00:00,2026-02-27T02:00:00,long,67028,67400,100,0.1,6702.8,100.0,37.2,27.09,2275.56,0.03,372,0.55,0,0.0,28635.81,2405408.04,28.64,670.28,0.1,10,5.0,0.01,0,0.0,10.11,66904
1010,BUY,ST_FLIP_RED,2026-02-27T04:00:00,2026-02-27T05:00:00,long,67586,67400,100,0.1,6758.6,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.28,28607.1,2402996.4,28.61,675.86,0.1,10,5.0,0.01,0,0.0,10.11,67462
1011,BUY,ST_FLIP_RED,2026-02-27T07:00:00,2026-02-27T08:00:00,long,67276,67214,100,0.1,6727.6,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.09,28590.79,2401626.36,28.59,672.76,0.1,10,5.0,0.01,0,0.0,10.11,67152
1012,BUY,ST_FLIP_RED,2026-02-27T09:00:00,2026-02-27T10:00:00,long,67214,67772,100,0.1,6721.4,100.0,55.8,45.69,3837.96,0.05,558,0.83,0,0.0,28636.48,2405464.32,28.64,672.14,0.1,10,5.0,0.01,0,0.0,10.11,67090
1013,BUY,ST_FLIP_RED,2026-02-27T13:00:00,2026-02-27T15:00:00,long,67710,67772,100,0.1,6771.0,100.0,6.2,-3.91,-328.44,-0.0,62,0.09,0,0.0,28632.57,2405135.88,28.63,677.1,0.1,10,5.0,0.01,0,0.0,10.11,67586
1014,BUY,ST_FLIP_RED,2026-02-27T19:00:00,2026-02-27T22:00:00,long,66098,65912,100,0.1,6609.8,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.28,28603.86,2402724.24,28.6,660.98,0.1,10,5.0,0.01,0,0.0,10.11,65974
1015,BUY,ST_FLIP_RED,2026-02-27T23:00:00,2026-02-28T00:00:00,long,65354,65416,100,0.1,6535.4,100.0,6.2,-3.91,-328.44,-0.0,62,0.09,0,0.0,28599.95,2402395.8,28.6,653.54,0.1,10,5.0,0.01,0,0.0,10.11,65230
1016,BUY,ST_FLIP_RED,2026-02-28T01:00:00,2026-02-28T03:00:00,long,65478,65478,100,0.1,6547.8,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,28589.84,2401546.56,28.59,654.78,0.1,10,5.0,0.01,0,0.0,10.11,65354
1017,BUY,ST_FLIP_RED,2026-02-28T04:00:00,2026-02-28T05:00:00,long,65602,65726,100,0.1,6560.2,100.0,12.4,2.29,192.36,0.0,124,0.19,0,0.0,28592.13,2401738.92,28.59,656.02,0.1,10,5.0,0.01,0,0.0,10.11,65478
1018,BUY,ST_FLIP_RED,2026-02-28T07:00:00,2026-02-28T09:00:00,long,65912,65726,100,0.1,6591.2,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.28,28563.42,2399327.28,28.56,659.12,0.1,10,5.0,0.01,0,0.0,10.11,65788
1019,BUY,ST_FLIP_RED,2026-02-28T14:00:00,2026-02-28T17:00:00,long,63680,63990,100,0.1,6368.0,100.0,31.0,20.89,1754.76,0.02,310,0.49,0,0.0,28584.31,2401082.04,28.58,636.8,0.1,10,5.0,0.01,0,0.0,10.11,63556
1020,BUY,ST_FLIP_RED,2026-02-28T19:00:00,2026-03-01T02:00:00,long,64114,66532,100,0.1,6411.4,100.0,241.8,231.69,19461.96,0.23,2418,3.77,0,0.0,28816.0,2420544.0,28.82,641.14,0.1,10,5.0,0.01,0,0.0,10.11,63990
1021,BUY,ST_FLIP_RED,2026-03-01T03:00:00,2026-03-01T05:00:00,long,66594,66780,100,0.1,6659.4,100.0,18.6,8.49,713.16,0.01,186,0.28,0,0.0,28824.49,2421257.16,28.82,665.94,0.1,10,5.0,0.01,0,0.0,10.11,66470
1022,BUY,ST_FLIP_RED,2026-03-01T07:00:00,2026-03-01T08:00:00,long,66532,67586,100,0.1,6653.2,100.0,105.4,95.29,8004.36,0.1,1054,1.58,0,0.0,28919.78,2429261.52,28.92,665.32,0.1,10,5.0,0.01,0,0.0,10.11,66408
1023,BUY,ST_FLIP_RED,2026-03-01T13:00:00,2026-03-01T14:00:00,long,67152,67028,100,0.1,6715.2,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.18,28897.27,2427370.68,28.9,671.52,0.1,10,5.0,0.01,0,0.0,10.11,67028
1024,BUY,ST_FLIP_RED,2026-03-01T19:00:00,2026-03-01T22:00:00,long,66532,66842,100,0.1,6653.2,100.0,31.0,20.89,1754.76,0.02,310,0.47,0,0.0,28918.16,2429125.44,28.92,665.32,0.1,10,5.0,0.01,0,0.0,10.11,66408
1025,BUY,ST_FLIP_RED,2026-03-01T23:00:00,2026-03-02T00:00:00,long,66160,66222,100,0.1,6616.0,100.0,6.2,-3.91,-328.44,-0.0,62,0.09,0,0.0,28914.25,2428797.0,28.91,661.6,0.1,10,5.0,0.01,0,0.0,10.11,66036
1026,BUY,ST_FLIP_RED,2026-03-02T02:00:00,2026-03-02T04:00:00,long,65478,65602,100,0.1,6547.8,100.0,12.4,2.29,192.36,0.0,124,0.19,0,0.0,28916.54,2428989.36,28.92,654.78,0.1,10,5.0,0.01,0,0.0,10.11,65354
1027,BUY,ST_FLIP_RED,2026-03-02T05:00:00,2026-03-02T07:00:00,long,65788,66284,100,0.1,6578.8,100.0,49.6,39.49,3317.16,0.04,496,0.75,0,0.0,28956.03,2432306.52,28.96,657.88,0.1,10,5.0,0.01,0,0.0,10.11,65664
1028,BUY,ST_FLIP_RED,2026-03-02T08:00:00,2026-03-02T10:00:00,long,66346,66718,100,0.1,6634.6,100.0,37.2,27.09,2275.56,0.03,372,0.56,0,0.0,28983.12,2434582.08,28.98,663.46,0.1,10,5.0,0.01,0,0.0,10.11,66222
1029,BUY,ST_FLIP_RED,2026-03-02T14:00:00,2026-03-02T15:00:00,long,65912,66222,100,0.1,6591.2,100.0,31.0,20.89,1754.76,0.02,310,0.47,0,0.0,29004.01,2436336.84,29.0,659.12,0.1,10,5.0,0.01,0,0.0,10.11,65788
1030,BUY,ST_FLIP_RED,2026-03-02T20:00:00,2026-03-02T23:00:00,long,65788,69136,100,0.1,6578.8,100.0,334.8,324.69,27273.96,0.32,3348,5.09,0,0.0,29328.7,2463610.8,29.33,657.88,0.1,10,5.0,0.01,0,0.0,10.11,65664
1031,BUY,ST_FLIP_RED,2026-03-03T02:00:00,2026-03-03T04:00:00,long,69012,69198,100,0.1,6901.2,100.0,18.6,8.49,713.16,0.01,186,0.27,0,0.0,29337.19,2464323.96,29.34,690.12,0.1,10,5.0,0.01,0,0.0,10.11,68888
1032,BUY,ST_FLIP_RED,2026-03-03T12:00:00,2026-03-03T13:00:00,long,68082,68082,100,0.1,6808.2,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,29327.08,2463474.72,29.33,680.82,0.1,10,5.0,0.01,0,0.0,10.11,67958
