trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
375,BUY_B,ST_FLIP_RED,2025-12-16T04:00:00,2025-12-16T08:00:00,long,86221,85837,100,0.1,8622.1,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.45,15639.15,1313688.6,15.64,862.21,0.1,10,5.0,0.01,0,0.0,10.11,85837
376,BUY_B,ST_FLIP_RED,2025-12-16T10:00:00,2025-12-16T22:00:00,long,86029,87181,100,0.1,8602.9,100.0,115.2,105.09,8827.56,0.11,1152,1.34,0,0.0,15744.24,1322516.16,15.74,860.29,0.1,10,5.0,0.01,0,0.0,10.11,85645
377,BUY_B,ST_FLIP_RED,2025-12-17T02:00:00,2025-12-17T04:00:00,long,87757,87373,100,0.1,8775.7,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.44,15695.73,1318441.32,15.7,877.57,0.1,10,5.0,0.01,0,0.0,10.11,87373
378,SELL_B,ST_FLIP_GREEN,2025-12-17T04:00:00,2025-12-17T16:00:00,short,87373,87181,100,0.1,8737.3,100.0,19.2,9.09,763.56,0.01,192,0.22,0,0.0,15704.82,1319204.88,15.7,873.73,0.1,10,5.0,0.01,0,0.0,10.11,87757
379,BUY_A,ST_FLIP_RED,2025-12-17T18:00:00,2025-12-17T20:00:00,long,87373,86989,100,0.1,8737.3,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.44,15656.31,1315130.04,15.66,873.73,0.1,10,5.0,0.01,0,0.0,10.11,86989
380,SELL_A,ST_FLIP_GREEN,2025-12-17T20:00:00,2025-12-18T08:00:00,short,86989,86797,100,0.1,8698.9,100.0,19.2,9.09,763.56,0.01,192,0.22,0,0.0,15665.4,1315893.6,15.67,869.89,0.1,10,5.0,0.01,0,0.0,10.11,87373
381,BUY_A,ST_FLIP_RED,2025-12-18T08:00:00,2025-12-18T10:00:00,long,86797,86413,100,0.1,8679.7,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.44,15616.89,1311818.76,15.62,867.97,0.1,10,5.0,0.01,0,0.0,10.11,86413
382,SELL_A,ST_FLIP_GREEN,2025-12-18T10:00:00,2025-12-18T14:00:00,short,86413,87181,100,0.1,8641.3,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,0.89,15529.98,1304518.32,15.53,864.13,0.1,10,5.0,0.01,0,0.0,10.11,86797
383,BUY_B,ST_FLIP_RED,2025-12-18T14:00:00,2025-12-18T22:00:00,long,87181,87757,100,0.1,8718.1,100.0,57.6,47.49,3989.16,0.05,576,0.66,0,0.0,15577.47,1308507.48,15.58,871.81,0.1,10,5.0,0.01,0,0.0,10.11,86797
384,SELL_A,ST_FLIP_GREEN,2025-12-18T22:00:00,2025-12-19T02:00:00,short,87757,85645,100,0.1,8775.7,100.0,211.2,201.09,16891.56,0.2,2112,2.41,0,0.0,15778.56,1325399.04,15.78,877.57,0.1,10,5.0,0.01,0,0.0,10.11,88141
385,BUY_A,ST_FLIP_RED,2025-12-19T02:00:00,2025-12-19T22:00:00,long,85645,87757,100,0.1,8564.5,100.0,211.2,201.09,16891.56,0.2,2112,2.47,0,0.0,15979.65,1342290.6,15.98,856.45,0.1,10,5.0,0.01,0,0.0,10.11,85261
386,SELL_A,ST_FLIP_GREEN,2025-12-19T22:00:00,2025-12-20T00:00:00,short,87757,87757,100,0.1,8775.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,15969.54,1341441.36,15.97,877.57,0.1,10,5.0,0.01,0,0.0,10.11,88141
387,BUY_A,ST_FLIP_RED,2025-12-20T00:00:00,2025-12-21T06:00:00,long,88141,87757,100,0.1,8814.1,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.44,15921.03,1337366.52,15.92,881.41,0.1,10,5.0,0.01,0,0.0,10.11,87757
388,SELL_A,ST_FLIP_GREEN,2025-12-21T06:00:00,2025-12-21T12:00:00,short,87757,88333,100,0.1,8775.7,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.66,15853.32,1331678.88,15.85,877.57,0.1,10,5.0,0.01,0,0.0,10.11,88141
389,BUY_A,ST_FLIP_RED,2025-12-21T12:00:00,2025-12-21T18:00:00,long,88333,88141,100,0.1,8833.3,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.22,15824.01,1329216.84,15.82,883.33,0.1,10,5.0,0.01,0,0.0,10.11,87949
390,SELL_A,ST_FLIP_GREEN,2025-12-21T18:00:00,2025-12-21T20:00:00,short,88141,88333,100,0.1,8814.1,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.22,15794.7,1326754.8,15.79,881.41,0.1,10,5.0,0.01,0,0.0,10.11,88525
391,BUY_A,ST_FLIP_RED,2025-12-22T04:00:00,2025-12-22T06:00:00,long,88525,88333,100,0.1,8852.5,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.22,15765.39,1324292.76,15.77,885.25,0.1,10,5.0,0.01,0,0.0,10.11,88141
392,SELL_A,ST_FLIP_GREEN,2025-12-22T06:00:00,2025-12-22T08:00:00,short,88333,88717,100,0.1,8833.3,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.43,15716.88,1320217.92,15.72,883.33,0.1,10,5.0,0.01,0,0.0,10.11,88717
393,BUY_A,ST_FLIP_RED,2025-12-22T08:00:00,2025-12-22T22:00:00,long,88909,89677,100,0.1,8890.9,100.0,76.8,66.69,5601.96,0.07,768,0.86,0,0.0,15783.57,1325819.88,15.78,889.09,0.1,10,5.0,0.01,0,0.0,10.11,88525
394,SELL_A,ST_FLIP_GREEN,2025-12-22T22:00:00,2025-12-23T04:00:00,short,89677,88717,100,0.1,8967.7,100.0,96.0,85.89,7214.76,0.09,960,1.07,0,0.0,15869.46,1333034.64,15.87,896.77,0.1,10,5.0,0.01,0,0.0,10.11,90061
395,SELL_B,ST_FLIP_GREEN,2025-12-23T08:00:00,2025-12-23T12:00:00,short,88141,87757,100,0.1,8814.1,100.0,38.4,28.29,2376.36,0.03,384,0.44,0,0.0,15897.75,1335411.0,15.9,881.41,0.1,10,5.0,0.01,0,0.0,10.11,88525
396,BUY_A,ST_FLIP_RED,2025-12-23T12:00:00,2025-12-24T04:00:00,long,87757,87181,100,0.1,8775.7,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.66,15830.04,1329723.36,15.83,877.57,0.1,10,5.0,0.01,0,0.0,10.11,87373
397,SELL_A,ST_FLIP_GREEN,2025-12-24T10:00:00,2025-12-24T22:00:00,short,86989,87565,100,0.1,8698.9,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.66,15762.33,1324035.72,15.76,869.89,0.1,10,5.0,0.01,0,0.0,10.11,87373
398,BUY_B,ST_FLIP_RED,2025-12-24T22:00:00,2025-12-26T00:00:00,long,87565,87757,100,0.1,8756.5,100.0,19.2,9.09,763.56,0.01,192,0.22,0,0.0,15771.42,1324799.28,15.77,875.65,0.1,10,5.0,0.01,0,0.0,10.11,87181
399,SELL_A,ST_FLIP_GREEN,2025-12-26T00:00:00,2025-12-26T06:00:00,short,87565,87757,100,0.1,8756.5,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.22,15742.11,1322337.24,15.74,875.65,0.1,10,5.0,0.01,0,0.0,10.11,87949
400,BUY_A,ST_FLIP_RED,2025-12-26T06:00:00,2025-12-26T08:00:00,long,87757,88525,100,0.1,8775.7,100.0,76.8,66.69,5601.96,0.07,768,0.88,0,0.0,15808.8,1327939.2,15.81,877.57,0.1,10,5.0,0.01,0,0.0,10.11,87373
401,SELL_A,ST_FLIP_GREEN,2025-12-26T08:00:00,2025-12-26T10:00:00,short,88525,89101,100,0.1,8852.5,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.65,15741.09,1322251.56,15.74,885.25,0.1,10,5.0,0.01,0,0.0,10.11,88909
402,BUY_A,ST_FLIP_RED,2025-12-26T10:00:00,2025-12-26T20:00:00,long,89101,88333,100,0.1,8910.1,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,0.86,15654.18,1314951.12,15.65,891.01,0.1,10,5.0,0.01,0,0.0,10.11,88717
403,SELL_B,ST_FLIP_GREEN,2025-12-26T20:00:00,2025-12-27T00:00:00,short,88333,87757,100,0.1,8833.3,100.0,57.6,47.49,3989.16,0.05,576,0.65,0,0.0,15701.67,1318940.28,15.7,883.33,0.1,10,5.0,0.01,0,0.0,10.11,88717
404,BUY_A,ST_FLIP_RED,2025-12-27T00:00:00,2025-12-27T04:00:00,long,87757,87181,100,0.1,8775.7,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.66,15633.96,1313252.64,15.63,877.57,0.1,10,5.0,0.01,0,0.0,10.11,87373
405,SELL_B,ST_FLIP_GREEN,2025-12-27T04:00:00,2025-12-28T18:00:00,short,87181,87949,100,0.1,8718.1,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,0.88,15547.05,1305952.2,15.55,871.81,0.1,10,5.0,0.01,0,0.0,10.11,87565
406,BUY_B,ST_FLIP_RED,2025-12-28T18:00:00,2025-12-29T14:00:00,long,87949,89485,100,0.1,8794.9,100.0,153.6,143.49,12053.16,0.14,1536,1.75,0,0.0,15690.54,1318005.36,15.69,879.49,0.1,10,5.0,0.01,0,0.0,10.11,87565
407,SELL_A,ST_FLIP_GREEN,2025-12-29T14:00:00,2025-12-30T12:00:00,short,89485,87949,100,0.1,8948.5,100.0,153.6,143.49,12053.16,0.14,1536,1.72,0,0.0,15834.03,1330058.52,15.83,894.85,0.1,10,5.0,0.01,0,0.0,10.11,89869
408,BUY_A,ST_FLIP_RED,2025-12-30T12:00:00,2025-12-30T22:00:00,long,87949,88525,100,0.1,8794.9,100.0,57.6,47.49,3989.16,0.05,576,0.65,0,0.0,15881.52,1334047.68,15.88,879.49,0.1,10,5.0,0.01,0,0.0,10.11,87565
409,SELL_A,ST_FLIP_GREEN,2025-12-30T22:00:00,2025-12-31T06:00:00,short,88333,88717,100,0.1,8833.3,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.43,15833.01,1329972.84,15.83,883.33,0.1,10,5.0,0.01,0,0.0,10.11,88717
410,BUY_A,ST_FLIP_RED,2025-12-31T06:00:00,2025-12-31T20:00:00,long,88717,88333,100,0.1,8871.7,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.43,15784.5,1325898.0,15.78,887.17,0.1,10,5.0,0.01,0,0.0,10.11,88333
411,SELL_A,ST_FLIP_GREEN,2025-12-31T20:00:00,2026-01-01T16:00:00,short,88333,88141,100,0.1,8833.3,100.0,19.2,9.09,763.56,0.01,192,0.22,0,0.0,15793.59,1326661.56,15.79,883.33,0.1,10,5.0,0.01,0,0.0,10.11,88717
412,BUY_A,ST_FLIP_RED,2026-01-01T16:00:00,2026-01-02T18:00:00,long,88141,88909,100,0.1,8814.1,100.0,76.8,66.69,5601.96,0.07,768,0.87,0,0.0,15860.28,1332263.52,15.86,881.41,0.1,10,5.0,0.01,0,0.0,10.11,87757
413,SELL_A,ST_FLIP_GREEN,2026-01-02T18:00:00,2026-01-02T20:00:00,short,88909,89293,100,0.1,8890.9,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.43,15811.77,1328188.68,15.81,889.09,0.1,10,5.0,0.01,0,0.0,10.11,89293
414,BUY_A,ST_FLIP_RED,2026-01-02T20:00:00,2026-01-03T00:00:00,long,89293,89677,100,0.1,8929.3,100.0,38.4,28.29,2376.36,0.03,384,0.43,0,0.0,15840.06,1330565.04,15.84,892.93,0.1,10,5.0,0.01,0,0.0,10.11,88909
415,SELL_A,ST_FLIP_GREEN,2026-01-03T00:00:00,2026-01-03T02:00:00,short,89677,90253,100,0.1,8967.7,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.64,15772.35,1324877.4,15.77,896.77,0.1,10,5.0,0.01,0,0.0,10.11,90061
416,BUY_A,ST_FLIP_RED,2026-01-04T02:00:00,2026-01-06T02:00:00,long,90445,94093,100,0.1,9044.5,100.0,364.8,354.69,29793.96,0.35,3648,4.03,0,0.0,16127.04,1354671.36,16.13,904.45,0.1,10,5.0,0.01,0,0.0,10.11,90061
417,SELL_B,ST_FLIP_GREEN,2026-01-06T02:00:00,2026-01-06T16:00:00,short,94093,93901,100,0.1,9409.3,100.0,19.2,9.09,763.56,0.01,192,0.2,0,0.0,16136.13,1355434.92,16.14,940.93,0.1,10,5.0,0.01,0,0.0,10.11,94477
418,BUY_A,ST_FLIP_RED,2026-01-06T18:00:00,2026-01-06T20:00:00,long,94285,93709,100,0.1,9428.5,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.61,16068.42,1349747.28,16.07,942.85,0.1,10,5.0,0.01,0,0.0,10.11,93901
419,SELL_B,ST_FLIP_GREEN,2026-01-06T20:00:00,2026-01-07T00:00:00,short,93709,92557,100,0.1,9370.9,100.0,115.2,105.09,8827.56,0.11,1152,1.23,0,0.0,16173.51,1358574.84,16.17,937.09,0.1,10,5.0,0.01,0,0.0,10.11,94093
420,BUY_A,ST_FLIP_RED,2026-01-07T00:00:00,2026-01-07T06:00:00,long,92557,92749,100,0.1,9255.7,100.0,19.2,9.09,763.56,0.01,192,0.21,0,0.0,16182.6,1359338.4,16.18,925.57,0.1,10,5.0,0.01,0,0.0,10.11,92173
421,SELL_A,ST_FLIP_GREEN,2026-01-07T06:00:00,2026-01-08T12:00:00,short,92557,90829,100,0.1,9255.7,100.0,172.8,162.69,13665.96,0.16,1728,1.87,0,0.0,16345.29,1373004.36,16.35,925.57,0.1,10,5.0,0.01,0,0.0,10.11,92941
422,BUY_A,ST_FLIP_RED,2026-01-08T12:00:00,2026-01-08T14:00:00,long,90829,90253,100,0.1,9082.9,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.63,16277.58,1367316.72,16.28,908.29,0.1,10,5.0,0.01,0,0.0,10.11,90445
423,SELL_A,ST_FLIP_GREEN,2026-01-08T18:00:00,2026-01-08T20:00:00,short,89869,90253,100,0.1,8986.9,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.43,16229.07,1363241.88,16.23,898.69,0.1,10,5.0,0.01,0,0.0,10.11,90253
424,BUY_B,ST_FLIP_RED,2026-01-08T20:00:00,2026-01-09T00:00:00,long,90253,90637,100,0.1,9025.3,100.0,38.4,28.29,2376.36,0.03,384,0.43,0,0.0,16257.36,1365618.24,16.26,902.53,0.1,10,5.0,0.01,0,0.0,10.11,89869
425,SELL_A,ST_FLIP_GREEN,2026-01-09T00:00:00,2026-01-09T02:00:00,short,90445,91021,100,0.1,9044.5,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.64,16189.65,1359930.6,16.19,904.45,0.1,10,5.0,0.01,0,0.0,10.11,90829
426,BUY_B,ST_FLIP_RED,2026-01-09T02:00:00,2026-01-09T10:00:00,long,91021,90829,100,0.1,9102.1,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.21,16160.34,1357468.56,16.16,910.21,0.1,10,5.0,0.01,0,0.0,10.11,90637
427,SELL_A,ST_FLIP_GREEN,2026-01-09T10:00:00,2026-01-09T20:00:00,short,90829,91021,100,0.1,9082.9,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.21,16131.03,1355006.52,16.13,908.29,0.1,10,5.0,0.01,0,0.0,10.11,91213
428,BUY_A,ST_FLIP_RED,2026-01-09T20:00:00,2026-01-09T22:00:00,long,91021,90829,100,0.1,9102.1,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.21,16101.72,1352544.48,16.1,910.21,0.1,10,5.0,0.01,0,0.0,10.11,90637
429,SELL_A,ST_FLIP_GREEN,2026-01-09T22:00:00,2026-01-11T16:00:00,short,90829,91021,100,0.1,9082.9,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.21,16072.41,1350082.44,16.07,908.29,0.1,10,5.0,0.01,0,0.0,10.11,91213
430,BUY_A,ST_FLIP_RED,2026-01-11T16:00:00,2026-01-12T12:00:00,long,91021,91405,100,0.1,9102.1,100.0,38.4,28.29,2376.36,0.03,384,0.42,0,0.0,16100.7,1352458.8,16.1,910.21,0.1,10,5.0,0.01,0,0.0,10.11,90637
431,SELL_A,ST_FLIP_GREEN,2026-01-12T12:00:00,2026-01-12T20:00:00,short,91405,90829,100,0.1,9140.5,100.0,57.6,47.49,3989.16,0.05,576,0.63,0,0.0,16148.19,1356447.96,16.15,914.05,0.1,10,5.0,0.01,0,0.0,10.11,91789
432,BUY_A,ST_FLIP_RED,2026-01-12T20:00:00,2026-01-12T22:00:00,long,91021,91789,100,0.1,9102.1,100.0,76.8,66.69,5601.96,0.07,768,0.84,0,0.0,16214.88,1362049.92,16.21,910.21,0.1,10,5.0,0.01,0,0.0,10.11,90637
433,SELL_A,ST_FLIP_GREEN,2026-01-12T22:00:00,2026-01-13T10:00:00,short,91789,91981,100,0.1,9178.9,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.21,16185.57,1359587.88,16.19,917.89,0.1,10,5.0,0.01,0,0.0,10.11,92173
434,BUY_A,ST_FLIP_RED,2026-01-13T14:00:00,2026-01-14T10:00:00,long,92173,94861,100,0.1,9217.3,100.0,268.8,258.69,21729.96,0.26,2688,2.92,0,0.0,16444.26,1381317.84,16.44,921.73,0.1,10,5.0,0.01,0,0.0,10.11,91789
435,SELL_B,ST_FLIP_GREEN,2026-01-14T10:00:00,2026-01-14T12:00:00,short,94861,95053,100,0.1,9486.1,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.2,16414.95,1378855.8,16.41,948.61,0.1,10,5.0,0.01,0,0.0,10.11,95245
436,BUY_A,ST_FLIP_RED,2026-01-14T20:00:00,2026-01-15T04:00:00,long,95629,96589,100,0.1,9562.9,100.0,96.0,85.89,7214.76,0.09,960,1.0,0,0.0,16500.84,1386070.56,16.5,956.29,0.1,10,5.0,0.01,0,0.0,10.11,95245
437,SELL_B,ST_FLIP_GREEN,2026-01-15T04:00:00,2026-01-16T02:00:00,short,96589,95821,100,0.1,9658.9,100.0,76.8,66.69,5601.96,0.07,768,0.8,0,0.0,16567.53,1391672.52,16.57,965.89,0.1,10,5.0,0.01,0,0.0,10.11,96973
438,SELL_B,ST_FLIP_GREEN,2026-01-16T08:00:00,2026-01-16T22:00:00,short,95245,95245,100,0.1,9524.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,16557.42,1390823.28,16.56,952.45,0.1,10,5.0,0.01,0,0.0,10.11,95629
439,BUY_A,ST_FLIP_RED,2026-01-16T22:00:00,2026-01-18T06:00:00,long,95245,94861,100,0.1,9524.5,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.4,16508.91,1386748.44,16.51,952.45,0.1,10,5.0,0.01,0,0.0,10.11,94861
440,SELL_A,ST_FLIP_GREEN,2026-01-18T06:00:00,2026-01-19T14:00:00,short,94861,93133,100,0.1,9486.1,100.0,172.8,162.69,13665.96,0.16,1728,1.82,0,0.0,16671.6,1400414.4,16.67,948.61,0.1,10,5.0,0.01,0,0.0,10.11,95245
441,BUY_A,ST_FLIP_RED,2026-01-19T14:00:00,2026-01-20T04:00:00,long,93133,92557,100,0.1,9313.3,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.62,16603.89,1394726.76,16.6,931.33,0.1,10,5.0,0.01,0,0.0,10.11,92749
442,SELL_A,ST_FLIP_GREEN,2026-01-20T10:00:00,2026-01-21T08:00:00,short,92173,89293,100,0.1,9217.3,100.0,288.0,277.89,23342.76,0.28,2880,3.12,0,0.0,16881.78,1418069.52,16.88,921.73,0.1,10,5.0,0.01,0,0.0,10.11,92557
443,BUY_B,ST_FLIP_RED,2026-01-21T08:00:00,2026-01-21T12:00:00,long,89293,89101,100,0.1,8929.3,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.22,16852.47,1415607.48,16.85,892.93,0.1,10,5.0,0.01,0,0.0,10.11,88909
444,SELL_A,ST_FLIP_GREEN,2026-01-21T16:00:00,2026-01-21T18:00:00,short,88525,88909,100,0.1,8852.5,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.43,16803.96,1411532.64,16.8,885.25,0.1,10,5.0,0.01,0,0.0,10.11,88909
445,BUY_B,ST_FLIP_RED,2026-01-21T18:00:00,2026-01-21T22:00:00,long,88909,89101,100,0.1,8890.9,100.0,19.2,9.09,763.56,0.01,192,0.22,0,0.0,16813.05,1412296.2,16.81,889.09,0.1,10,5.0,0.01,0,0.0,10.11,88525
446,SELL_A,ST_FLIP_GREEN,2026-01-21T22:00:00,2026-01-22T00:00:00,short,88717,88525,100,0.1,8871.7,100.0,19.2,9.09,763.56,0.01,192,0.22,0,0.0,16822.14,1413059.76,16.82,887.17,0.1,10,5.0,0.01,0,0.0,10.11,89101
447,BUY_A,ST_FLIP_RED,2026-01-22T00:00:00,2026-01-22T12:00:00,long,88525,89677,100,0.1,8852.5,100.0,115.2,105.09,8827.56,0.11,1152,1.3,0,0.0,16927.23,1421887.32,16.93,885.25,0.1,10,5.0,0.01,0,0.0,10.11,88141
448,SELL_A,ST_FLIP_GREEN,2026-01-22T12:00:00,2026-01-22T22:00:00,short,89677,89677,100,0.1,8967.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,16917.12,1421038.08,16.92,896.77,0.1,10,5.0,0.01,0,0.0,10.11,90061
449,BUY_A,ST_FLIP_RED,2026-01-23T08:00:00,2026-01-23T10:00:00,long,89869,89293,100,0.1,8986.9,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.64,16849.41,1415350.44,16.85,898.69,0.1,10,5.0,0.01,0,0.0,10.11,89485
450,SELL_B,ST_FLIP_GREEN,2026-01-23T10:00:00,2026-01-23T18:00:00,short,89293,89677,100,0.1,8929.3,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.43,16800.9,1411275.6,16.8,892.93,0.1,10,5.0,0.01,0,0.0,10.11,89677
451,BUY_A,ST_FLIP_RED,2026-01-23T18:00:00,2026-01-24T00:00:00,long,89677,90253,100,0.1,8967.7,100.0,57.6,47.49,3989.16,0.05,576,0.64,0,0.0,16848.39,1415264.76,16.85,896.77,0.1,10,5.0,0.01,0,0.0,10.11,89293
452,SELL_A,ST_FLIP_GREEN,2026-01-24T00:00:00,2026-01-26T04:00:00,short,90253,86989,100,0.1,9025.3,100.0,326.4,316.29,26568.36,0.32,3264,3.62,0,0.0,17164.68,1441833.12,17.16,902.53,0.1,10,5.0,0.01,0,0.0,10.11,90637
453,BUY_B,ST_FLIP_RED,2026-01-26T04:00:00,2026-01-26T18:00:00,long,86989,87565,100,0.1,8698.9,100.0,57.6,47.49,3989.16,0.05,576,0.66,0,0.0,17212.17,1445822.28,17.21,869.89,0.1,10,5.0,0.01,0,0.0,10.11,86605
454,BUY_B,ST_FLIP_RED,2026-01-26T22:00:00,2026-01-27T12:00:00,long,88141,88141,100,0.1,8814.1,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,17202.06,1444973.04,17.2,881.41,0.1,10,5.0,0.01,0,0.0,10.11,87757
455,SELL_A,ST_FLIP_GREEN,2026-01-27T12:00:00,2026-01-28T00:00:00,short,88141,88525,100,0.1,8814.1,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.44,17153.55,1440898.2,17.15,881.41,0.1,10,5.0,0.01,0,0.0,10.11,88525
456,BUY_A,ST_FLIP_RED,2026-01-28T00:00:00,2026-01-29T02:00:00,long,88525,89293,100,0.1,8852.5,100.0,76.8,66.69,5601.96,0.07,768,0.87,0,0.0,17220.24,1446500.16,17.22,885.25,0.1,10,5.0,0.01,0,0.0,10.11,88141
457,SELL_A,ST_FLIP_GREEN,2026-01-29T02:00:00,2026-01-30T02:00:00,short,89293,84493,100,0.1,8929.3,100.0,480.0,469.89,39470.76,0.47,4800,5.38,0,0.0,17690.13,1485970.92,17.69,892.93,0.1,10,5.0,0.01,0,0.0,10.11,89677
458,BUY_B,ST_FLIP_RED,2026-01-30T02:00:00,2026-01-30T06:00:00,long,84493,83917,100,0.1,8449.3,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.68,17622.42,1480283.28,17.62,844.93,0.1,10,5.0,0.01,0,0.0,10.11,84109
459,SELL_A,ST_FLIP_GREEN,2026-01-30T06:00:00,2026-01-30T08:00:00,short,83149,81997,100,0.1,8314.9,100.0,115.2,105.09,8827.56,0.11,1152,1.39,0,0.0,17727.51,1489110.84,17.73,831.49,0.1,10,5.0,0.01,0,0.0,10.11,83533
460,BUY_B,ST_FLIP_RED,2026-01-30T08:00:00,2026-01-30T10:00:00,long,81997,82573,100,0.1,8199.7,100.0,57.6,47.49,3989.16,0.05,576,0.7,0,0.0,17775.0,1493100.0,17.78,819.97,0.1,10,5.0,0.01,0,0.0,10.11,81613
461,BUY_B,ST_FLIP_RED,2026-01-30T18:00:00,2026-01-30T22:00:00,long,82957,82573,100,0.1,8295.7,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.46,17726.49,1489025.16,17.73,829.57,0.1,10,5.0,0.01,0,0.0,10.11,82573
462,SELL_A,ST_FLIP_GREEN,2026-01-30T22:00:00,2026-01-31T00:00:00,short,82573,82957,100,0.1,8257.3,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.47,17677.98,1484950.32,17.68,825.73,0.1,10,5.0,0.01,0,0.0,10.11,82957
463,BUY_A,ST_FLIP_RED,2026-01-31T00:00:00,2026-01-31T10:00:00,long,82957,83533,100,0.1,8295.7,100.0,57.6,47.49,3989.16,0.05,576,0.69,0,0.0,17725.47,1488939.48,17.73,829.57,0.1,10,5.0,0.01,0,0.0,10.11,82573
464,SELL_A,ST_FLIP_GREEN,2026-01-31T10:00:00,2026-02-01T02:00:00,short,83533,77965,100,0.1,8353.3,100.0,556.8,546.69,45921.96,0.55,5568,6.67,0,0.0,18272.16,1534861.44,18.27,835.33,0.1,10,5.0,0.01,0,0.0,10.11,83917
465,BUY_B,ST_FLIP_RED,2026-02-01T02:00:00,2026-02-01T12:00:00,long,77965,78349,100,0.1,7796.5,100.0,38.4,28.29,2376.36,0.03,384,0.49,0,0.0,18300.45,1537237.8,18.3,779.65,0.1,10,5.0,0.01,0,0.0,10.11,77581
466,BUY_B,ST_FLIP_RED,2026-02-01T14:00:00,2026-02-01T16:00:00,long,78925,78541,100,0.1,7892.5,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.49,18251.94,1533162.96,18.25,789.25,0.1,10,5.0,0.01,0,0.0,10.11,78541
467,SELL_A,ST_FLIP_GREEN,2026-02-01T16:00:00,2026-02-01T22:00:00,short,78349,78157,100,0.1,7834.9,100.0,19.2,9.09,763.56,0.01,192,0.25,0,0.0,18261.03,1533926.52,18.26,783.49,0.1,10,5.0,0.01,0,0.0,10.11,78733
468,BUY_A,ST_FLIP_RED,2026-02-01T22:00:00,2026-02-02T00:00:00,long,78157,77581,100,0.1,7815.7,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.74,18193.32,1528238.88,18.19,781.57,0.1,10,5.0,0.01,0,0.0,10.11,77773
