trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
469,SELL_A,ST_FLIP_GREEN,2026-02-02T06:00:00,2026-02-02T12:00:00,short,77073,76325,100,0.1,7707.3,100.0,74.8,64.69,5433.96,0.06,748,0.97,0,0.0,19848.91,1667308.44,19.85,770.73,0.1,10,5.0,0.01,0,0.0,10.11,77447
470,BUY_A,ST_FLIP_RED,2026-02-02T12:00:00,2026-02-02T22:00:00,long,76325,78569,100,0.1,7632.5,100.0,224.4,214.29,18000.36,0.21,2244,2.94,0,0.0,20063.2,1685308.8,20.06,763.25,0.1,10,5.0,0.01,0,0.0,10.11,75951
471,SELL_A,ST_FLIP_GREEN,2026-02-02T22:00:00,2026-02-03T04:00:00,short,78569,78943,100,0.1,7856.9,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.48,20015.69,1681317.96,20.02,785.69,0.1,10,5.0,0.01,0,0.0,10.11,78943
472,SELL_B,ST_FLIP_GREEN,2026-02-03T08:00:00,2026-02-04T00:00:00,short,78382,74642,100,0.1,7838.2,100.0,374.0,363.89,30566.76,0.36,3740,4.77,0,0.0,20379.58,1711884.72,20.38,783.82,0.1,10,5.0,0.01,0,0.0,10.11,78756
473,BUY_B,ST_FLIP_RED,2026-02-04T00:00:00,2026-02-04T12:00:00,long,74642,75951,100,0.1,7464.2,100.0,130.9,120.79,10146.36,0.12,1309,1.75,0,0.0,20500.37,1722031.08,20.5,746.42,0.1,10,5.0,0.01,0,0.0,10.11,74268
474,SELL_A,ST_FLIP_GREEN,2026-02-04T18:00:00,2026-02-05T12:00:00,short,75764,71089,100,0.1,7576.4,100.0,467.5,457.39,38420.76,0.46,4675,6.17,0,0.0,20957.76,1760451.84,20.96,757.64,0.1,10,5.0,0.01,0,0.0,10.11,76138
475,BUY_B,ST_FLIP_RED,2026-02-05T12:00:00,2026-02-05T16:00:00,long,71089,71089,100,0.1,7108.9,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,20947.65,1759602.6,20.95,710.89,0.1,10,5.0,0.01,0,0.0,10.11,70715
476,SELL_A,ST_FLIP_GREEN,2026-02-05T16:00:00,2026-02-05T18:00:00,short,70528,70154,100,0.1,7052.8,100.0,37.4,27.29,2292.36,0.03,374,0.53,0,0.0,20974.94,1761894.96,20.97,705.28,0.1,10,5.0,0.01,0,0.0,10.11,70902
477,BUY_B,ST_FLIP_RED,2026-02-05T18:00:00,2026-02-05T20:00:00,long,70154,69593,100,0.1,7015.4,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.8,20908.73,1756333.32,20.91,701.54,0.1,10,5.0,0.01,0,0.0,10.11,69780
478,SELL_A,ST_FLIP_GREEN,2026-02-05T20:00:00,2026-02-06T06:00:00,short,69219,61926,100,0.1,6921.9,100.0,729.3,719.19,60411.96,0.72,7293,10.54,0,0.0,21627.92,1816745.28,21.63,692.19,0.1,10,5.0,0.01,0,0.0,10.11,69593
479,BUY_B,ST_FLIP_RED,2026-02-06T06:00:00,2026-02-06T12:00:00,long,61926,65105,100,0.1,6192.6,100.0,317.9,307.79,25854.36,0.31,3179,5.13,0,0.0,21935.71,1842599.64,21.94,619.26,0.1,10,5.0,0.01,0,0.0,10.11,61552
480,SELL_B,ST_FLIP_GREEN,2026-02-06T12:00:00,2026-02-06T14:00:00,short,65105,65292,100,0.1,6510.5,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.29,21906.9,1840179.6,21.91,651.05,0.1,10,5.0,0.01,0,0.0,10.11,65479
481,BUY_A,ST_FLIP_RED,2026-02-06T14:00:00,2026-02-07T04:00:00,long,65666,70154,100,0.1,6566.6,100.0,448.8,438.69,36849.96,0.44,4488,6.83,0,0.0,22345.59,1877029.56,22.35,656.66,0.1,10,5.0,0.01,0,0.0,10.11,65292
482,SELL_B,ST_FLIP_GREEN,2026-02-07T04:00:00,2026-02-07T06:00:00,short,70154,70528,100,0.1,7015.4,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.53,22298.08,1873038.72,22.3,701.54,0.1,10,5.0,0.01,0,0.0,10.11,70528
483,SELL_B,ST_FLIP_GREEN,2026-02-07T10:00:00,2026-02-07T16:00:00,short,70528,68658,100,0.1,7052.8,100.0,187.0,176.89,14858.76,0.18,1870,2.65,0,0.0,22474.97,1887897.48,22.47,705.28,0.1,10,5.0,0.01,0,0.0,10.11,70902
484,BUY_A,ST_FLIP_RED,2026-02-07T16:00:00,2026-02-07T18:00:00,long,68658,68845,100,0.1,6865.8,100.0,18.7,8.59,721.56,0.01,187,0.27,0,0.0,22483.56,1888619.04,22.48,686.58,0.1,10,5.0,0.01,0,0.0,10.11,68284
485,BUY_B,ST_FLIP_RED,2026-02-07T20:00:00,2026-02-09T04:00:00,long,69406,70528,100,0.1,6940.6,100.0,112.2,102.09,8575.56,0.1,1122,1.62,0,0.0,22585.65,1897194.6,22.59,694.06,0.1,10,5.0,0.01,0,0.0,10.11,69032
486,SELL_A,ST_FLIP_GREEN,2026-02-09T04:00:00,2026-02-09T08:00:00,short,70528,70902,100,0.1,7052.8,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.53,22538.14,1893203.76,22.54,705.28,0.1,10,5.0,0.01,0,0.0,10.11,70902
487,BUY_A,ST_FLIP_RED,2026-02-09T08:00:00,2026-02-09T10:00:00,long,71276,70715,100,0.1,7127.6,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.79,22471.93,1887642.12,22.47,712.76,0.1,10,5.0,0.01,0,0.0,10.11,70902
488,SELL_B,ST_FLIP_GREEN,2026-02-09T10:00:00,2026-02-09T20:00:00,short,70715,69593,100,0.1,7071.5,100.0,112.2,102.09,8575.56,0.1,1122,1.59,0,0.0,22574.02,1896217.68,22.57,707.15,0.1,10,5.0,0.01,0,0.0,10.11,71089
489,BUY_A,ST_FLIP_RED,2026-02-09T20:00:00,2026-02-10T04:00:00,long,69593,69780,100,0.1,6959.3,100.0,18.7,8.59,721.56,0.01,187,0.27,0,0.0,22582.61,1896939.24,22.58,695.93,0.1,10,5.0,0.01,0,0.0,10.11,69219
490,BUY_B,ST_FLIP_RED,2026-02-10T06:00:00,2026-02-10T10:00:00,long,70341,69593,100,0.1,7034.1,100.0,-74.8,-84.91,-7132.44,-0.08,0,0.0,748,1.06,22497.7,1889806.8,22.5,703.41,0.1,10,5.0,0.01,0,0.0,10.11,69967
491,SELL_B,ST_FLIP_GREEN,2026-02-10T10:00:00,2026-02-10T20:00:00,short,69593,69406,100,0.1,6959.3,100.0,18.7,8.59,721.56,0.01,187,0.27,0,0.0,22506.29,1890528.36,22.51,695.93,0.1,10,5.0,0.01,0,0.0,10.11,69967
492,BUY_A,ST_FLIP_RED,2026-02-10T20:00:00,2026-02-10T22:00:00,long,69406,68845,100,0.1,6940.6,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.81,22440.08,1884966.72,22.44,694.06,0.1,10,5.0,0.01,0,0.0,10.11,69032
493,SELL_B,ST_FLIP_GREEN,2026-02-10T22:00:00,2026-02-11T04:00:00,short,68845,69219,100,0.1,6884.5,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.54,22392.57,1880975.88,22.39,688.45,0.1,10,5.0,0.01,0,0.0,10.11,69219
494,BUY_B,ST_FLIP_RED,2026-02-11T04:00:00,2026-02-11T08:00:00,long,69219,68471,100,0.1,6921.9,100.0,-74.8,-84.91,-7132.44,-0.08,0,0.0,748,1.08,22307.66,1873843.44,22.31,692.19,0.1,10,5.0,0.01,0,0.0,10.11,68845
495,SELL_B,ST_FLIP_GREEN,2026-02-11T08:00:00,2026-02-11T18:00:00,short,68471,67536,100,0.1,6847.1,100.0,93.5,83.39,7004.76,0.08,935,1.37,0,0.0,22391.05,1880848.2,22.39,684.71,0.1,10,5.0,0.01,0,0.0,10.11,68845
496,BUY_A,ST_FLIP_RED,2026-02-11T18:00:00,2026-02-11T20:00:00,long,67536,67536,100,0.1,6753.6,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,22380.94,1879998.96,22.38,675.36,0.1,10,5.0,0.01,0,0.0,10.11,67162
497,SELL_A,ST_FLIP_GREEN,2026-02-11T20:00:00,2026-02-11T22:00:00,short,67162,66975,100,0.1,6716.2,100.0,18.7,8.59,721.56,0.01,187,0.28,0,0.0,22389.53,1880720.52,22.39,671.62,0.1,10,5.0,0.01,0,0.0,10.11,67536
498,BUY_A,ST_FLIP_RED,2026-02-11T22:00:00,2026-02-12T12:00:00,long,66975,66975,100,0.1,6697.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,22379.42,1879871.28,22.38,669.75,0.1,10,5.0,0.01,0,0.0,10.11,66601
499,SELL_A,ST_FLIP_GREEN,2026-02-12T12:00:00,2026-02-12T14:00:00,short,66788,67349,100,0.1,6678.8,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.84,22313.21,1874309.64,22.31,667.88,0.1,10,5.0,0.01,0,0.0,10.11,67162
500,BUY_B,ST_FLIP_RED,2026-02-12T14:00:00,2026-02-12T20:00:00,long,67349,67349,100,0.1,6734.9,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,22303.1,1873460.4,22.3,673.49,0.1,10,5.0,0.01,0,0.0,10.11,66975
501,SELL_A,ST_FLIP_GREEN,2026-02-12T20:00:00,2026-02-13T02:00:00,short,67162,65853,100,0.1,6716.2,100.0,130.9,120.79,10146.36,0.12,1309,1.95,0,0.0,22423.89,1883606.76,22.42,671.62,0.1,10,5.0,0.01,0,0.0,10.11,67536
502,BUY_A,ST_FLIP_RED,2026-02-13T02:00:00,2026-02-14T18:00:00,long,65853,69593,100,0.1,6585.3,100.0,374.0,363.89,30566.76,0.36,3740,5.68,0,0.0,22787.78,1914173.52,22.79,658.53,0.1,10,5.0,0.01,0,0.0,10.11,65479
503,SELL_B,ST_FLIP_GREEN,2026-02-14T18:00:00,2026-02-15T00:00:00,short,69593,69967,100,0.1,6959.3,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.54,22740.27,1910182.68,22.74,695.93,0.1,10,5.0,0.01,0,0.0,10.11,69967
504,SELL_B,ST_FLIP_GREEN,2026-02-15T06:00:00,2026-02-15T08:00:00,short,69406,70154,100,0.1,6940.6,100.0,-74.8,-84.91,-7132.44,-0.08,0,0.0,748,1.08,22655.36,1903050.24,22.66,694.06,0.1,10,5.0,0.01,0,0.0,10.11,69780
505,BUY_A,ST_FLIP_RED,2026-02-15T08:00:00,2026-02-15T18:00:00,long,70341,69967,100,0.1,7034.1,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.53,22607.85,1899059.4,22.61,703.41,0.1,10,5.0,0.01,0,0.0,10.11,69967
506,SELL_B,ST_FLIP_GREEN,2026-02-15T18:00:00,2026-02-16T02:00:00,short,69967,69032,100,0.1,6996.7,100.0,93.5,83.39,7004.76,0.08,935,1.34,0,0.0,22691.24,1906064.16,22.69,699.67,0.1,10,5.0,0.01,0,0.0,10.11,70341
507,SELL_B,ST_FLIP_GREEN,2026-02-16T06:00:00,2026-02-16T08:00:00,short,68471,68845,100,0.1,6847.1,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.55,22643.73,1902073.32,22.64,684.71,0.1,10,5.0,0.01,0,0.0,10.11,68845
508,BUY_B,ST_FLIP_RED,2026-02-16T08:00:00,2026-02-16T18:00:00,long,68845,68845,100,0.1,6884.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,22633.62,1901224.08,22.63,688.45,0.1,10,5.0,0.01,0,0.0,10.11,68471
509,SELL_A,ST_FLIP_GREEN,2026-02-16T18:00:00,2026-02-17T02:00:00,short,68658,68471,100,0.1,6865.8,100.0,18.7,8.59,721.56,0.01,187,0.27,0,0.0,22642.21,1901945.64,22.64,686.58,0.1,10,5.0,0.01,0,0.0,10.11,69032
510,BUY_A,ST_FLIP_RED,2026-02-17T02:00:00,2026-02-17T10:00:00,long,68471,68284,100,0.1,6847.1,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.27,22613.4,1899525.6,22.61,684.71,0.1,10,5.0,0.01,0,0.0,10.11,68097
511,SELL_A,ST_FLIP_GREEN,2026-02-17T14:00:00,2026-02-18T10:00:00,short,68097,67910,100,0.1,6809.7,100.0,18.7,8.59,721.56,0.01,187,0.27,0,0.0,22621.99,1900247.16,22.62,680.97,0.1,10,5.0,0.01,0,0.0,10.11,68471
512,BUY_A,ST_FLIP_RED,2026-02-18T10:00:00,2026-02-18T16:00:00,long,67910,67536,100,0.1,6791.0,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.55,22574.48,1896256.32,22.57,679.1,0.1,10,5.0,0.01,0,0.0,10.11,67536
513,SELL_A,ST_FLIP_GREEN,2026-02-18T18:00:00,2026-02-19T06:00:00,short,67349,66975,100,0.1,6734.9,100.0,37.4,27.29,2292.36,0.03,374,0.56,0,0.0,22601.77,1898548.68,22.6,673.49,0.1,10,5.0,0.01,0,0.0,10.11,67723
514,BUY_A,ST_FLIP_RED,2026-02-19T06:00:00,2026-02-19T18:00:00,long,66975,66414,100,0.1,6697.5,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.84,22535.56,1892987.04,22.54,669.75,0.1,10,5.0,0.01,0,0.0,10.11,66601
515,SELL_A,ST_FLIP_GREEN,2026-02-19T18:00:00,2026-02-19T22:00:00,short,66227,66414,100,0.1,6622.7,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.28,22506.75,1890567.0,22.51,662.27,0.1,10,5.0,0.01,0,0.0,10.11,66601
516,BUY_B,ST_FLIP_RED,2026-02-19T22:00:00,2026-02-20T16:00:00,long,66414,67536,100,0.1,6641.4,100.0,112.2,102.09,8575.56,0.1,1122,1.69,0,0.0,22608.84,1899142.56,22.61,664.14,0.1,10,5.0,0.01,0,0.0,10.11,66040
517,SELL_A,ST_FLIP_GREEN,2026-02-20T16:00:00,2026-02-20T22:00:00,short,67349,67536,100,0.1,6734.9,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.28,22580.03,1896722.52,22.58,673.49,0.1,10,5.0,0.01,0,0.0,10.11,67723
518,BUY_A,ST_FLIP_RED,2026-02-20T22:00:00,2026-02-22T04:00:00,long,67723,67910,100,0.1,6772.3,100.0,18.7,8.59,721.56,0.01,187,0.28,0,0.0,22588.62,1897444.08,22.59,677.23,0.1,10,5.0,0.01,0,0.0,10.11,67349
519,SELL_A,ST_FLIP_GREEN,2026-02-22T04:00:00,2026-02-23T10:00:00,short,67910,65292,100,0.1,6791.0,100.0,261.8,251.69,21141.96,0.25,2618,3.86,0,0.0,22840.31,1918586.04,22.84,679.1,0.1,10,5.0,0.01,0,0.0,10.11,68284
520,BUY_B,ST_FLIP_RED,2026-02-23T10:00:00,2026-02-23T20:00:00,long,65292,65666,100,0.1,6529.2,100.0,37.4,27.29,2292.36,0.03,374,0.57,0,0.0,22867.6,1920878.4,22.87,652.92,0.1,10,5.0,0.01,0,0.0,10.11,64918
521,SELL_A,ST_FLIP_GREEN,2026-02-23T22:00:00,2026-02-24T02:00:00,short,65292,64731,100,0.1,6529.2,100.0,56.1,45.99,3863.16,0.05,561,0.86,0,0.0,22913.59,1924741.56,22.91,652.92,0.1,10,5.0,0.01,0,0.0,10.11,65666
522,BUY_A,ST_FLIP_RED,2026-02-24T02:00:00,2026-02-24T06:00:00,long,64731,64357,100,0.1,6473.1,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.58,22866.08,1920750.72,22.87,647.31,0.1,10,5.0,0.01,0,0.0,10.11,64357
523,SELL_A,ST_FLIP_GREEN,2026-02-24T06:00:00,2026-02-24T20:00:00,short,64170,63609,100,0.1,6417.0,100.0,56.1,45.99,3863.16,0.05,561,0.87,0,0.0,22912.07,1924613.88,22.91,641.7,0.1,10,5.0,0.01,0,0.0,10.11,64544
524,BUY_A,ST_FLIP_RED,2026-02-24T20:00:00,2026-02-25T04:00:00,long,63609,63796,100,0.1,6360.9,100.0,18.7,8.59,721.56,0.01,187,0.29,0,0.0,22920.66,1925335.44,22.92,636.09,0.1,10,5.0,0.01,0,0.0,10.11,63235
525,BUY_B,ST_FLIP_RED,2026-02-25T06:00:00,2026-02-25T08:00:00,long,64357,65666,100,0.1,6435.7,100.0,130.9,120.79,10146.36,0.12,1309,2.03,0,0.0,23041.45,1935481.8,23.04,643.57,0.1,10,5.0,0.01,0,0.0,10.11,63983
526,SELL_A,ST_FLIP_GREEN,2026-02-25T08:00:00,2026-02-25T16:00:00,short,65666,65666,100,0.1,6566.6,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,23031.34,1934632.56,23.03,656.66,0.1,10,5.0,0.01,0,0.0,10.11,66040
527,BUY_A,ST_FLIP_RED,2026-02-25T18:00:00,2026-02-26T00:00:00,long,66040,68658,100,0.1,6604.0,100.0,261.8,251.69,21141.96,0.25,2618,3.96,0,0.0,23283.03,1955774.52,23.28,660.4,0.1,10,5.0,0.01,0,0.0,10.11,65666
528,SELL_B,ST_FLIP_GREEN,2026-02-26T00:00:00,2026-02-26T08:00:00,short,68658,68658,100,0.1,6865.8,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,23272.92,1954925.28,23.27,686.58,0.1,10,5.0,0.01,0,0.0,10.11,69032
529,SELL_B,ST_FLIP_GREEN,2026-02-26T10:00:00,2026-02-27T00:00:00,short,68097,67536,100,0.1,6809.7,100.0,56.1,45.99,3863.16,0.05,561,0.82,0,0.0,23318.91,1958788.44,23.32,680.97,0.1,10,5.0,0.01,0,0.0,10.11,68471
530,BUY_A,ST_FLIP_RED,2026-02-27T08:00:00,2026-02-27T14:00:00,long,67723,67349,100,0.1,6772.3,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.55,23271.4,1954797.6,23.27,677.23,0.1,10,5.0,0.01,0,0.0,10.11,67349
531,SELL_A,ST_FLIP_GREEN,2026-02-27T14:00:00,2026-02-28T06:00:00,short,67162,66040,100,0.1,6716.2,100.0,112.2,102.09,8575.56,0.1,1122,1.67,0,0.0,23373.49,1963373.16,23.37,671.62,0.1,10,5.0,0.01,0,0.0,10.11,67536
532,BUY_A,ST_FLIP_RED,2026-02-28T06:00:00,2026-02-28T08:00:00,long,66040,65479,100,0.1,6604.0,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.85,23307.28,1957811.52,23.31,660.4,0.1,10,5.0,0.01,0,0.0,10.11,65666
533,SELL_A,ST_FLIP_GREEN,2026-02-28T10:00:00,2026-02-28T18:00:00,short,65105,64170,100,0.1,6510.5,100.0,93.5,83.39,7004.76,0.08,935,1.44,0,0.0,23390.67,1964816.28,23.39,651.05,0.1,10,5.0,0.01,0,0.0,10.11,65479
534,BUY_B,ST_FLIP_RED,2026-02-28T18:00:00,2026-03-01T08:00:00,long,64170,67162,100,0.1,6417.0,100.0,299.2,289.09,24283.56,0.29,2992,4.66,0,0.0,23679.76,1989099.84,23.68,641.7,0.1,10,5.0,0.01,0,0.0,10.11,63796
535,SELL_B,ST_FLIP_GREEN,2026-03-01T08:00:00,2026-03-01T18:00:00,short,67162,66975,100,0.1,6716.2,100.0,18.7,8.59,721.56,0.01,187,0.28,0,0.0,23688.35,1989821.4,23.69,671.62,0.1,10,5.0,0.01,0,0.0,10.11,67536
536,SELL_B,ST_FLIP_GREEN,2026-03-01T22:00:00,2026-03-02T02:00:00,short,66414,65853,100,0.1,6641.4,100.0,56.1,45.99,3863.16,0.05,561,0.84,0,0.0,23734.34,1993684.56,23.73,664.14,0.1,10,5.0,0.01,0,0.0,10.11,66788
537,BUY_A,ST_FLIP_RED,2026-03-02T02:00:00,2026-03-02T10:00:00,long,65853,66227,100,0.1,6585.3,100.0,37.4,27.29,2292.36,0.03,374,0.57,0,0.0,23761.63,1995976.92,23.76,658.53,0.1,10,5.0,0.01,0,0.0,10.11,65479
538,SELL_A,ST_FLIP_GREEN,2026-03-02T12:00:00,2026-03-02T14:00:00,short,66040,66414,100,0.1,6604.0,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.57,23714.12,1991986.08,23.71,660.4,0.1,10,5.0,0.01,0,0.0,10.11,66414
539,BUY_A,ST_FLIP_RED,2026-03-02T14:00:00,2026-03-02T18:00:00,long,66414,65853,100,0.1,6641.4,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.84,23647.91,1986424.44,23.65,664.14,0.1,10,5.0,0.01,0,0.0,10.11,66040
540,SELL_B,ST_FLIP_GREEN,2026-03-02T18:00:00,2026-03-02T20:00:00,short,65853,66040,100,0.1,6585.3,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.28,23619.1,1984004.4,23.62,658.53,0.1,10,5.0,0.01,0,0.0,10.11,66227
541,BUY_A,ST_FLIP_RED,2026-03-02T20:00:00,2026-03-03T00:00:00,long,66040,68845,100,0.1,6604.0,100.0,280.5,270.39,22712.76,0.27,2805,4.25,0,0.0,23889.49,2006717.16,23.89,660.4,0.1,10,5.0,0.01,0,0.0,10.11,65666
542,SELL_B,ST_FLIP_GREEN,2026-03-03T00:00:00,2026-03-03T02:00:00,short,68845,69406,100,0.1,6884.5,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.81,23823.28,2001155.52,23.82,688.45,0.1,10,5.0,0.01,0,0.0,10.11,69219
543,SELL_B,ST_FLIP_GREEN,2026-03-03T04:00:00,2026-03-03T16:00:00,short,68658,67162,100,0.1,6865.8,100.0,149.6,139.49,11717.16,0.14,1496,2.18,0,0.0,23962.77,2012872.68,23.96,686.58,0.1,10,5.0,0.01,0,0.0,10.11,69032
544,BUY_A,ST_FLIP_RED,2026-03-03T16:00:00,2026-03-03T18:00:00,long,67162,67162,100,0.1,6716.2,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,23952.66,2012023.44,23.95,671.62,0.1,10,5.0,0.01,0,0.0,10.11,66788
545,BUY_B,ST_FLIP_RED,2026-03-03T20:00:00,2026-03-03T22:00:00,long,67536,68284,100,0.1,6753.6,100.0,74.8,64.69,5433.96,0.06,748,1.11,0,0.0,24017.35,2017457.4,24.02,675.36,0.1,10,5.0,0.01,0,0.0,10.11,67162
546,SELL_A,ST_FLIP_GREEN,2026-03-03T22:00:00,2026-03-04T10:00:00,short,68284,68284,100,0.1,6828.4,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,24007.24,2016608.16,24.01,682.84,0.1,10,5.0,0.01,0,0.0,10.11,68658
547,BUY_A,ST_FLIP_RED,2026-03-04T12:00:00,2026-03-04T16:00:00,long,68471,70902,100,0.1,6847.1,100.0,243.1,232.99,19571.16,0.23,2431,3.55,0,0.0,24240.23,2036179.32,24.24,684.71,0.1,10,5.0,0.01,0,0.0,10.11,68097
548,SELL_B,ST_FLIP_GREEN,2026-03-04T16:00:00,2026-03-04T18:00:00,short,70902,71089,100,0.1,7090.2,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.26,24211.42,2033759.28,24.21,709.02,0.1,10,5.0,0.01,0,0.0,10.11,71276
549,BUY_A,ST_FLIP_RED,2026-03-04T18:00:00,2026-03-05T04:00:00,long,71650,72772,100,0.1,7165.0,100.0,112.2,102.09,8575.56,0.1,1122,1.57,0,0.0,24313.51,2042334.84,24.31,716.5,0.1,10,5.0,0.01,0,0.0,10.11,71276
550,SELL_B,ST_FLIP_GREEN,2026-03-05T04:00:00,2026-03-05T14:00:00,short,72772,72398,100,0.1,7277.2,100.0,37.4,27.29,2292.36,0.03,374,0.51,0,0.0,24340.8,2044627.2,24.34,727.72,0.1,10,5.0,0.01,0,0.0,10.11,73146
551,BUY_A,ST_FLIP_RED,2026-03-05T14:00:00,2026-03-05T18:00:00,long,72772,72585,100,0.1,7277.2,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.26,24311.99,2042207.16,24.31,727.72,0.1,10,5.0,0.01,0,0.0,10.11,72398
552,SELL_A,ST_FLIP_GREEN,2026-03-05T18:00:00,2026-03-06T06:00:00,short,72585,71463,100,0.1,7258.5,100.0,112.2,102.09,8575.56,0.1,1122,1.55,0,0.0,24414.08,2050782.72,24.41,725.85,0.1,10,5.0,0.01,0,0.0,10.11,72959
553,BUY_A,ST_FLIP_RED,2026-03-06T06:00:00,2026-03-06T08:00:00,long,71463,70902,100,0.1,7146.3,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.79,24347.87,2045221.08,24.35,714.63,0.1,10,5.0,0.01,0,0.0,10.11,71089
554,SELL_A,ST_FLIP_GREEN,2026-03-06T08:00:00,2026-03-06T12:00:00,short,70902,71089,100,0.1,7090.2,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.26,24319.06,2042801.04,24.32,709.02,0.1,10,5.0,0.01,0,0.0,10.11,71276
555,BUY_B,ST_FLIP_RED,2026-03-06T12:00:00,2026-03-06T16:00:00,long,71089,70341,100,0.1,7108.9,100.0,-74.8,-84.91,-7132.44,-0.08,0,0.0,748,1.05,24234.15,2035668.6,24.23,710.89,0.1,10,5.0,0.01,0,0.0,10.11,70715
556,SELL_A,ST_FLIP_GREEN,2026-03-06T16:00:00,2026-03-08T14:00:00,short,70341,67536,100,0.1,7034.1,100.0,280.5,270.39,22712.76,0.27,2805,3.99,0,0.0,24504.54,2058381.36,24.5,703.41,0.1,10,5.0,0.01,0,0.0,10.11,70715
557,BUY_B,ST_FLIP_RED,2026-03-08T14:00:00,2026-03-08T16:00:00,long,67536,67536,100,0.1,6753.6,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,24494.43,2057532.12,24.49,675.36,0.1,10,5.0,0.01,0,0.0,10.11,67162
558,SELL_A,ST_FLIP_GREEN,2026-03-08T22:00:00,2026-03-09T08:00:00,short,66975,66601,100,0.1,6697.5,100.0,37.4,27.29,2292.36,0.03,374,0.56,0,0.0,24521.72,2059824.48,24.52,669.75,0.1,10,5.0,0.01,0,0.0,10.11,67349
559,BUY_A,ST_FLIP_RED,2026-03-09T08:00:00,2026-03-09T22:00:00,long,66601,68471,100,0.1,6660.1,100.0,187.0,176.89,14858.76,0.18,1870,2.81,0,0.0,24698.61,2074683.24,24.7,666.01,0.1,10,5.0,0.01,0,0.0,10.11,66227
560,SELL_A,ST_FLIP_GREEN,2026-03-09T22:00:00,2026-03-10T00:00:00,short,68471,69032,100,0.1,6847.1,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.82,24632.4,2069121.6,24.63,684.71,0.1,10,5.0,0.01,0,0.0,10.11,68845
561,BUY_A,ST_FLIP_RED,2026-03-10T06:00:00,2026-03-10T18:00:00,long,69219,70154,100,0.1,6921.9,100.0,93.5,83.39,7004.76,0.08,935,1.35,0,0.0,24715.79,2076126.36,24.72,692.19,0.1,10,5.0,0.01,0,0.0,10.11,68845
562,SELL_B,ST_FLIP_GREEN,2026-03-10T18:00:00,2026-03-10T20:00:00,short,70154,70154,100,0.1,7015.4,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,24705.68,2075277.12,24.71,701.54,0.1,10,5.0,0.01,0,0.0,10.11,70528
