trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
269,SELL_B,ST_FLIP_GREEN,2025-11-06T10:00:00,2025-11-07T08:00:00,short,103288.5,101560.5,100,0.1,10328.85,100.0,172.8,162.69,13665.96,0.16,1728,1.67,0,0.0,10125.21,850517.64,10.13,1032.88,0.1,10,5.0,0.01,0,0.0,10.11,103672.5
270,BUY_A,ST_FLIP_RED,2025-11-07T08:00:00,2025-11-07T14:00:00,long,101560.5,101560.5,100,0.1,10156.05,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,10115.1,849668.4,10.12,1015.61,0.1,10,5.0,0.01,0,0.0,10.11,101176.5
271,SELL_A,ST_FLIP_GREEN,2025-11-07T14:00:00,2025-11-07T20:00:00,short,101176.5,100600.5,100,0.1,10117.65,100.0,57.6,47.49,3989.16,0.05,576,0.57,0,0.0,10162.59,853657.56,10.16,1011.77,0.1,10,5.0,0.01,0,0.0,10.11,101560.5
272,BUY_A,ST_FLIP_RED,2025-11-07T20:00:00,2025-11-08T04:00:00,long,100600.5,103288.5,100,0.1,10060.05,100.0,268.8,258.69,21729.96,0.26,2688,2.67,0,0.0,10421.28,875387.52,10.42,1006.01,0.1,10,5.0,0.01,0,0.0,10.11,100216.5
273,SELL_B,ST_FLIP_GREEN,2025-11-08T04:00:00,2025-11-09T02:00:00,short,103288.5,102328.5,100,0.1,10328.85,100.0,96.0,85.89,7214.76,0.09,960,0.93,0,0.0,10507.17,882602.28,10.51,1032.88,0.1,10,5.0,0.01,0,0.0,10.11,103672.5
274,SELL_B,ST_FLIP_GREEN,2025-11-09T04:00:00,2025-11-09T08:00:00,short,101752.5,102136.5,100,0.1,10175.25,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.38,10458.66,878527.44,10.46,1017.52,0.1,10,5.0,0.01,0,0.0,10.11,102136.5
275,BUY_A,ST_FLIP_RED,2025-11-09T08:00:00,2025-11-10T20:00:00,long,102136.5,105592.5,100,0.1,10213.65,100.0,345.6,335.49,28181.16,0.34,3456,3.38,0,0.0,10794.15,906708.6,10.79,1021.37,0.1,10,5.0,0.01,0,0.0,10.11,101752.5
276,SELL_B,ST_FLIP_GREEN,2025-11-10T20:00:00,2025-11-10T22:00:00,short,105592.5,105592.5,100,0.1,10559.25,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,10784.04,905859.36,10.78,1055.92,0.1,10,5.0,0.01,0,0.0,10.11,105976.5
277,SELL_B,ST_FLIP_GREEN,2025-11-11T02:00:00,2025-11-11T06:00:00,short,105400.5,105976.5,100,0.1,10540.05,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.55,10716.33,900171.72,10.72,1054.01,0.1,10,5.0,0.01,0,0.0,10.11,105784.5
278,BUY_A,ST_FLIP_RED,2025-11-11T06:00:00,2025-11-11T08:00:00,long,106168.5,105784.5,100,0.1,10616.85,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.36,10667.82,896096.88,10.67,1061.68,0.1,10,5.0,0.01,0,0.0,10.11,105784.5
279,SELL_B,ST_FLIP_GREEN,2025-11-11T08:00:00,2025-11-12T10:00:00,short,105784.5,103480.5,100,0.1,10578.45,100.0,230.4,220.29,18504.36,0.22,2304,2.18,0,0.0,10888.11,914601.24,10.89,1057.85,0.1,10,5.0,0.01,0,0.0,10.11,106168.5
280,BUY_A,ST_FLIP_RED,2025-11-12T10:00:00,2025-11-12T20:00:00,long,103480.5,104248.5,100,0.1,10348.05,100.0,76.8,66.69,5601.96,0.07,768,0.74,0,0.0,10954.8,920203.2,10.95,1034.81,0.1,10,5.0,0.01,0,0.0,10.11,103096.5
281,SELL_A,ST_FLIP_GREEN,2025-11-12T20:00:00,2025-11-13T06:00:00,short,104056.5,102136.5,100,0.1,10405.65,100.0,192.0,181.89,15278.76,0.18,1920,1.85,0,0.0,11136.69,935481.96,11.14,1040.57,0.1,10,5.0,0.01,0,0.0,10.11,104440.5
282,BUY_A,ST_FLIP_RED,2025-11-13T06:00:00,2025-11-13T14:00:00,long,102136.5,103096.5,100,0.1,10213.65,100.0,96.0,85.89,7214.76,0.09,960,0.94,0,0.0,11222.58,942696.72,11.22,1021.37,0.1,10,5.0,0.01,0,0.0,10.11,101752.5
283,SELL_A,ST_FLIP_GREEN,2025-11-13T14:00:00,2025-11-14T02:00:00,short,102904.5,99256.5,100,0.1,10290.45,100.0,364.8,354.69,29793.96,0.35,3648,3.55,0,0.0,11577.27,972490.68,11.58,1029.05,0.1,10,5.0,0.01,0,0.0,10.11,103288.5
284,BUY_B,ST_FLIP_RED,2025-11-14T02:00:00,2025-11-14T08:00:00,long,99256.5,99064.5,100,0.1,9925.65,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.19,11547.96,970028.64,11.55,992.57,0.1,10,5.0,0.01,0,0.0,10.11,98872.5
285,SELL_A,ST_FLIP_GREEN,2025-11-14T10:00:00,2025-11-14T20:00:00,short,98488.5,95992.5,100,0.1,9848.85,100.0,249.6,239.49,20117.16,0.24,2496,2.53,0,0.0,11787.45,990145.8,11.79,984.88,0.1,10,5.0,0.01,0,0.0,10.11,98872.5
286,BUY_B,ST_FLIP_RED,2025-11-14T20:00:00,2025-11-14T22:00:00,long,95992.5,96376.5,100,0.1,9599.25,100.0,38.4,28.29,2376.36,0.03,384,0.4,0,0.0,11815.74,992522.16,11.82,959.92,0.1,10,5.0,0.01,0,0.0,10.11,95608.5
287,SELL_A,ST_FLIP_GREEN,2025-11-14T22:00:00,2025-11-15T06:00:00,short,95992.5,95608.5,100,0.1,9599.25,100.0,38.4,28.29,2376.36,0.03,384,0.4,0,0.0,11844.03,994898.52,11.84,959.92,0.1,10,5.0,0.01,0,0.0,10.11,96376.5
288,BUY_A,ST_FLIP_RED,2025-11-15T06:00:00,2025-11-15T12:00:00,long,95608.5,95800.5,100,0.1,9560.85,100.0,19.2,9.09,763.56,0.01,192,0.2,0,0.0,11853.12,995662.08,11.85,956.09,0.1,10,5.0,0.01,0,0.0,10.11,95224.5
289,SELL_A,ST_FLIP_GREEN,2025-11-16T02:00:00,2025-11-16T08:00:00,short,95608.5,95992.5,100,0.1,9560.85,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.4,11804.61,991587.24,11.8,956.09,0.1,10,5.0,0.01,0,0.0,10.11,95992.5
290,BUY_A,ST_FLIP_RED,2025-11-16T08:00:00,2025-11-16T16:00:00,long,95992.5,95800.5,100,0.1,9599.25,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.2,11775.3,989125.2,11.78,959.92,0.1,10,5.0,0.01,0,0.0,10.11,95608.5
291,SELL_A,ST_FLIP_GREEN,2025-11-16T16:00:00,2025-11-16T22:00:00,short,95608.5,94840.5,100,0.1,9560.85,100.0,76.8,66.69,5601.96,0.07,768,0.8,0,0.0,11841.99,994727.16,11.84,956.09,0.1,10,5.0,0.01,0,0.0,10.11,95992.5
292,BUY_A,ST_FLIP_RED,2025-11-16T22:00:00,2025-11-17T02:00:00,long,94840.5,94264.5,100,0.1,9484.05,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.61,11774.28,989039.52,11.77,948.41,0.1,10,5.0,0.01,0,0.0,10.11,94456.5
293,SELL_A,ST_FLIP_GREEN,2025-11-17T02:00:00,2025-11-17T04:00:00,short,94264.5,94072.5,100,0.1,9426.45,100.0,19.2,9.09,763.56,0.01,192,0.2,0,0.0,11783.37,989803.08,11.78,942.65,0.1,10,5.0,0.01,0,0.0,10.11,94648.5
294,BUY_A,ST_FLIP_RED,2025-11-17T04:00:00,2025-11-17T18:00:00,long,94072.5,95224.5,100,0.1,9407.25,100.0,115.2,105.09,8827.56,0.11,1152,1.22,0,0.0,11888.46,998630.64,11.89,940.73,0.1,10,5.0,0.01,0,0.0,10.11,93688.5
295,SELL_A,ST_FLIP_GREEN,2025-11-17T18:00:00,2025-11-18T12:00:00,short,95032.5,90616.5,100,0.1,9503.25,100.0,441.6,431.49,36245.16,0.43,4416,4.65,0,0.0,12319.95,1034875.8,12.32,950.33,0.1,10,5.0,0.01,0,0.0,10.11,95416.5
296,BUY_B,ST_FLIP_RED,2025-11-18T12:00:00,2025-11-18T22:00:00,long,90616.5,93112.5,100,0.1,9061.65,100.0,249.6,239.49,20117.16,0.24,2496,2.75,0,0.0,12559.44,1054992.96,12.56,906.16,0.1,10,5.0,0.01,0,0.0,10.11,90232.5
297,SELL_A,ST_FLIP_GREEN,2025-11-18T22:00:00,2025-11-19T12:00:00,short,93112.5,91384.5,100,0.1,9311.25,100.0,172.8,162.69,13665.96,0.16,1728,1.86,0,0.0,12722.13,1068658.92,12.72,931.12,0.1,10,5.0,0.01,0,0.0,10.11,93496.5
298,BUY_A,ST_FLIP_RED,2025-11-19T12:00:00,2025-11-19T14:00:00,long,91384.5,91384.5,100,0.1,9138.45,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,12712.02,1067809.68,12.71,913.85,0.1,10,5.0,0.01,0,0.0,10.11,91000.5
299,SELL_A,ST_FLIP_GREEN,2025-11-19T18:00:00,2025-11-20T02:00:00,short,91192.5,89656.5,100,0.1,9119.25,100.0,153.6,143.49,12053.16,0.14,1536,1.68,0,0.0,12855.51,1079862.84,12.86,911.92,0.1,10,5.0,0.01,0,0.0,10.11,91576.5
300,BUY_B,ST_FLIP_RED,2025-11-20T02:00:00,2025-11-20T14:00:00,long,89656.5,91768.5,100,0.1,8965.65,100.0,211.2,201.09,16891.56,0.2,2112,2.36,0,0.0,13056.6,1096754.4,13.06,896.56,0.1,10,5.0,0.01,0,0.0,10.11,89272.5
301,SELL_A,ST_FLIP_GREEN,2025-11-20T14:00:00,2025-11-21T02:00:00,short,91768.5,87544.5,100,0.1,9176.85,100.0,422.4,412.29,34632.36,0.41,4224,4.6,0,0.0,13468.89,1131386.76,13.47,917.69,0.1,10,5.0,0.01,0,0.0,10.11,92152.5
302,BUY_B,ST_FLIP_RED,2025-11-21T02:00:00,2025-11-21T04:00:00,long,87544.5,87544.5,100,0.1,8754.45,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,13458.78,1130537.52,13.46,875.45,0.1,10,5.0,0.01,0,0.0,10.11,87160.5
303,SELL_A,ST_FLIP_GREEN,2025-11-21T06:00:00,2025-11-21T18:00:00,short,86968.5,81592.5,100,0.1,8696.85,100.0,537.6,527.49,44309.16,0.53,5376,6.18,0,0.0,13986.27,1174846.68,13.99,869.69,0.1,10,5.0,0.01,0,0.0,10.11,87352.5
304,BUY_B,ST_FLIP_RED,2025-11-21T18:00:00,2025-11-21T20:00:00,long,81592.5,83128.5,100,0.1,8159.25,100.0,153.6,143.49,12053.16,0.14,1536,1.88,0,0.0,14129.76,1186899.84,14.13,815.92,0.1,10,5.0,0.01,0,0.0,10.11,81208.5
305,BUY_B,ST_FLIP_RED,2025-11-21T22:00:00,2025-11-22T00:00:00,long,83704.5,83512.5,100,0.1,8370.45,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.23,14100.45,1184437.8,14.1,837.05,0.1,10,5.0,0.01,0,0.0,10.11,83320.5
306,SELL_A,ST_FLIP_GREEN,2025-11-22T00:00:00,2025-11-22T02:00:00,short,83512.5,83896.5,100,0.1,8351.25,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.46,14051.94,1180362.96,14.05,835.12,0.1,10,5.0,0.01,0,0.0,10.11,83896.5
307,BUY_A,ST_FLIP_RED,2025-11-22T02:00:00,2025-11-22T08:00:00,long,84088.5,84280.5,100,0.1,8408.85,100.0,19.2,9.09,763.56,0.01,192,0.23,0,0.0,14061.03,1181126.52,14.06,840.88,0.1,10,5.0,0.01,0,0.0,10.11,83704.5
308,SELL_A,ST_FLIP_GREEN,2025-11-22T08:00:00,2025-11-22T10:00:00,short,84280.5,84472.5,100,0.1,8428.05,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.23,14031.72,1178664.48,14.03,842.81,0.1,10,5.0,0.01,0,0.0,10.11,84664.5
309,BUY_A,ST_FLIP_RED,2025-11-22T10:00:00,2025-11-22T12:00:00,long,84664.5,84088.5,100,0.1,8466.45,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.68,13964.01,1172976.84,13.96,846.65,0.1,10,5.0,0.01,0,0.0,10.11,84280.5
310,SELL_B,ST_FLIP_GREEN,2025-11-22T12:00:00,2025-11-22T18:00:00,short,84088.5,84280.5,100,0.1,8408.85,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.23,13934.7,1170514.8,13.93,840.88,0.1,10,5.0,0.01,0,0.0,10.11,84472.5
311,BUY_A,ST_FLIP_RED,2025-11-22T18:00:00,2025-11-23T12:00:00,long,84472.5,85816.5,100,0.1,8447.25,100.0,134.4,124.29,10440.36,0.12,1344,1.59,0,0.0,14058.99,1180955.16,14.06,844.73,0.1,10,5.0,0.01,0,0.0,10.11,84088.5
312,SELL_A,ST_FLIP_GREEN,2025-11-23T12:00:00,2025-11-23T16:00:00,short,85816.5,86392.5,100,0.1,8581.65,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.67,13991.28,1175267.52,13.99,858.16,0.1,10,5.0,0.01,0,0.0,10.11,86200.5
313,BUY_A,ST_FLIP_RED,2025-11-23T16:00:00,2025-11-24T04:00:00,long,86776.5,87160.5,100,0.1,8677.65,100.0,38.4,28.29,2376.36,0.03,384,0.44,0,0.0,14019.57,1177643.88,14.02,867.76,0.1,10,5.0,0.01,0,0.0,10.11,86392.5
314,SELL_B,ST_FLIP_GREEN,2025-11-24T04:00:00,2025-11-24T06:00:00,short,87160.5,86968.5,100,0.1,8716.05,100.0,19.2,9.09,763.56,0.01,192,0.22,0,0.0,14028.66,1178407.44,14.03,871.61,0.1,10,5.0,0.01,0,0.0,10.11,87544.5
315,BUY_A,ST_FLIP_RED,2025-11-24T06:00:00,2025-11-24T08:00:00,long,87352.5,87160.5,100,0.1,8735.25,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.22,13999.35,1175945.4,14.0,873.52,0.1,10,5.0,0.01,0,0.0,10.11,86968.5
316,SELL_A,ST_FLIP_GREEN,2025-11-24T08:00:00,2025-11-24T10:00:00,short,87160.5,86968.5,100,0.1,8716.05,100.0,19.2,9.09,763.56,0.01,192,0.22,0,0.0,14008.44,1176708.96,14.01,871.61,0.1,10,5.0,0.01,0,0.0,10.11,87544.5
317,BUY_A,ST_FLIP_RED,2025-11-24T10:00:00,2025-11-24T14:00:00,long,87160.5,86584.5,100,0.1,8716.05,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.66,13940.73,1171021.32,13.94,871.61,0.1,10,5.0,0.01,0,0.0,10.11,86776.5
318,SELL_B,ST_FLIP_GREEN,2025-11-24T14:00:00,2025-11-24T16:00:00,short,86584.5,86200.5,100,0.1,8658.45,100.0,38.4,28.29,2376.36,0.03,384,0.44,0,0.0,13969.02,1173397.68,13.97,865.85,0.1,10,5.0,0.01,0,0.0,10.11,86968.5
319,BUY_A,ST_FLIP_RED,2025-11-24T16:00:00,2025-11-25T04:00:00,long,86200.5,88120.5,100,0.1,8620.05,100.0,192.0,181.89,15278.76,0.18,1920,2.23,0,0.0,14150.91,1188676.44,14.15,862.01,0.1,10,5.0,0.01,0,0.0,10.11,85816.5
320,SELL_A,ST_FLIP_GREEN,2025-11-25T04:00:00,2025-11-25T22:00:00,short,88120.5,87736.5,100,0.1,8812.05,100.0,38.4,28.29,2376.36,0.03,384,0.44,0,0.0,14179.2,1191052.8,14.18,881.21,0.1,10,5.0,0.01,0,0.0,10.11,88504.5
321,SELL_B,ST_FLIP_GREEN,2025-11-26T00:00:00,2025-11-26T04:00:00,short,87160.5,87544.5,100,0.1,8716.05,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.44,14130.69,1186977.96,14.13,871.61,0.1,10,5.0,0.01,0,0.0,10.11,87544.5
322,BUY_A,ST_FLIP_RED,2025-11-26T04:00:00,2025-11-26T08:00:00,long,87544.5,87160.5,100,0.1,8754.45,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.44,14082.18,1182903.12,14.08,875.45,0.1,10,5.0,0.01,0,0.0,10.11,87160.5
323,SELL_A,ST_FLIP_GREEN,2025-11-26T08:00:00,2025-11-26T18:00:00,short,87160.5,87160.5,100,0.1,8716.05,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,14072.07,1182053.88,14.07,871.61,0.1,10,5.0,0.01,0,0.0,10.11,87544.5
324,BUY_A,ST_FLIP_RED,2025-11-26T18:00:00,2025-11-27T18:00:00,long,87160.5,91000.5,100,0.1,8716.05,100.0,384.0,373.89,31406.76,0.37,3840,4.41,0,0.0,14445.96,1213460.64,14.45,871.61,0.1,10,5.0,0.01,0,0.0,10.11,86776.5
325,SELL_B,ST_FLIP_GREEN,2025-11-27T18:00:00,2025-11-27T22:00:00,short,91000.5,91384.5,100,0.1,9100.05,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.42,14397.45,1209385.8,14.4,910.01,0.1,10,5.0,0.01,0,0.0,10.11,91384.5
326,SELL_B,ST_FLIP_GREEN,2025-11-28T06:00:00,2025-11-28T08:00:00,short,90808.5,91384.5,100,0.1,9080.85,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.63,14329.74,1203698.16,14.33,908.09,0.1,10,5.0,0.01,0,0.0,10.11,91192.5
327,BUY_A,ST_FLIP_RED,2025-11-28T18:00:00,2025-11-28T20:00:00,long,91576.5,92152.5,100,0.1,9157.65,100.0,57.6,47.49,3989.16,0.05,576,0.63,0,0.0,14377.23,1207687.32,14.38,915.76,0.1,10,5.0,0.01,0,0.0,10.11,91192.5
328,SELL_A,ST_FLIP_GREEN,2025-11-28T20:00:00,2025-11-30T04:00:00,short,92152.5,91000.5,100,0.1,9215.25,100.0,115.2,105.09,8827.56,0.11,1152,1.25,0,0.0,14482.32,1216514.88,14.48,921.52,0.1,10,5.0,0.01,0,0.0,10.11,92536.5
329,BUY_A,ST_FLIP_RED,2025-11-30T14:00:00,2025-12-01T04:00:00,long,91192.5,91000.5,100,0.1,9119.25,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.21,14453.01,1214052.84,14.45,911.92,0.1,10,5.0,0.01,0,0.0,10.11,90808.5
330,SELL_A,ST_FLIP_GREEN,2025-12-01T04:00:00,2025-12-01T12:00:00,short,90808.5,86392.5,100,0.1,9080.85,100.0,441.6,431.49,36245.16,0.43,4416,4.86,0,0.0,14884.5,1250298.0,14.88,908.09,0.1,10,5.0,0.01,0,0.0,10.11,91192.5
331,BUY_B,ST_FLIP_RED,2025-12-01T12:00:00,2025-12-01T16:00:00,long,86392.5,86200.5,100,0.1,8639.25,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.22,14855.19,1247835.96,14.86,863.92,0.1,10,5.0,0.01,0,0.0,10.11,86008.5
332,SELL_A,ST_FLIP_GREEN,2025-12-01T16:00:00,2025-12-01T18:00:00,short,85624.5,86200.5,100,0.1,8562.45,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.67,14787.48,1242148.32,14.79,856.25,0.1,10,5.0,0.01,0,0.0,10.11,86008.5
333,BUY_B,ST_FLIP_RED,2025-12-01T18:00:00,2025-12-01T20:00:00,long,86200.5,85816.5,100,0.1,8620.05,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.45,14738.97,1238073.48,14.74,862.01,0.1,10,5.0,0.01,0,0.0,10.11,85816.5
334,SELL_A,ST_FLIP_GREEN,2025-12-01T20:00:00,2025-12-01T22:00:00,short,85432.5,85048.5,100,0.1,8543.25,100.0,38.4,28.29,2376.36,0.03,384,0.45,0,0.0,14767.26,1240449.84,14.77,854.33,0.1,10,5.0,0.01,0,0.0,10.11,85816.5
335,BUY_A,ST_FLIP_RED,2025-12-01T22:00:00,2025-12-02T12:00:00,long,85048.5,86392.5,100,0.1,8504.85,100.0,134.4,124.29,10440.36,0.12,1344,1.58,0,0.0,14891.55,1250890.2,14.89,850.49,0.1,10,5.0,0.01,0,0.0,10.11,84664.5
336,SELL_A,ST_FLIP_GREEN,2025-12-02T12:00:00,2025-12-02T16:00:00,short,86392.5,86968.5,100,0.1,8639.25,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.67,14823.84,1245202.56,14.82,863.92,0.1,10,5.0,0.01,0,0.0,10.11,86776.5
337,BUY_B,ST_FLIP_RED,2025-12-02T16:00:00,2025-12-03T00:00:00,long,86968.5,91192.5,100,0.1,8696.85,100.0,422.4,412.29,34632.36,0.41,4224,4.86,0,0.0,15236.13,1279834.92,15.24,869.69,0.1,10,5.0,0.01,0,0.0,10.11,86584.5
338,SELL_B,ST_FLIP_GREEN,2025-12-03T00:00:00,2025-12-03T02:00:00,short,91192.5,91384.5,100,0.1,9119.25,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.21,15206.82,1277372.88,15.21,911.92,0.1,10,5.0,0.01,0,0.0,10.11,91576.5
339,SELL_B,ST_FLIP_GREEN,2025-12-03T04:00:00,2025-12-03T06:00:00,short,91192.5,91576.5,100,0.1,9119.25,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.42,15158.31,1273298.04,15.16,911.92,0.1,10,5.0,0.01,0,0.0,10.11,91576.5
340,BUY_A,ST_FLIP_RED,2025-12-03T06:00:00,2025-12-03T12:00:00,long,91960.5,93304.5,100,0.1,9196.05,100.0,134.4,124.29,10440.36,0.12,1344,1.46,0,0.0,15282.6,1283738.4,15.28,919.61,0.1,10,5.0,0.01,0,0.0,10.11,91576.5
341,SELL_B,ST_FLIP_GREEN,2025-12-03T12:00:00,2025-12-03T14:00:00,short,93304.5,93304.5,100,0.1,9330.45,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,15272.49,1282889.16,15.27,933.05,0.1,10,5.0,0.01,0,0.0,10.11,93688.5
342,SELL_B,ST_FLIP_GREEN,2025-12-03T16:00:00,2025-12-03T22:00:00,short,92728.5,92920.5,100,0.1,9272.85,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.21,15243.18,1280427.12,15.24,927.29,0.1,10,5.0,0.01,0,0.0,10.11,93112.5
343,BUY_A,ST_FLIP_RED,2025-12-03T22:00:00,2025-12-04T04:00:00,long,93112.5,92728.5,100,0.1,9311.25,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.41,15194.67,1276352.28,15.19,931.12,0.1,10,5.0,0.01,0,0.0,10.11,92728.5
344,SELL_A,ST_FLIP_GREEN,2025-12-04T04:00:00,2025-12-04T06:00:00,short,92728.5,93496.5,100,0.1,9272.85,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,0.83,15107.76,1269051.84,15.11,927.29,0.1,10,5.0,0.01,0,0.0,10.11,93112.5
345,BUY_B,ST_FLIP_RED,2025-12-04T06:00:00,2025-12-04T08:00:00,long,93496.5,93304.5,100,0.1,9349.65,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.21,15078.45,1266589.8,15.08,934.96,0.1,10,5.0,0.01,0,0.0,10.11,93112.5
346,SELL_A,ST_FLIP_GREEN,2025-12-04T08:00:00,2025-12-05T06:00:00,short,93304.5,92728.5,100,0.1,9330.45,100.0,57.6,47.49,3989.16,0.05,576,0.62,0,0.0,15125.94,1270578.96,15.13,933.05,0.1,10,5.0,0.01,0,0.0,10.11,93688.5
347,SELL_B,ST_FLIP_GREEN,2025-12-05T08:00:00,2025-12-06T00:00:00,short,92152.5,89656.5,100,0.1,9215.25,100.0,249.6,239.49,20117.16,0.24,2496,2.71,0,0.0,15365.43,1290696.12,15.37,921.52,0.1,10,5.0,0.01,0,0.0,10.11,92536.5
348,BUY_B,ST_FLIP_RED,2025-12-06T00:00:00,2025-12-06T02:00:00,long,89656.5,89080.5,100,0.1,8965.65,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.64,15297.72,1285008.48,15.3,896.56,0.1,10,5.0,0.01,0,0.0,10.11,89272.5
349,BUY_B,ST_FLIP_RED,2025-12-06T18:00:00,2025-12-07T18:00:00,long,89848.5,89080.5,100,0.1,8984.85,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,0.85,15210.81,1277708.04,15.21,898.49,0.1,10,5.0,0.01,0,0.0,10.11,89464.5
350,SELL_A,ST_FLIP_GREEN,2025-12-07T18:00:00,2025-12-07T20:00:00,short,88888.5,88504.5,100,0.1,8888.85,100.0,38.4,28.29,2376.36,0.03,384,0.43,0,0.0,15239.1,1280084.4,15.24,888.88,0.1,10,5.0,0.01,0,0.0,10.11,89272.5
351,BUY_A,ST_FLIP_RED,2025-12-07T20:00:00,2025-12-08T02:00:00,long,88504.5,90808.5,100,0.1,8850.45,100.0,230.4,220.29,18504.36,0.22,2304,2.6,0,0.0,15459.39,1298588.76,15.46,885.05,0.1,10,5.0,0.01,0,0.0,10.11,88120.5
352,SELL_A,ST_FLIP_GREEN,2025-12-08T02:00:00,2025-12-08T04:00:00,short,90808.5,90040.5,100,0.1,9080.85,100.0,76.8,66.69,5601.96,0.07,768,0.85,0,0.0,15526.08,1304190.72,15.53,908.09,0.1,10,5.0,0.01,0,0.0,10.11,91192.5
353,BUY_A,ST_FLIP_RED,2025-12-08T04:00:00,2025-12-08T18:00:00,long,90232.5,91384.5,100,0.1,9023.25,100.0,115.2,105.09,8827.56,0.11,1152,1.28,0,0.0,15631.17,1313018.28,15.63,902.33,0.1,10,5.0,0.01,0,0.0,10.11,89848.5
354,SELL_A,ST_FLIP_GREEN,2025-12-08T18:00:00,2025-12-09T02:00:00,short,91384.5,90808.5,100,0.1,9138.45,100.0,57.6,47.49,3989.16,0.05,576,0.63,0,0.0,15678.66,1317007.44,15.68,913.85,0.1,10,5.0,0.01,0,0.0,10.11,91768.5
355,BUY_A,ST_FLIP_RED,2025-12-09T02:00:00,2025-12-09T06:00:00,long,91000.5,90424.5,100,0.1,9100.05,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.63,15610.95,1311319.8,15.61,910.01,0.1,10,5.0,0.01,0,0.0,10.11,90616.5
356,SELL_B,ST_FLIP_GREEN,2025-12-09T06:00:00,2025-12-09T12:00:00,short,90424.5,90424.5,100,0.1,9042.45,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,15600.84,1310470.56,15.6,904.25,0.1,10,5.0,0.01,0,0.0,10.11,90808.5
357,BUY_A,ST_FLIP_RED,2025-12-09T12:00:00,2025-12-09T14:00:00,long,90424.5,90040.5,100,0.1,9042.45,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.42,15552.33,1306395.72,15.55,904.25,0.1,10,5.0,0.01,0,0.0,10.11,90040.5
358,SELL_A,ST_FLIP_GREEN,2025-12-09T14:00:00,2025-12-09T20:00:00,short,90040.5,90808.5,100,0.1,9004.05,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,0.85,15465.42,1299095.28,15.47,900.41,0.1,10,5.0,0.01,0,0.0,10.11,90424.5
